,0,1,2,3,4,5
823,74.70815321517227,36.92535403018496,503.98839500699404,14221.313159047335,2810.545676931515,503581876.32406336
824,74.71030911953713,36.567075364322235,501.0621842670452,14213.581230988388,2821.694142491531,503583205.0001683
825,74.71243863614232,36.2117636121979,498.14632352914197,14205.825249445847,2832.851580779154,503584512.8576749
826,74.71454207672518,35.85940137020628,495.2408497562873,14198.045366888555,2844.0178432338193,503585800.2246325
827,74.71661974869973,35.50997121643703,492.3457988238633,14190.241735844751,2855.192781934851,503587067.4219467
828,74.7186719555973,35.163455724084294,489.46120558052394,14182.414508827671,2866.3762496525096,503588314.7644175
829,74.72069899788102,34.819837485631986,486.5871039610237,14174.563838197158,2877.5680999436,503589542.5626588
830,74.72270117283999,34.479099160871506,483.7235269771625,14166.689876162976,2888.768187093432,503590751.12273264
831,74.72467877457433,34.141223449865805,480.8705067121527,14158.792774796982,2899.976366136438,503591940.746176
832,74.72663209383262,33.80619301263715,478.0280742886775,14150.872686085951,2911.192492902004,503593111.72978914
833,74.72856141835943,33.47399057296269,475.19625992786257,14142.929761843898,2922.4164239731504,503594264.36624247
834,74.73046703255068,33.14459885238327,472.37509291178384,14134.964153766821,2933.648016697743,503595398.9433391
835,74.7323492168297,32.81800049113629,469.5646015256732,14126.976013511574,2944.8871291753326,503596515.74257165
836,74.73420824964353,32.494178282123094,466.76481325451437,14118.965492434072,2956.133620316043,503597615.0437368
837,74.73604440598929,32.173114990344345,463.9757546427647,14110.932741778599,2967.3873498040593,503598697.1215281
838,74.73785795713263,31.854793305027236,461.19745126830173,14102.877912725522,2978.648178091742,503599762.244887
839,74.73964917173474,31.539195984682486,458.42992785693207,14094.801156221925,2989.915966437911,503600810.67960376
840,74.74141831534094,31.22630578392637,455.673208234359,14086.702623056264,3001.190576896119,503601842.6871367
841,74.74316565048696,30.916105509026433,452.9273153332699,14078.582463848123,3012.471872271344,503602858.5247597
842,74.74489143682283,30.608578049688234,450.19227120563613,14070.440829031379,3023.7597161055696,503603858.4458054
843,74.7465959308317,30.30370620549134,447.46809701488036,14062.27786887444,3035.0539728153494,503604842.6992897
844,74.74827938613043,30.001472841039153,444.7548130525598,14054.093733452342,3046.354507574376,503605811.5303539
845,74.74994205385326,29.701860974448515,442.05243878619297,14045.888572588468,3057.6611862749473,503606765.1810108
846,74.75158418190921,29.404853548513096,439.36099278197173,14037.66253595553,3068.9738756592087,503607703.8887814
847,74.75320601554743,29.11043359286226,436.6804927672947,14029.41577299624,3080.292443230416,503608627.8877446
848,74.7548077972172,28.818584137293122,434.01095564370416,14021.148432936518,3091.6167572998793,503609537.40828925
849,74.75638976662907,28.529288241044107,431.35239748341627,14012.860664777858,3102.946686975009,503610432.6772319
850,74.75795216085221,28.24252905978533,428.70483351144554,14004.552617288096,3114.282102129198,503611313.9179982
851,74.75949521424837,27.958289761733667,426.0682781413872,13996.224439001951,3125.6228734430233,503612181.3505068
852,74.7610191582607,27.67655344465851,423.4427449797333,13987.876278246853,3136.968872434444,503613035.1907275
853,74.76252422198885,27.39730335327596,420.8282468216143,13979.508283069346,3148.319971380396,503613875.65186536
854,74.76401063182959,27.12052272382743,418.22479566599543,13971.120601277727,3159.676043376163,503614702.94361967
855,74.76547861152513,26.846194841336,415.63240270243,13962.713380437091,3171.036962299523,503615517.27222025
856,74.76692838226845,26.574303017419055,413.05107833740055,13954.286767850894,3182.4026028382373,503616318.8407089
857,74.76836016274075,26.304830586704824,410.4808322038624,13945.840910553785,3193.7728404954887,503617107.8490238
858,74.76977416910375,26.037760938623393,407.92167315228465,13937.375955313526,3205.1475515622815,503617884.49391794
859,74.77117061508865,25.77307756642942,405.3736092518721,13928.892048619633,3216.526613086441,503618648.9690905
860,74.77254971190513,25.51076393224475,402.83664782087806,13920.38933668673,3227.909902969036,503619401.46515477
861,74.77391166835757,25.250803572025493,400.31079541452704,13911.867965442816,3239.29729989169,503620142.169751
862,74.77525669088854,24.993180078802048,397.7960578540104,13903.328080523072,3250.688683314772,503620871.26762295
863,74.77658498354998,24.737877093862473,395.292440206322,13894.769827268332,3262.0839335064006,503621588.9406085
864,74.77789674805348,24.484878313036543,392.7999468013235,13886.193350718298,3273.4829315303873,503622295.3677153
865,74.7791921837593,24.234167453569317,390.3185812582542,13877.598795613016,3284.885559249743,503622990.72508305
866,74.78047148769672,23.985728252525956,387.8483464917067,13868.986306388419,3296.2916993288777,503623675.18602335
867,74.78173485473619,23.739544584161,385.38924466428585,13860.356027148113,3307.7012352101438,503624348.9213751
868,74.78298247746986,23.49560034367877,382.94127724859914,13851.708101681543,3319.1140511367903,503625012.0992448
869,74.78421454628219,23.253879483323264,380.50444501795613,13843.042673451917,3330.5300321456507,503625664.88514763
870,74.78543124923775,23.014365963118237,378.0787480642117,13834.359885613572,3341.949064067988,503626307.4417356
871,74.78663277221166,22.777043789684626,375.6641857966492,13825.65988099013,3353.3710335281476,503626939.9290853
872,74.78781929911416,22.541897089149362,373.2607569335255,13816.942802037449,3364.7958279413633,503627562.50520295
873,74.788991011651,22.308910011692667,370.8684595298579,13808.208790881577,3376.2233355157514,503628175.32545847
874,74.7901480894335,22.078066762949273,368.4872909779049,13799.45798930019,3387.653445251142,503628778.5428262
875,74.79129070984963,21.849351594409093,366.1172480123198,13790.690538748087,3399.0860469009313,503629372.30751055
876,74.79241904828449,21.622748817114214,363.75832671968783,13781.906580313942,3410.5210310193916,503629956.7675225
877,74.79353327818907,21.39824280523658,361.4105225461589,13773.106254706905,3421.95828897186,503630532.06884235
878,74.79463357094386,21.175817985985393,359.0738303025101,13764.28970228356,3433.3977128947718,503631098.35502565
879,74.79572009594159,20.955458844118198,356.74824417195407,13755.457063031774,3444.8391957092726,503631655.76740444
880,74.796793020492,20.737149935456983,354.43375771220485,13746.60847659679,3456.282631065577,503632204.4447682
881,74.79785251003955,20.520875866394228,352.13036387070133,13737.744082226744,3467.727913431528,503632744.52399176
882,74.79889872812636,20.30662130107936,349.838054989123,13728.864018783766,3479.174938063785,503633276.13989234
883,74.79993183636337,20.094370967733944,347.55682280823993,13719.968424753002,3490.62360098272,503633799.425111
884,74.80095199447968,19.884109656442998,345.28665847606305,13711.057438231463,3502.073798983444,503634314.5102315
885,74.80195936023478,19.675822223482506,343.02755255255227,13702.131196956372,3513.525429586006,503634821.5235025
886,74.80295408965132,19.469493585111607,340.77949502104616,13693.189838238884,3524.978391126292,503635320.5914752
887,74.80393633691669,19.265108722249096,338.5424752927481,13684.233498995558,3536.432582701562,503635811.8386952
888,74.80490625440628,19.062652681149842,336.31648221376355,13675.262315743927,3547.887904169407,503636295.38774216
889,74.80586399271733,18.862110573733986,334.1015040723587,13666.27642459493,3559.344256151353,503636771.35929906
890,74.80680970053935,18.663467563950483,331.89752860624543,13657.275961291421,3570.8015399841024,503637239.8717984
891,74.80774352499546,18.466708898757542,329.704543009012,13648.261061114421,3582.259657817229,503637701.0422793
892,74.80866561142983,18.271819886620314,327.5225339375577,13639.231858944937,3593.718512538608,503638154.98582
893,74.80957610348281,18.078785903275595,325.3514875190057,13630.188489244963,3605.178007789347,503638601.8157101
894,74.8104751431002,17.887592391826697,323.19138935744354,13621.13108605708,3616.638047957845,503639041.64345396
895,74.81136287037806,17.698224853740303,321.04222453766886,13612.059783051163,3628.0985381185683,503639474.5783497
896,74.81223942403138,17.510668873954547,318.90397764049453,13602.974713392312,3639.5593841807795,503639900.72867554
897,74.81310494104873,17.32491010148289,316.7766327429736,13593.876009842037,3651.0204927633386,503640320.2007798
898,74.81395955681252,17.14093425546722,314.6601734272457,13584.763804726064,3662.4817712261583,503640733.09936917
899,74.81480340511916,16.958727125769492,312.5545827875354,13575.63822993076,3673.9431276680257,503641139.5275402
900,74.81563661807645,16.77827455141477,310.45984342989664,13566.499416931656,3685.404470907883,503641539.5865347
901,74.8164593261588,16.599562427481953,308.37593748127256,13557.347496780747,3696.865710487361,503641933.3758496
902,74.8172716585617,16.422576765900697,306.3028466162074,13548.18260001566,3708.326756713613,503642320.99401826
903,74.81807374284281,16.247303627745573,304.24055204147925,13539.004856755071,3719.7875206060958,503642702.53779095
904,74.81886570505849,16.073729144744362,302.18903450994657,13529.814396664804,3731.247913910032,503643078.1024267
905,74.81964766978265,15.901839519649837,300.1482743274744,13520.611348954593,3742.707849094074,503643447.78172207
906,74.82041975989236,15.731621016627303,298.1182513314557,13511.395842444317,3754.1672392897876,503643811.66749275
907,74.82118209700354,15.563059979438602,296.09894494840927,13502.16800543675,3765.6259983931245,503644169.8505779
908,74.82193480132932,15.396142824940634,294.0903341813519,13492.927965762157,3777.0840410220303,503644522.42049193
909,74.82267799160698,15.23085603952641,292.0923976055424,13483.6758508024,3788.5412824912037,503644869.4652384
910,74.82341178517045,15.067186181775432,290.1051133818883,13474.411787471814,3799.9976388230402,503645211.0714628
911,74.82413629795167,14.905119883254251,288.128459261014,13465.13590221977,3811.453026739895,503645547.3244407
912,74.82485164427034,14.744643855501321,286.1624125521957,13455.848321103806,3822.907363590173,503645878.3075716
913,74.82555793742401,14.585744873645812,284.2069502250357,13446.549169596055,3834.3605675244194,503646204.10373807
914,74.82625528923958,14.428409790344082,282.26204883890586,13437.238572735734,3845.8125573470365,503646524.7942451
915,74.82694381021713,14.272625532424769,280.3276845706222,13427.916655084262,3857.2632525530053,503646840.4591395
916,74.8276236095469,14.118379101238919,278.40383322107095,13418.583540722671,3868.712573324962,503647151.1772334
917,74.8282947950376,13.965657565477365,276.4904702068929,13409.239353278233,3880.1604405139556,503647457.02594304
918,74.82895747315236,13.814448063139071,274.58757057031926,13399.884215915585,3891.6067756400334,503647758.0813526
919,74.8296117492805,13.664737823546572,272.6951090287711,13390.518251250103,3903.051500936262,503648054.4187687
920,74.83025772747027,13.516514143529768,270.8130599335506,13381.14158143905,3914.494539293447,503648346.1121517
921,74.83089551053234,13.369764395139548,268.9413972910735,13371.754328150419,3925.935814273158,503648633.2343197
922,74.83152520005584,13.224476025921307,267.0800947693416,13362.356612560645,3937.375250104652,503648915.85697055
923,74.832146896242,13.080636534788905,265.2291256712798,13352.948555411012,3948.8127716616345,503649194.05034655
924,74.8327606982416,12.938233515297407,263.388462999609,13343.530276901898,3960.248304494675,503649467.88388526
925,74.83336670405457,12.79725464032945,261.5580794421505,13334.101896727987,3971.6817748152507,503649737.42601323
926,74.83396501046693,12.657687651806118,259.7379473639544,13324.663534101388,3983.1131094839393,503650002.74401337
927,74.83455571311049,12.519520366784397,257.9280388216835,13315.215307735329,3994.54223601214,503650263.9041319
928,74.83513890646405,12.38274067641363,256.1283255668272,13305.75733584668,4005.9690825572084,503650520.9715714
929,74.83571468364724,12.24733652699036,254.33877900255635,13296.289736226388,4017.3935778924565,503650774.01008046
930,74.83628313698354,12.113295967389549,252.55937031247163,13286.81262605816,4028.815651470344,503651023.083039
931,74.83684435757056,11.98060711083029,250.79007036750545,13277.326122062028,4040.2352333654007,503651268.2526135
932,74.83739843541511,11.849258145375176,249.03084975902848,13267.830340453125,4051.6522542855632,503651509.58000994
933,74.83794545944738,11.719237334003186,247.28167880495528,13258.325396939967,4063.066645568881,503651747.12549216
934,74.83848551745416,11.590533011665798,245.54252753398734,13248.811406750365,4074.4783391691394,503651980.94824463
935,74.83901869610456,11.463133585789253,243.81336569483022,13239.288484625793,4085.8872676541396,503652211.10641265
936,74.83954508121057,11.33702754552027,242.09416282877257,13229.756744735725,4097.293364236075,503652437.65759355
937,74.8400647574709,11.212203451729208,240.38488820281785,13220.216300768094,4108.696562731269,503652660.6583357
938,74.84057780856709,11.088649940136037,238.685510837915,13210.667265899649,4120.0967975680815,503652880.1643143
939,74.84108431717692,10.966355721351844,236.9959995148363,13201.109752794539,4131.494003783495,503653096.2303479
940,74.84158436483558,10.845309574276284,235.3163227347261,13191.543873656246,4142.888117003069,503653308.9101361
941,74.84207803221389,10.72550035769974,233.64644880385146,13181.96974013334,4154.279073466472,503653518.2567616
942,74.84256539904212,10.606917006437325,231.98634581282113,13172.38746334943,4165.666810014281,503653724.3225424
943,74.8430465440514,10.489548528227736,230.33598162102248,13162.797153927,4177.051264076705,503653927.15891683
944,74.84352154502504,10.373384005431692,228.69532387380426,13153.198921972673,4188.432373674314,503654126.8165296
945,74.84399047879897,10.258412593989288,227.06434000434186,13143.592877080293,4199.810077413983,503654323.3452261
946,74.84445342105744,10.144623504649445,225.44299717168838,13133.979128405312,4211.184314475302,503654516.79369617
947,74.84491044689526,10.032006050563123,223.83126243771633,13124.357784472251,4222.555024632645,503654707.21043086
948,74.84536163037583,9.920549607937243,222.22910263110197,13114.728953331842,4233.922148230526,503654894.64295894
949,74.84580704466887,9.810243626869399,220.6364843919465,13105.092742516334,4245.28562618592,503655079.1380762
950,74.84624676206224,9.701077631302692,219.053374177233,13095.449259038554,4256.645399984738,503655260.7418596
951,74.84668085397406,9.593041218980543,217.4797382662828,13085.798609390991,4268.0014116782995,503655439.4996817
952,74.84710939072738,9.486124050577907,215.91554268503788,13076.14089962964,4279.35360386413,503655615.4558188
953,74.84753244203814,9.380315871369719,214.36075337436472,13066.476235202976,4290.701919713878,503655788.65427876
954,74.84795007676384,9.275606499172532,212.81533610541467,13056.804721045128,4302.0463029524,503655959.13836557
955,74.84836236288926,9.171985823103086,211.27925647610937,13047.126461584317,4313.386697852492,503656126.9506479
956,74.84876936757803,9.06944380533606,209.75247993011865,13037.44156072781,4324.723049233979,503656292.1330413
957,74.84917115718383,8.967970481025192,208.23497176206473,13027.750121861238,4336.055302460138,503656454.72682095
958,74.8495677970972,8.867555944846732,206.726697064874,13018.052247905043,4347.383403432834,503656614.77236706
959,74.8499593519585,8.768190367332766,205.2276208059557,13008.348041243746,4358.707298590526,503656772.30950594
960,74.85034588578664,8.669864004345268,203.7377078737181,12998.637603684509,4370.026934905614,503656927.37771356
961,74.85072746173019,8.57256717583946,202.25692299127462,12988.921036546768,4381.342259878823,503657080.01570594
962,74.85110414217186,8.476290273366654,200.78523075443542,12979.19844062922,4392.653221536361,503657230.2616032
963,74.85147598873894,8.381023759929734,199.32259563662734,12969.469916209418,4403.959768426333,503657378.1529412
964,74.85184306223923,8.286758164958087,197.86898196443462,12959.735563069133,4415.261849616859,503657523.7265673
965,74.85220542260876,8.193484080051467,196.42435389776833,12949.995480515643,4426.55941469392,503657667.01855385
966,74.85256312933548,8.101192185915139,194.98867559779714,12940.24976723854,4437.852413748369,503657808.0648537
967,74.85291624106185,8.009873225494198,193.561911071015,12930.498521450261,4449.140797381626,503657946.90067685
968,74.85326481571634,7.919518011757008,192.14402422188425,12920.741840843888,4460.424516699352,503658083.5606897
969,74.85360891052315,7.830117427503076,190.7349788574695,12910.979822593012,4471.703523307881,503658218.0790262
970,74.85394858200209,7.741662424693739,189.334738687821,12901.212563354979,4482.977769311123,503658350.48928356
971,74.85428388574496,7.654144012845175,187.94326722893825,12891.440159351678,4494.247207318267,503658480.82418424
972,74.85461487700486,7.567553287183831,186.5605280598895,12881.662706168441,4505.511790412238,503658609.11645126
973,74.8549416102296,7.481881405161013,185.1864846199767,12871.880298919039,4516.77147216912,503658735.3981082
974,74.85526413920208,7.397119592649091,183.82110027026872,12862.093032200248,4528.026206648291,503658859.7006842
975,74.85558251704931,7.313259143718506,182.46433829796013,12852.301000091946,4539.275948388878,503658982.05522394
976,74.85589679625157,7.23029142041469,181.11616192072867,12842.504296157185,4550.520652406233,503659102.4922966
977,74.85620702846782,7.148207847302441,179.77653420600677,12832.703013506158,4561.760274198601,503659221.0417384
978,74.85651326490759,7.066999921582862,178.44541824347723,12822.897244670048,4572.994769723414,503659337.7331903
979,74.85681555614927,6.986659207431415,177.1227770609898,12813.087081667509,4584.224095404372,503659452.5958293
980,74.85711395211843,6.907177334898867,175.8085736146743,12803.272616015442,4595.448208129611,503659565.6583336
981,74.85740850213028,6.828546000640937,174.50277080879053,12793.453938717452,4606.667065246312,503659676.9489406
982,74.85769925489825,6.750756967678605,173.2053314998155,12783.631140264128,4617.8806245572005,503659786.4954553
983,74.85798625842925,6.673802061994292,171.91621844698085,12773.804310672287,4629.088844324903,503659894.32509816
984,74.85826956016388,6.597673175972328,170.63539437864355,12763.973539439949,4640.291683259306,503660000.46470076
985,74.85854920708245,6.522362270890523,169.3628220425973,12754.138915513002,4651.489100507264,503660104.94085413
986,74.858825245521,6.447861371295966,168.09846411903192,12744.300527351772,4662.681055662474,503660207.77964276
987,74.85909772124766,6.374162566661949,166.84228325671938,12734.458462907965,4673.867508757267,503660309.0067498
988,74.85936667947051,6.301258011132293,165.59424207683054,12724.612809625147,4685.048420259143,503660408.6474651
989,74.85963216479165,6.2291399207836315,164.35430315066864,12714.763654457229,4696.2237510732475,503660506.72661895
990,74.85989422115792,6.157800570736296,163.12242897581189,12704.911083888059,4707.393462545217,503660603.2685117
991,74.86015289219533,6.087232309936813,161.8985821379637,12695.05518382281,4718.557516421713,503660698.2973691
992,74.86040822089984,6.017427546293282,160.6827251612468,12685.196039694438,4729.71587488194,503660791.83691525
993,74.86066024973877,5.948378750728457,159.4748205572998,12675.333736432915,4740.8685005238585,503660883.9105087
994,74.86090902065823,5.88007845689854,158.27483082882608,12665.468358465885,4752.015356360791,503660974.5411497
995,74.86115457508471,5.812519260593925,157.08271847022868,12655.599989721186,4763.156405818925,503661063.75147957
996,74.86139695373376,5.745693808429477,155.89844587013383,12645.728713691424,4774.291612765472,503661151.5635292
997,74.8616361971016,5.679594824438785,154.72197556112812,12635.854613278892,4785.420941428368,503661237.9993564
998,74.86187234507707,5.614215087845562,153.55327002226153,12625.977770923437,4796.544356455665,503661323.08053833
999,74.86210543705707,5.549547438783375,152.3922917375662,12616.098268568336,4807.661822894966,503661406.82831925
