,0,1,2,3,4,5,6,7,8,9
497,4071.433089195899,7.821126915086152,299.24273376385526,1207.7992459407326,15451.841433051477,966.8609968872572,489459257.59810257,42.23436926616259,0.5222475417942366,146.54711852968217
498,4084.829144267575,7.7772967895147405,298.12304054315774,1210.0117349623338,15484.586190796419,979.2369699887328,489675740.46912026,42.24670129904479,0.5171987693241251,145.94064480720226
499,4098.192385780768,7.733524123618785,296.9914189802798,1212.1734727406372,15517.162961260996,991.7877317367137,489889017.5823744,42.25766522099184,0.5121800601663796,145.3326880588838
500,4111.522414386863,7.689812131074906,295.847854566809,1214.2833557475694,15549.570303860428,1004.5150429000621,490099133.59966004,42.26722647745409,0.50719141496559,144.72325897296793
501,4124.818835669062,7.646163947770137,294.69233780771094,1216.340281973483,15581.806792226163,1017.4206554620134,490306132.641594,42.27535098971504,0.5022328332653905,144.1123684453209
502,4138.081260262999,7.602582596078538,293.5248644459922,1218.343152069609,15613.871014392254,1030.506311033225,490510058.2914835,42.28200495182953,0.4973043147152263,143.50002770907687
503,4151.309303591314,7.559071188697821,292.34543531240445,1220.290870487537,15645.761572659856,1043.7737392346678,490710953.6116269,42.28715536394681,0.4924058574735229,142.88624818125436
504,4164.502586121534,7.5156327444550595,291.1540561888106,1222.1823454558557,15677.477083764832,1057.2246583155945,490908861.13618064,42.29076935831869,0.4875374591009811,142.27104167811646
505,4177.660733336109,7.472270224420122,289.950738135795,1224.0164902221582,15709.01617890658,1070.8607730253796,491103822.88188773,42.292814521757855,0.48269911640348107,141.65442036411076
506,4190.783375936085,7.428986405820803,288.73549799196473,1225.7922241435224,15740.37750396406,1084.6837725528706,491295880.3497512,42.293259009566285,0.4778908259473048,141.0363968502806
507,4203.870149510043,7.385784155873554,287.5083577240497,1227.508472011915,15771.559719391056,1098.695332352025,491485074.5230309,42.29207138191057,0.47311258323561106,140.41698400971745
508,4216.92069471589,7.342666371051111,286.2693450431875,1229.164166735474,15802.56150057983,1112.8971099803268,491671445.87822324,42.289220751974824,0.46836438306287725,139.79619506072015
509,4229.934657494745,7.299635699908029,285.01849340786436,1230.7582483350427,15833.381537676783,1127.290746049133,491855034.3831753,42.2846769934499,0.46364621996193517,139.17404365408495
510,4242.9116890147725,7.256694692136402,283.75584227161903,1232.2896664629454,15864.018535922052,1141.8778609312556,492035879.50771797,42.278410701837714,0.4589580880790624,138.55054383888458
511,4255.851445396629,7.213846061357132,282.4814368679929,1233.757380904772,15894.471215687992,1156.6600550295225,492214020.22727245,42.27039254810055,0.45429998100704333,137.9257100355547
512,4268.75358801797,7.171092380849437,281.1953287719747,1235.1603618233867,15924.738312485995,1171.6389068768199,492389495.023372,42.26059437112787,0.44967189210285985,137.29955701594318
513,4281.617783435209,7.128436184270197,279.8975756384499,1236.497590732115,15954.81857708937,1186.8159726402305,492562341.88900715,42.24898868528872,0.445073814285027,136.67209993510528
514,4294.443703524135,7.085879849565786,278.58824059971664,1237.7680617247163,15984.710775696503,1202.1927854589899,492732598.33543396,42.23554829975226,0.44050573953638666,136.04335443143862
515,4307.231025277039,7.043425804426988,277.26739365214564,1238.9707820488695,16014.413689979347,1217.7708525449134,492900301.3940525,42.22024726131007,0.4359676601123181,135.41333652980458
516,4319.979430919138,7.001076419849486,275.93511098556013,1240.1047725653164,16043.926117156687,1233.5516557449273,493065487.6192776,42.20306031217487,0.4314595678068374,134.7820626970127
517,4332.6886079266305,6.958834019763319,274.59147505942656,1241.1690695793047,16073.24687024217,1249.5366493766642,493228193.09786576,42.183962670418104,0.4269814536422977,134.1495498641113
518,4345.358249060631,6.916700842075361,273.2365747686789,1242.1627253234442,16102.374778076855,1265.7272588499989,493388453.4508109,42.16293077094822,0.4225333083460764,133.51581533575572
519,4357.9880523261245,6.874679083859656,271.8705053871128,1243.0848080454589,16131.308685351149,1282.1248810072577,493546303.834125,42.1399417947354,0.41811512218374497,132.88087685233756
520,4370.577720976401,6.832770914986672,270.49336866410636,1243.9344042309576,16160.047452873057,1298.7308812292608,493701778.9499711,42.114973730684746,0.41372688509646743,132.24475258418377
521,4383.12696355661,6.7909784370133055,269.10527291416616,1244.7106196313255,16188.589957709279,1315.546591701354,493854913.0522292,42.0880056789282,0.40936858663746356,131.60746118498548
522,4395.635493861152,6.749303711093851,267.7063328387082,1245.4125768318895,16216.935092877236,1332.5733150218707,494005739.93381906,42.059017506911104,0.40504021591839384,130.96902172303612
523,4408.103030969741,6.707748754275321,266.2966696219737,1246.039421449975,16245.081768163413,1349.8123163398882,494154292.9586366,42.02798982139375,0.40074176134509915,130.32945375287142
524,4420.529299228452,6.666315530239813,264.8764109384393,1246.5903170593258,16273.028909446433,1367.2648292807435,494300605.0355216,41.99490441480707,0.39647321096078414,129.68877726478286
525,4432.914028280346,6.625005942314341,263.44569099736736,1247.0644519562582,16300.775459609631,1384.9320469404306,494444708.65328985,41.959744739769356,0.3922345520806493,129.04701271657947
526,4445.256953016147,6.583821866591851,262.00465044009815,1247.461034767464,16328.320377945465,1402.815128866391,494586635.85809076,41.922494545898694,0.38802577160240115,128.4041810169117
527,4457.557813582345,6.5427651525621595,260.55343637659956,1247.7792994399958,16355.66264082994,1420.9151944233029,494726418.2795174,41.88313823253044,0.38384685587274026,127.76030353301267
528,4469.81635542047,6.501837570282579,259.09220229675896,1248.0185033270925,16382.801241490115,1439.2333240190735,494864087.1209203,41.84166205145704,0.3796977904776742,127.11540209980114
529,4482.032329242806,6.4610408395316945,257.62110808872137,1248.177928886204,16409.735190223288,1457.7705576735698,494999673.16825086,41.79805341947216,0.37557856033966097,126.4694990164081
530,4494.205490973236,6.420376667193161,256.1403197225409,1248.2568856066005,16436.463514703286,1476.527893693301,495133206.80123353,41.75230007438756,0.371489149457418,125.82261705048433
531,4506.3356018090535,6.37984670522548,254.6500095610268,1248.2547075394448,16462.985259604688,1495.5062905478142,495264717.97942525,41.70439104527352,0.367429541152321,125.1747794330524
532,4518.422428176048,6.339452547414334,253.150355939935,1248.170758845025,16489.299487453576,1514.706659633486,495394236.2740876,41.654317214263635,0.3633997176296069,124.5260098588726
533,4530.465741746497,6.2991957536922945,251.64154345523445,1248.0044288649863,16515.40527787212,1534.1298725068793,495521790.839877,41.602070095226104,0.3593996603564202,123.8763324879158
534,4542.465319366764,6.259077853907602,250.1237623116599,1247.7551386022867,16541.301728593317,1553.7767532288942,495647410.4530529,41.54764182228362,0.3554293495943388,123.22577193856208
535,4554.42094312902,6.219100323939727,248.59720889138148,1247.4223361278343,16566.98795474491,1573.648082635032,495771123.4845118,41.49102620047776,0.35148876471062995,122.5743532932743
536,4566.332400296574,6.179264592928813,247.06208513399696,1247.0055016766462,16592.463089672336,1593.7445924214173,495892957.93093956,41.43221865298463,0.3475778838073848,121.92210209031037
537,4578.199483320694,6.139572058409105,245.51859871879677,1246.5041448812838,16617.72628450101,1614.0669696377984,496012941.3982852,41.37121510457062,0.3436966839051944,121.26904432736754
538,4590.021989802381,6.1000240808029105,243.96696272902005,1245.9178075854654,16642.776708603855,1634.6158528770036,496131101.11952686,41.30801246665445,0.33984514072202554,120.61520645630948
539,4601.799722492649,6.060621972777385,242.4073955616229,1245.2460635937116,16667.61354959185,1655.39183197623,496247463.9544823,41.24260929544945,0.336023228617384,119.96061537726723
540,4613.532489295253,6.0213670078764325,240.84012101787874,1244.4885185421333,16692.236013271406,1676.3954486808918,496362056.38807756,41.175005242736425,0.33223092065304344,119.30529844322794
541,4625.220103174544,5.98226042657525,239.26536755069276,1243.6448126978476,16716.643324210123,1697.6271936786197,496474904.55241495,41.10520094332425,0.32846818820357515,118.64928344748739
542,4636.86238225735,5.943303426749617,237.6833690790241,1242.714617802761,16740.8347251082,1719.0875098168085,496586034.2023434,41.0331982872664,0.32473500138583866,117.99259863340978
543,4648.459149670907,5.904497168358867,236.0943636377026,1241.69764182685,16764.809477769133,1740.776787050207,496695470.75377744,40.9590003113832,0.32103132846109544,117.33527264505801
544,4660.01023366605,5.865842773956261,234.4985944172117,1240.5936252801307,16788.566862350457,1762.6953664348946,496803239.2540635,40.882611196617795,0.3173571362660647,116.67733458272482
545,4671.515467452758,5.827341333403872,232.89630837949636,1239.4023452606002,16812.106178247504,1784.8435358676925,496909364.4175939,40.804036242055055,0.31371238966272247,116.01881396345883
546,4682.974689314369,5.788993897124753,231.28775721892467,1238.123612674523,16835.426743491156,1807.2215329718797,497013870.60156703,40.72328191899236,0.3100970519549351,115.35974073256395
547,4694.387742470942,5.750801481800652,229.6731962170724,1236.7572750573238,16858.52789541572,1829.8295422050596,497116781.83337915,40.64035584107549,0.30651108446695885,114.70014524570381
548,4705.754475165152,5.712765066269613,228.05288494477273,1235.3032147808224,16881.40899023239,1852.6676967944704,497218121.79320735,40.555266717141095,0.30295444673131766,114.04005827266704
549,4717.074740523986,5.674885589222202,226.42708605711928,1233.7613510637575,16904.06940361006,1875.7360769982063,497317913.83895785,40.46802421175941,0.299427095986764,113.37951093816183
550,4728.348396594714,5.6371639589747975,224.79606569906602,1232.1316400127257,16926.508530585288,1899.0347095757727,497416181.00146943,40.378639173510344,0.2959289874787118,112.7185347838724
551,4739.575306310978,5.599601064732303,223.16009352052635,1230.4140729894052,16948.725785403753,1922.5635693786824,497512945.9810064,40.28712388572778,0.29246007460840967,112.05716177248277
552,4750.755337415467,5.562197759347775,221.51944160391818,1228.6086801854306,16970.72060219219,1946.3225761878762,497608231.17236114,40.193491572901976,0.28902030824776975,111.39542422013558
553,4761.88836255794,5.52495482859907,219.87438467688096,1226.7155275037694,16992.492434485444,1970.311599623709,497702058.6471809,40.09775518071043,0.28560963702083064,110.73335489926362
554,4772.974259189405,5.487873059843328,218.22520062394648,1224.7347167505152,17014.04075530576,1994.530455288053,497794450.15503496,39.99993066621943,0.2822280070696801,110.07098673558707
555,4784.012909650426,5.450953205944064,216.57216948024234,1222.666388652781,17035.365058138002,2018.9789041677436,497885427.13554335,39.90003400775323,0.27887536281598785,109.4083532075547
556,4795.004200874364,5.414195983620887,214.9155731685134,1220.5107196025624,17056.464855619644,2043.6566563069682,497975010.73460907,39.79808217580317,0.27555164625505696,108.74548814009276
557,4805.948024468574,5.377602073187951,213.25569547279773,1218.2679226547918,17077.339680082532,2068.563369435126,498063221.80026674,39.694093211955064,0.27225679667107455,108.08242556588306
558,4816.844276343788,5.341172126420315,211.59282161336526,1215.9382448143892,17097.98908216268,2093.6986530959907,498150080.90767354,39.588085963764854,0.2689907510255813,107.41919979044812
559,4827.69285741423,5.304906743130264,209.92723822995654,1213.5219726968044,17118.41263385569,2119.062060796179,498235608.31698895,39.4800803300084,0.26575344323956385,106.75584530176235
560,4838.493673537879,5.268806543312641,208.2592332737431,1211.0194322869788,17138.60992875375,2144.6530898966544,498319823.975221,39.37009707985056,0.26254480497479227,106.0923971693359
561,4849.246635107832,5.232872099351396,206.58909563584803,1208.4309852695992,17158.580580265032,2170.47118675615,498402747.5489514,39.25815789101391,0.25936476566673516,105.42889091811142
562,4859.951656915067,5.197103948357612,204.91711484960712,1205.7570282920929,17178.32422129365,2196.515748238449,498484398.4332959,39.14428518015811,0.256213252201583,104.7653623221816
563,4870.608658123647,5.1615025969642545,203.24358074558745,1202.9979929393862,17197.84050442499,2222.786121852378,498564795.7552089,39.02850218981024,0.25309018861257593,104.1018472837657
564,4881.217562365857,5.126068525284044,201.56878351987984,1200.1543464397619,17217.129102301384,2249.2816046618536,498643958.3669026,38.91083301563057,0.2499954961526834,103.43838190340368
565,4891.778297802892,5.0908021886678005,199.89301314598424,1197.2265920557936,17236.189708312886,2276.0014429284615,498721904.84507143,38.791302407561766,0.24692909338759245,102.77500256172846
566,4902.290796985959,5.055704013443032,198.21655963853314,1194.2152679219973,17255.02203581085,2302.944833526146,498798653.498618,38.66993590421139,0.24389089621173288,102.11174587661662
567,4912.754996909436,5.020774403373927,196.53971236191646,1191.1209473377528,17273.62581888796,2330.110923576914,498874222.3687995,38.54675973458655,0.24088081790269028,101.44864878590093
568,4923.170838849896,4.986013735940193,194.86275986805322,1187.944237230381,17292.000811856768,2357.4988125495083,498948629.24068767,38.4218007793532,0.23789876904001866,100.78574844775785
569,4933.53826846894,4.951422363314116,193.18599015270465,1184.6857791477548,17310.146789457805,2385.1075509249827,499021891.63493973,38.295086605050884,0.23494465750487492,100.12308226872705
570,4943.857235608093,4.917000612075472,191.50968973441732,1181.3462470339673,17328.063546762798,2412.936143250922,499094026.82591885,38.16664532656167,0.23201838838218822,99.46068781892608
571,4954.127694358381,4.882748786799321,189.8341438911953,1177.926347771038,17345.7508992649,2440.983547311809,499165051.8354032,38.03650566146682,0.22911986411043694,98.79860288089515
572,4964.349603024918,4.84866716793333,188.15963655023455,1174.4268209150744,17363.208682824796,2469.248674543832,499234983.435757,37.90469690131835,0.22624898439119187,98.13686541970868
573,4974.522924069314,4.814756004573313,186.4864498546474,1170.8484375194128,17380.436753731236,2497.7303915168777,499303838.155403,37.77124885948621,0.22340564614222416,97.4755135658995
574,4984.647624024786,4.781015518628122,184.814863803204,1167.1919993190456,17397.43498866297,2526.427521088901,499371632.2861145,37.63619181488049,0.22058974348224267,96.81458557047691
575,4994.7236735079005,4.747445929258378,183.14515639600302,1163.4583386870388,17414.20328471688,2555.338842269851,499438381.8797507,37.49955650927775,0.2178011680954824,96.15411989418165
576,5004.751047126142,4.714047444295177,181.47760310365382,1159.6483173777503,17430.74155941069,2584.4630919291844,499504102.75707006,37.36137407760214,0.21503980909187337,95.49415514696537
577,5014.729723510201,4.680820221929938,179.81247691542652,1155.762826303881,17447.049750636557,2613.7989650446693,499568810.50740397,37.22167607179164,0.21230555277541074,94.83473003759799
578,5024.659685286793,4.647764384942491,178.15004823855884,1151.8027850291382,17463.127816682703,2643.3451152548023,499632520.4897273,37.080494432592275,0.209598282851071,94.1758834135861
579,5034.540918953931,4.614880054580705,176.49058450157938,1147.7691405833316,17478.975736185876,2673.100156419301,499695247.8402171,36.937861428437245,0.2069178804418236,93.51765421484082
580,5044.373414913268,4.582167332514485,174.83435028486727,1143.662867272936,17494.593508099868,2703.0626627367037,499757007.47007126,36.793809681825785,0.2042642240286606,92.86008146463098
581,5054.157167389202,4.549626301902091,173.18160691335223,1139.4849655177327,17509.981151694246,2733.231170239539,499817814.07270426,36.64837205909359,0.20163718968737246,92.20320429655575
582,5063.892174371744,4.517257048571402,171.5326124052101,1135.2364610245263,17525.13870647474,2763.604177740751,499877682.12573195,36.501581642457296,0.19903665118147063,91.54706194299703
583,5073.578437632818,4.485059617962245,169.88762128894922,1130.9184043142732,17540.066232202113,2794.180147430572,499936625.8931957,36.35347176114209,0.19646247977626574,90.89169369125514
584,5083.21596266481,4.4530340078160355,168.24688438288396,1126.531869393754,17554.76380880977,2824.957506452372,499994659.43062484,36.20407591661317,0.1939145444841351,90.23713889875245
585,5092.804758611768,4.421180220439145,166.610648741715,1122.0779534266533,17569.231536395087,2855.9346472784746,500051796.58604836,36.053427798056816,0.1913927119549688,89.58343696323783
586,5102.344838237424,4.389498242535824,164.97915750963725,1117.5577755756358,17583.469535142976,2887.109929014546,500108051.0033439,35.90156131979131,0.1888968464080526,88.93062728281754
587,5111.8362178918915,4.357988037153243,163.3526497643316,1112.9724763270942,17597.47794530411,2918.4816782994435,500163436.12567014,35.74851045603569,0.18642680991434762,88.2787492954266
588,5121.278917445621,4.326649579561689,161.73136060219568,1108.3232165758689,17611.256927085655,2950.0481902606334,500217965.1963813,35.59430922870951,0.1839824623114444,87.62784244398517
589,5130.672960282406,4.295482810586557,160.11552075016965,1103.611176806469,17624.80666065747,2981.8077295992503,500271651.26377255,35.438991728716125,0.18156366128127255,86.97794616636034
590,5140.018373283649,4.264487618763957,158.50535663733515,1098.8375561111973,17638.127346004178,3013.758531762,500324507.1821474,35.28259193874284,0.1791702626179318,86.32909992523798
591,5149.3151867247225,4.233663900443147,156.9010902204175,1094.0035714702574,17651.2192029422,3045.8988036018736,500376545.61550033,35.12514392529254,0.17680212000525017,85.68134314850124
592,5158.56343424546,4.203011541414961,155.30293891092867,1089.1104566246067,17664.082470971545,3078.22672447099,500427779.0399855,34.96668202351486,0.17445908525393913,85.03471523993272
593,5167.763152833512,4.172530400253618,153.71111547902777,1084.1594614195403,17676.717409267436,3110.740447398318,500478219.7464257,34.80724036440341,0.17214100831123078,84.38925557277558
594,5176.914382731692,4.1422203494986185,152.12582813645062,1079.1518506681564,17689.1242965398,3143.4381002461505,500527879.8431047,34.64685288946132,0.16984773723030236,83.74500344635118
595,5186.017167442548,4.112081235593349,150.54728023022224,1074.0889034335962,17701.30343101148,3176.3177864230183,500576771.2584158,34.48555359391865,0.16757911836250047,83.10199811137723
596,5195.071553710978,4.082112851345892,148.9756703695638,1068.9719119969877,17713.255130257272,3209.3775861655963,500624905.7428672,34.32337628089142,0.16533499638415455,82.46027874710808
597,5204.077591419596,4.052314998344674,147.4111922439783,1063.8021810249354,17724.979731194333,3242.6155574478576,500672294.8724036,34.160354617590286,0.1631152143226519,81.81988444407595
598,5213.035333550328,4.022687485303637,145.85403466777052,1058.5810266352332,17736.477589896123,3276.0297368516167,500718950.0498139,33.99652228469234,0.16091961374423489,81.18085421793207
599,5221.944836180458,3.993230087766683,144.30438143025307,1053.3097754984044,17747.749081584912,3309.618140845702,500764882.5081962,33.83191270713129,0.15874803470027604,80.54322697645091
600,5230.806158427391,3.9639425626868965,142.7624113101639,1047.9897639300473,17758.79460044138,3343.378766845316,500810103.31245977,33.66655903588522,0.1566003158200614,79.90704152009194
601,5239.6193623933705,3.9348246611405413,141.2282979914813,1042.6223369920945,17769.614559581656,3377.3095940108215,500854623.36243874,33.50049428983989,0.15447629441730593,79.27233653296878
602,5248.3845131301005,3.9058761207432213,139.70221029807936,1037.2088476106162,17780.20939086784,3411.4085839902464,500898453.394666,33.333751427272794,0.15237580651401478,78.63915055982466
603,5257.101678598579,3.8770966648913103,138.18431183926504,1031.7506556481574,17790.57954487399,3445.6736824038267,500941603.98522,33.16636310482102,0.1502986869276253,78.00752200968462
604,5265.77092962509,3.84848600371657,136.67476110001547,1026.249127076757,17800.725490686713,3480.102819980871,500984085.5514797,32.99836144413317,0.1482447693412589,77.37748914194486
605,5274.392339858116,3.820043835289066,135.17371145669023,1020.705633013681,17810.647715869327,3514.6939131219747,501025908.35499865,32.82977839902514,0.14621388636127602,76.7490900527592
606,5282.965985723498,3.791769845602684,133.6813114469013,1015.1215489169216,17820.34672624157,3549.4448641817376,501067082.503262,32.66064617942572,0.1442058697450096,76.12236267492212
607,5291.491946385007,3.7636637085687483,132.19770430137305,1009.4982536415689,17829.823045839275,3584.3535637910522,501107617.9523389,32.49099633855212,0.14222055025610394,75.49734475740748
608,5299.97030369417,3.7357250872881247,130.72302790795132,1003.8371285377896,17839.07721669026,3619.417892033886,501147524.5089218,32.32085971457387,0.14025775769863688,74.87407385329564
609,5308.401142175675,3.7079536324614226,129.25741536415254,998.1395570972976,17848.10979881047,3654.6357173881715,501186811.83152324,32.15026726158401,0.1383173212011654,74.25258732591175
610,5316.784548977324,3.680348983106732,127.80099487050663,992.406923996108,17856.92137001241,3690.0048982151343,501225489.43278605,31.979249769624012,0.1363990692177879,73.63292233427664
611,5325.120613770329,3.6529107696436016,126.3538891803414,986.6406130753969,17865.512525599497,3725.523286068985,501263566.6845099,31.80783731021263,0.1345028294433214,73.01511582650507
612,5333.409428847874,3.625638610867432,124.91621611751467,980.8420093381934,17873.88387867353,3761.188722471816,501301052.81272185,31.636059757827834,0.13262842890650692,72.39920454595541
613,5341.651088881334,3.5985321152847463,123.48808875379642,975.0124941769769,17882.03605931733,3796.9990441254345,501337956.90996605,31.463946730655916,0.130775694465903,71.78522497882918
614,5349.845691065144,3.5715908814330963,122.06961500996971,969.1534482131436,17889.969715063573,3832.952080392234,501374287.92790425,31.291527362478448,0.12894445227938237,71.17321338140593
615,5357.993334940142,3.54481449832278,120.66089788191891,963.2662478726378,17897.685510284206,3869.0456569097937,501410054.6861919,31.118830318974073,0.127134528176275,70.56320573291033
616,5366.094122505032,3.518202542823768,119.26203552926893,957.3522676517781,17905.184126555538,3905.277592675305,501445265.86675227,30.94588410348439,0.12534574758834188,69.95523776293119
617,5374.148157970454,3.491754579732288,117.87312141219634,951.412875467221,17912.466261748425,3941.645705324447,501479930.02586144,30.772716974028132,0.12357793583944457,69.34934486876337
618,5382.1555480101515,3.465470166764664,116.49424386899187,945.4494373855151,17919.5326309887,3978.147806558907,501514055.5817032,30.599356460095137,0.12183091772245731,68.74556222726656
619,5390.116401356791,3.439348857357945,115.12548630261128,939.4633103869687,17926.38396510529,4014.781710774441,501547650.8333517,30.42582893228136,0.12010451800852658,68.14392469280787
620,5398.030829002597,3.4133902100426625,113.76692809231706,933.4558457430345,17933.0210114248,4051.545227719086,501580723.951616,30.252161917917448,0.11839856171304844,67.5444670205901
621,5405.89894410327,3.387593754044952,112.41864398147432,927.428387073167,17939.444533246326,4088.4361676575736,501613282.9848389,30.078382153451,0.11671287381270809,66.9472235627194
622,5413.7208619648345,3.3619589883141066,111.08070376584571,921.3822704761301,17945.655309749367,4125.4523424311665,501645335.8591418,29.904514950107984,0.11504727901644356,66.35222809498717
623,5421.496699927015,3.33648546237512,109.75317270801028,915.3188236698034,17951.654135822067,4162.591563589692,501676890.37984926,29.730586237227854,0.11340160219293599,65.75951421208147
624,5429.226577419441,3.3111726750857637,108.43611165741368,909.2393652169887,17957.441821866865,4199.851644678947,501707954.2337099,29.556621130652076,0.11177566837370966,65.16911526972707
625,5436.910615896907,3.2860200978662375,107.12957715559037,903.1452039522616,17963.019193626984,4237.230402005342,501738534.99084705,29.382643900926116,0.1101693027361582,64.58106424591395
626,5444.5489387034795,3.261027271841554,105.83362141025185,897.0376383916484,17968.387091992066,4274.725654045136,501768640.1065172,29.208679340030788,0.10858233067915644,63.99539373100397
627,5452.141671170649,3.236193672714257,104.54829232171558,890.9179561730807,17973.546372801877,4312.335223698052,501798276.9227123,29.034751156370646,0.10701457791995478,63.41213596517839
628,5459.688940544284,3.2115187442402786,103.27363366033074,884.7874335073998,17978.49790664349,4350.056938378724,501827452.6698416,28.860882417454313,0.10546587051493474,62.83132283211944
629,5467.190875842876,3.1870019997870944,102.00968506988983,878.6473346171963,17983.24257864981,4387.8886298397565,501856174.4684824,28.687096458457038,0.10393603486200689,62.25298584053088
630,5474.647607959926,3.1626428889026577,100.75648212356543,872.498911335406,17987.781288333877,4425.8281359301245,501884449.33072096,28.513415617345583,0.1024248977721905,61.677156106477085
631,5482.059269561263,3.138440862735225,99.5140565127243,866.3434026197909,17992.114949390514,4463.873300270909,501912284.16173977,28.33986201574369,0.10093228653281128,61.10386434903935
632,5489.425995026932,3.1143953877982793,98.28243607065991,860.1820339836069,17996.244489453544,4502.021973100949,501939685.76170015,28.16645745475289,0.09945802895514026,60.533140886645114
633,5496.747920458036,3.090505904591887,97.06164461091717,854.016017066897,18000.170849899067,4540.272012740095,501966660.82719994,27.993222705365906,0.09800195336449381,59.965015631865505
634,5504.025183616107,3.0667718541579316,95.8517025293757,847.8465492550364,18003.894985651135,4578.621283663595,501993215.9526945,27.820179382705795,0.0965638886965331,59.39951807800825
635,5511.257923891381,3.0431926728950165,94.65262618491562,841.6748132471964,18007.417864968535,4617.067660997604,502019357.63201696,27.647346681831376,0.09514366442873431,58.836677290206744
636,5518.446282264917,3.0197677890673833,93.46442859368787,835.5019765835652,18010.740469191947,4655.609026344081,502045092.26013577,27.474745547135637,0.09374111067099244,58.27652189761284
637,5525.590401271853,2.9964966261231503,92.28711930704446,829.3291913401254,18013.86379254494,4694.243272120814,502070426.13447076,27.302394931184434,0.09235605826314291,57.719080082395294
638,5532.690424969736,2.973378602420499,91.12070439369795,823.1575938146013,18016.788841936028,4732.968299840243,502095365.45618004,27.13031401294668,0.09098833877503192,57.16437957683983
639,5539.746498895407,2.9504131309014667,89.96518658756078,816.9883040985112,18019.516636683664,4771.782021416588,502119916.3319294,26.958521407367126,0.08963778450212331,56.612447654146955
640,5546.7587700443355,2.9275996191362728,88.8205653437705,810.8224258897234,18022.048208385022,4810.682359258443,502144084.77471703,26.787035318978063,0.08830422848364644,56.06331112201135
641,5553.7273868079055,2.9049374706948603,87.68683698351374,804.6610459537461,18024.38460051287,4849.667247054889,502167876.70634156,26.61587349681689,0.08698750456996539,55.51699631173734
642,5560.6524989997515,2.882426084131969,86.5639946328575,798.5052343599144,18026.5268685765,4888.734629398015,502191297.95638424,26.44505329855042,0.08568744738844407,54.973529083629494
643,5567.534257751376,2.860064853913231,85.4520284719716,792.356043592191,18028.47607943744,4927.882463038179,502214354.26636314,26.274591667805982,0.08440389244448722,54.4329348060802
644,5574.372815496278,2.8378531695316336,84.3509257635885,786.2145085005166,18030.233311181037,4967.108717036751,502237051.2903338,26.104505118473384,0.08313667611141487,53.89523834865404
645,5581.168325987614,2.8157904162717933,83.26067081647605,780.081646433415,18031.799653240647,5006.411372539463,502259394.5941761,25.9348097560556,0.0818856356241848,53.360464087486555
646,5587.920944183044,2.79387597569694,82.18124525139365,773.9584564215573,18033.176205601234,5045.788424012822,502281389.6600922,25.76552129093891,0.08065060915337856,52.82863587808613
647,5594.630826217335,2.7721092242431156,81.11262805176328,767.8459191304895,18034.36407856957,5085.23787947681,502303041.88759583,25.596655008000674,0.07943143581330137,52.29977704697004
648,5601.298129519229,2.7504895343408506,80.0547953081167,761.7449975045085,18035.364393631808,5124.757759337375,502324356.58905447,25.428225787819727,0.07822795559842066,51.77391042143682
649,5607.923012519891,2.7290162778591074,79.0077209100524,755.6566351432831,18036.17828131623,5164.3460991370775,502345339.0008239,25.26024816675476,0.0770400095347878,51.251058279312296
650,5614.5056349352735,2.7076888214912604,77.97137586467801,749.581757858522,18036.806883268244,5204.000946937604,502365994.27247137,25.092736256674364,0.07586743953635144,50.73124239201331
651,5621.046157383824,2.6865065274211397,76.94572922413646,743.5212717280567,18037.251349365535,5243.720366859665,502386327.48145324,24.925703767157387,0.07471008858267245,50.21448395831688
652,5627.54474172083,2.6654687548353393,75.93074727381678,737.4760647432882,18037.51284026696,5283.502435983153,502406343.62024623,24.75916401868178,0.07356780056906545,49.70080366566351
653,5634.001550632294,2.644574862599585,74.92639453062863,731.4470050778239,18037.59252425794,5323.345247803696,502426047.61182976,24.59313002817313,0.07244042050072601,49.190221610369484
654,5640.416747978823,2.6238242049842846,73.93263289300712,725.4349424525326,18037.491579941976,5363.246909428404,502445444.2966389,24.427614392894096,0.07132779432293161,48.68275736697111
655,5646.790498395818,2.6032161306722124,72.94942257935851,719.4407068452454,18037.21119302593,5403.205544806633,502464538.4476253,24.26262928555699,0.07022976908244873,48.178429902500135
656,5653.122967628915,2.5827499863191448,71.9767213621476,713.4651094612793,18036.75255905045,5443.219292017106,502483334.75765884,24.098186522116826,0.0691461928078244,47.677257650315354
657,5659.414322136989,2.5624251198247308,71.01448550945234,707.5089418681611,18036.116880120437,5483.286305986954,502501837.8541388,23.934297689039727,0.06807691463674821,47.17925843878094
658,5665.664729431248,2.542240874063445,70.06266896330551,701.572976630957,18035.30536770928,5523.404756374846,502520052.28663373,23.77097393972312,0.06702178471127664,46.684449545201126
659,5671.874357681671,2.522196589154654,69.12122424696484,695.6579667979066,18034.31923928077,5563.572830200838,502537982.541386,23.60822599643591,0.06598065426389066,46.19284763893905
660,5678.043376051612,2.5022916031719773,68.19010171607093,689.7646462545645,18033.159721213357,5603.788729507461,502555633.0288947,23.446064263519222,0.06495337555927129,45.704468828193626
661,5684.171954301614,2.4825252528824957,67.26925053762447,683.8937295470407,18031.82804528565,5644.050673558483,502573008.0984938,23.284498985625792,0.0639398019708676,45.21932860252267
662,5690.260263132317,2.462896872061626,66.35861779925702,678.0459119412411,18030.325451733635,5684.356897198565,502590112.02580005,23.123539967406447,0.06293978790917412,44.73744188375696
