,0,1,2,3,4,5,6,7,8,9
553,4761.894009880595,5.534226370735488,179.81047253288853,17867.915845946507,890.7187047698776,1362.6594752974931,497702057.997672,32.71452173243972,0.0,0.0
554,4772.9800008587,5.497037979862555,178.52541158177846,17889.528707624446,896.6626348468629,1377.8468274414731,497794449.51506466,32.64921005040138,0.0,0.0
555,4784.018745380487,5.460011586330065,177.23832910266898,17910.912415749888,902.6136463309331,1393.1713871176296,497885426.51772946,32.582498134881554,0.0,0.0
556,4795.0101303950605,5.423147956790955,175.9493782904794,17932.066755293472,908.5715871959186,1408.6330970853908,497975010.1467298,32.514390049594525,0.0,0.0
557,4805.954047639373,5.386447794970791,174.65871366977413,17952.991544615605,914.5363059950196,1424.2318729617834,498063221.2404507,32.44488901295007,0.0,0.0
558,4816.850393822364,5.349911805497532,173.36649170028772,17973.68663732388,920.5076519021708,1439.9675992218738,498150080.3207782,32.373999252260425,0.0,0.0
559,4827.699069819469,5.313540638028404,172.07287013604235,17994.151916524774,926.4854746215755,1455.8401347541708,498235607.64939034,32.30172555803748,0.0,0.0
560,4838.499981084499,5.277334902762206,170.7780079986003,18014.387298179598,932.4696244585957,1471.8493100745452,498319823.2013923,32.22807328439883,0.0,0.0
561,4849.25303750797,5.241295199161211,169.48206555240074,18034.39273041362,938.4599523168976,1487.9949276466014,498402746.6748011,32.15304854650078,0.0,0.0
562,4859.958153693084,5.205422080097643,168.1852041578945,18054.168195632872,944.4563097482975,1504.276760610173,498484397.47552943,32.07665780573978,0.0,0.0
563,4870.6152488522985,5.169716084380549,166.88758627098656,18073.713710173346,950.4585489584714,1520.6945525398044,498564794.7244346,31.998908319691633,0.0,0.0
564,4881.224246692727,5.1341777337014465,165.5893753353744,18093.029323613668,956.4665228061907,1537.2480181297772,498643957.26686144,31.91980804674961,0.0,0.0
565,4891.785075386699,5.098807500079938,164.29073558487758,18112.115118614514,962.4800848126897,1553.936843841982,498721903.6772298,31.839365223296436,0.0,0.0
566,4902.297667500401,5.063605841906199,162.99183202779076,18130.971210842206,968.4990891724681,1570.7606873491306,498798652.2626853,31.75758892173733,0.0,0.0
567,4912.761959976955,5.028573186979318,161.6928302242398,18149.59774889074,974.5233907644345,1587.7191782137202,498874221.0664957,31.67448858411143,0.0,0.0
568,4923.177894097051,4.99370993737591,160.39389627828095,18167.994914190076,980.5528451629433,1604.8119175590934,498948627.8714191,31.59007436308088,0.0,0.0
569,4933.545415443335,4.959016469384999,159.09519664755217,18186.162920887404,986.5873086486317,1622.0384785891947,499021890.2030763,31.5043568233081,0.0,0.0
570,4943.864473988534,4.924493132885298,157.79689810746927,18204.10201666819,992.6266382404358,1639.3984056343731,499094025.3259166,31.417347181956412,0.0,0.0
571,4954.135023398958,4.8901402551050115,156.49916754533018,18221.812477547213,998.6706915933531,1656.8912189226546,499165050.2856296,31.329057022168897,0.0,0.0
572,4964.357021919995,4.855958099723277,155.2021717800707,18239.294614611317,1004.7193271654187,1674.516408857518,499234981.8585568,31.239498475132454,0.0,0.0
573,4974.530431113963,4.821946976561858,153.90607775769976,18256.548764899468,1010.7724040209758,1692.2734433211444,499303836.6237787,31.148684372651346,0.0,0.0
574,4984.655218535588,4.788107191931158,152.61105241257673,18273.575311816618,1016.8297823056014,1710.1617506965406,499371630.80734044,31.05662826945446,0.0,0.0
575,4994.731355252775,4.7544388324294795,151.31726180888163,18290.374664964023,1022.8913228179603,1728.180739181792,499438380.4403073,30.963342619771765,0.0,0.0
576,5004.75881577985,4.720942157183954,150.02487253098238,18306.94726231031,1028.9568870666208,1746.3297905928289,499504101.34441984,30.868841860933085,0.0,0.0
577,5014.737578372786,4.68761754197763,148.7340500429489,18323.293571814178,1035.0263373228051,1764.6082611895506,499568809.1180116,30.773141855463805,0.0,0.0
578,5024.667625747571,4.65446494396773,147.4449591294321,18339.414093067135,1041.099536670222,1783.0154833944364,499632519.1252877,30.67625628178037,0.0,0.0
579,5034.548944401742,4.6214845423765,146.1577642717917,18355.30935705153,1047.1763490194778,1801.5507613686507,499695246.4985725,30.578200843844865,0.0,0.0
580,5044.381524674399,4.58867648036295,144.87262911238508,18370.979924652678,1053.2566390875274,1820.213374661811,499757006.1509527,30.478991372606476,0.0,0.0
581,5054.165360940893,4.556040849476678,143.58971627603017,18386.42638801457,1059.3402724536872,1839.0025769885647,499817812.7670091,30.37864405405904,0.0,0.0
582,5063.900451372208,4.523577738169061,142.3091873640548,18401.64936894838,1065.4271155338467,1857.9175975447456,499877680.81485075,30.277175456275973,0.0,0.0
583,5073.5867978360075,4.491287212987003,141.03120296940872,18416.64951796362,1071.5170355692471,1876.95764179445,499936624.55346555,30.17460253294496,0.0,0.0
584,5083.224405635289,4.459169296945685,139.75592250430927,18431.42751210802,1077.609900586077,1896.1218935995353,499994658.0485778,30.070942443195047,0.0,0.0
585,5092.813283860785,4.427224004719986,138.48350399892686,18445.98405790483,1083.70557949837,1915.4095126612935,500051795.1512086,29.966212804705656,0.0,0.0
586,5102.353445433529,4.395451319109945,137.21410390633065,18460.319891473853,1089.8039421331644,1934.819634821481,500108049.4965751,29.860431451128246,0.0,0.0
587,5111.844906260478,4.363851256826777,135.94787762532258,18474.43577213374,1095.9048590500415,1954.351376775391,500163434.55088437,29.75361671001524,0.0,0.0
588,5121.287686198362,4.33242380538115,134.68497891689185,18488.33248942096,1102.0082017782938,1974.0038308739604,500217963.55986154,29.645787164681813,0.0,0.0
589,5130.681808756577,4.30116879212415,133.42555947710437,18502.01086007414,1108.113842748042,1993.776068699534,500271649.5698862,29.53696093944465,0.0,0.0
590,5140.027300719195,4.270086230904452,132.16976938979784,18515.471727183358,1114.2216552856316,2013.6671395944581,500324505.43375564,29.427157566115273,0.0,0.0
591,5149.324192691135,4.2391759949327845,130.91775672987723,18528.715961789032,1120.3315136936194,2033.6760716154267,500376543.79815435,29.316396035814943,0.0,0.0
592,5158.572517917835,4.208437986403596,129.6696680848999,18541.744455059892,1126.4432929987502,2053.8018766229557,500427777.1605238,29.204695858132048,0.0,0.0
593,5167.772313329728,4.17787208559556,128.42564792635764,18554.558125719817,1132.5568692285551,2074.043544894287,500478217.81362486,29.092076743944265,0.0,0.0
594,5176.923619245336,4.147478143526941,127.18583863111922,18567.15791753664,1138.6721193529152,2094.4000473780975,500527877.862859,28.97855847075167,0.0,0.0
595,5186.026479210492,4.117256004653976,125.95038046151284,18579.544798098374,1144.78892126428,2114.870336549193,500576769.23416495,28.864161095941867,0.0,0.0
596,5195.080940062518,4.087205494440963,124.71941143178046,18591.71975899191,1150.9071538106325,2135.453346551943,500624903.67131054,28.74890480262171,0.0,0.0
597,5204.087051772536,4.057326423614516,123.49306731407536,18603.683814449483,1157.0266967698649,2156.147994330974,500672292.7445891,28.632809927471996,0.0,0.0
598,5213.04486658434,4.02761858234554,122.27148211961168,18615.43799495587,1163.1474306072266,2176.953184681993,500718947.89854485,28.51589686269274,0.0,0.0
599,5221.95444035649,3.9980817317901,121.05478705770592,18626.98335683412,1169.2692368839719,2197.8678030820556,500764880.3775999,28.398186100358654,0.0,0.0
600,5230.815832132023,3.968715612835711,119.84311056166322,18638.320978748492,1175.3919981731858,2218.8907186993624,500810101.24889874,28.279698183506877,0.0,0.0
601,5239.629104625885,3.9395200024882486,118.63657834279125,18649.45196545256,1181.5155981976861,2240.020780938497,500854621.3748508,28.160454011539006,0.0,0.0
602,5248.394323217238,3.91049471774576,117.4353139217315,18660.37743996082,1187.6399215706151,2261.2568256927766,500898451.46909165,28.040474760039153,0.0,0.0
603,5257.111555852411,3.881639438701358,116.23943867912524,18671.098541315707,1193.7648537328898,2282.597677839365,500941602.11122,27.919781249478298,0.0,0.0
604,5265.780873523054,3.852953874970962,115.04907131838996,18681.616429455426,1199.8902811420403,2304.04214707113,500984083.71026695,27.798394472310182,0.0,0.0
605,5274.4023496815635,3.824437711241769,113.86432813958466,18691.932280017125,1206.0160911187313,2325.589032365855,501025906.54025906,27.67633532276186,0.0,0.0
606,5282.976060699941,3.7960906737729245,112.68532241754998,18702.047287934343,1212.142172028507,2347.2371193404306,501067080.7100252,27.55362480170617,0.0,0.0
607,5291.502085617373,3.7679124319062436,111.51216502917048,18711.96266526336,1218.2684131363594,2368.985181601522,501107616.1837108,27.43028388259631,0.0,0.0
608,5299.980506349988,3.7399026089172938,110.34496360054857,18721.679641533814,1224.39470477272,2390.8319812187956,501147522.76604956,27.306333661722274,0.0,0.0
609,5308.411407407945,3.712060854044048,109.18382323112995,18731.19946295107,1230.520938199772,2412.776268883646,501186810.11658996,27.18179514168034,0.0,0.0
610,5316.794875932689,3.6843868178697,108.02884603334915,18740.523391236788,1236.647005698832,2434.8167854180106,501225487.7473131,27.056689267727297,0.0,0.0
611,5325.131001639161,3.656880134441476,106.88013138257953,18749.652703459084,1242.7728005179324,2456.9522615987416,501263565.0273809,26.931036978841327,0.0,0.0
612,5333.419876783064,3.6295404408315353,105.737775814042,18758.588691492267,1248.8982168943294,2479.18141882252,501301051.1836368,26.804859147102782,0.0,0.0
613,5341.661596061616,3.6023673230703768,104.60187300739092,18767.332660160035,1255.0231500447742,2501.502970764865,501337955.3084096,26.678176604468245,0.0,0.0
614,5349.856256733665,3.5753603665770517,103.47251382043072,18775.88592938779,1261.1474961710744,2523.915621417942,501374286.3507691,26.551010131752882,0.0,0.0
615,5358.003958291937,3.5485191598161765,102.34978621254415,18784.249829889104,1267.2711524616736,2546.4180691596102,501410053.1326791,26.423380366295362,0.0,0.0
616,5366.104802764821,3.5218432719147685,101.23377530591628,18792.425706914222,1273.3940170882156,2569.0090031933255,501445264.3351444,26.2953079107196,0.0,0.0
617,5374.158894331582,3.4953322869828036,100.12456324127669,18800.414915414916,1279.5159892146976,2591.687108180323,501479928.51512486,26.166813230414768,0.0,0.0
618,5382.16633960494,3.468985762543579,99.02222931323081,18808.21882340798,1285.636968988725,2614.4510610011503,501514054.0939979,26.037916704689966,0.0,0.0
619,5390.127247350679,3.4428032317146187,97.92684984453459,18815.83880806837,1291.7568575494088,2637.2995345078198,501547649.3706902,25.90863855395763,0.0,0.0
620,5398.041728607265,3.4167842307125653,96.8384983309427,18823.276257822414,1297.8755570211897,2660.2311954120532,501580722.5147413,25.778998903064952,0.0,0.0
621,5405.90989653721,3.3909282820011533,95.7572453990606,18830.532570027077,1303.9929705167617,2683.244706490183,501613281.5740616,25.64901773268622,0.0,0.0
622,5413.731866417635,3.365234911717525,94.68315875948976,18837.609151108514,1310.109002133652,2706.3387265221913,501645334.4744716,25.518714864750386,0.0,0.0
623,5421.50775565531,3.3397036408128034,93.61630324793265,18844.507416633493,1316.2235569560416,2729.511910168555,501676889.01946753,25.38810997706841,0.0,0.0
624,5429.2376836111725,3.3143339656653907,92.55674084387279,18851.22878865774,1322.336541048865,2752.7629103962277,501707952.8990499,25.257222585213487,0.0,0.0
625,5436.921771789607,3.289125382364623,91.5045306533446,18857.774698633166,1328.447861463516,2776.0903758237223,501738533.6800223,25.126072056148505,0.0,0.0
626,5444.560143463619,3.264077375399994,90.45972906309225,18864.146582117613,1334.5574262256007,2799.492955491871,501768638.82351226,24.994677531978834,0.0,0.0
627,5452.152924129779,3.239189420141608,89.42238950472972,18870.34588505455,1340.6651443504138,2822.969293229938,501798275.66423637,24.863058039295137,0.0,0.0
628,5459.700240818426,3.214460996573371,88.39256275124755,18876.374054685657,1346.77092581651,2846.518035812009,501827451.4403167,24.731232353739163,0.0,0.0
629,5467.202222762088,3.189891569346312,87.37029666451727,18882.23254817731,1352.8746815925072,2870.1378252076897,501856173.2650543,24.599219115580578,0.0,0.0
630,5474.65900076935,3.165480591456924,86.35563644592052,18887.92282434724,1358.9763236078018,2893.827306028751,501884448.15395457,24.467036705670232,0.0,0.0
631,5482.070707527354,3.1412275082019647,85.34862450727002,18893.44634774375,1365.075764768033,2917.585121853292,501912283.0114103,24.334703312188186,0.0,0.0
632,5489.437477469463,3.1171317718518066,84.34930061496549,18898.804587100047,1371.172918946442,2941.4099164650233,501939684.63575774,24.202236969314736,0.0,0.0
633,5496.759446591032,3.093192840932572,83.35770198620826,18903.999012874672,1377.2677009738236,2965.300336042801,501966659.7273066,24.069655527317785,0.0,0.0
634,5504.0367527804465,3.0694101435614605,82.37386297294975,18909.0311012173,1383.3600266558199,2989.255025942509,501993214.8753704,23.936976537313356,0.0,0.0
635,5511.269535309347,3.045783065374817,81.39781536948115,18913.902327243,1389.449812736683,3013.2726367218015,502019356.5802255,23.804217080765955,0.0,0.0
636,5518.457935347043,3.022311019431911,80.42958826347207,18918.614172364178,1395.536976941883,3037.351817119082,502045091.2292058,23.671394246106093,0.0,0.0
637,5525.602095289746,2.9989934852305224,79.46920860367011,18923.16811595104,1401.6214379241158,3061.4912209286877,502070425.1240069,23.53852538831697,0.0,0.0
638,5532.702159261308,2.9758298911835075,78.51670060330429,18927.565640703233,1407.7031152993156,3085.689503396513,502095364.46306425,23.405627313605635,0.0,0.0
639,5539.758272832927,2.9528195848055767,77.57208609841251,18931.80822866675,1413.7819296165296,3109.9453248684567,502119915.35471123,23.27271594916747,0.0,0.0
640,5546.770582985906,2.929961971657386,76.63538442684273,18935.897362582247,1419.8578023668874,3134.2573484184277,502144083.8127646,23.13980758886994,0.0,0.0
641,5553.739238134898,2.90725644403535,75.7066125004746,18939.83452524655,1425.930655978528,3158.6242410990694,502167875.7586253,23.006918163635802,0.0,0.0
642,5560.664388057816,2.884702408637546,74.78578484372798,18943.6211990346,1432.0004138112056,3183.0446741175624,502191297.0228993,22.874063463081892,0.0,0.0
643,5567.5461839091195,2.8622992383569557,73.87291365824642,18947.25886542718,1438.0670001516196,3207.517323487916,502214353.3469856,22.741258861894273,0.0,0.0
644,5574.384778133729,2.8400463182752596,72.96800889694357,18950.749004567,1444.1303402081473,3232.0408700662592,502237050.38462263,22.608519615412767,0.0,0.0
645,5581.180324457941,2.817943024334014,72.07107826060182,18954.093094929776,1450.1903601066313,3256.6140000369564,502259393.703037,22.475860676193374,0.0,0.0
646,5587.932977863846,2.7959887279756126,71.18212723178397,18957.292613077694,1456.2469868876199,3281.235405071079,502281388.78378993,22.343296728574916,0.0,0.0
647,5594.642894532249,2.7741827986482193,70.30115915941494,18960.349033069524,1462.3001484977524,3305.9037827185466,502303041.02490073,22.210842253084213,0.0,0.0
648,5601.310231862947,2.752524602078318,69.42817522067014,18963.263826658298,1468.3497737929554,3330.617836310552,502324355.74011993,22.078511480146137,0.0,0.0
649,5607.935148333891,2.731013499038842,68.563174608706,18966.038461769418,1474.3957925163709,3355.3762762024585,502345338.1644036,21.946318351348832,0.0,0.0
650,5614.517803640645,2.709648846892754,67.70615435061853,18968.674404014877,1480.438135320084,3380.177818522331,502365993.44847894,21.81427656821926,0.0,0.0
651,5621.0583584241995,2.6884300004585686,66.85710966963978,18971.173113833574,1486.4767337219155,3405.0211874188335,502386326.6692377,21.682399594761034,0.0,0.0
652,5627.556974533924,2.667356310402413,66.01603363289625,18973.53604923755,1492.5115201472602,3429.9051129293257,502406342.8197351,21.550700633006418,0.0,0.0
653,5634.013814669853,2.6464271249498412,65.18291762914866,18975.764662155845,1498.542427869877,3454.828333841569,502426046.8227196,21.41919261933348,0.0,0.0
654,5640.429042688493,2.6256417888608534,64.35775096565723,18977.860401542297,1504.569391063019,3479.789595237631,502445443.5190859,21.28788824990985,0.0,0.0
655,5646.802823265227,2.604999645779552,63.54052133798335,18979.824710024364,1510.592344740644,3504.7876510731508,502464537.68056566,21.156799987343284,0.0,0.0
656,5653.135322127036,2.584500035677314,62.73121449293699,18981.65902618664,1516.6112247987335,3529.821262459592,502483334.000997,21.025940032021722,0.0,0.0
657,5659.4267058286705,2.5641422919580803,61.92981453296426,18983.364782477463,1522.6259679725692,3554.8891993092184,502501837.1046553,20.895320266419585,0.0,0.0
658,5665.6771417777445,2.5439257469040495,61.13630389748323,18984.94340532932,1528.6365118448475,3579.990240179404,502520051.5453926,20.764952337599308,0.0,0.0
659,5671.886798271791,2.5238497382861658,60.350663349836104,18986.39631580902,1534.6427948472472,3605.1231715547224,502537981.80485713,20.634847787619105,0.0,0.0
660,5678.055844332527,2.5039136002827975,59.57287215836019,18987.724927777428,1540.6447562340716,3630.286789518193,502555632.29904556,20.505017875195545,0.0,0.0
661,5684.184449822995,2.4841166566280917,58.802907960175965,18988.930649169273,1546.6423360971392,3655.479898799791,502573007.37400186,20.375473487944532,0.0,0.0
662,5690.272785366684,2.464458225696337,58.04074687644148,18990.014881218878,1552.6354753525584,3680.701313294092,502590111.3087183,20.24622521771131,0.0,0.0
663,5696.321022286007,2.4449376316690175,57.28636357771437,18990.9790180083,1558.6241157307816,3705.9498562514195,502606948.31699437,20.11728351225495,0.0,0.0
664,5702.32933262666,2.425554202843783,56.53973123948257,18991.824446819584,1564.6081997782276,3731.2243600275146,502623522.54643744,19.988658639027868,0.0,0.0
665,5708.297889103995,2.406307259380548,55.80082167866213,18992.552547438765,1570.5876708455687,3756.5236667181434,502639838.0810572,19.860360555615248,0.0,0.0
666,5714.226865071289,2.3871961188103747,55.06960543619616,18993.16469203206,1576.5624730788988,3781.846628037163,502655898.94223875,19.732399057240578,0.0,0.0
667,5720.116434509883,2.368220101100676,54.34605169748038,18993.6622451174,1582.5325514206083,3807.1921054897225,502671709.0887344,19.60478369957666,0.0,0.0
668,5725.966771976269,2.3493785217907623,53.6301284286841,18994.046563146785,1588.4978515936211,3832.5589708236907,502687272.4189363,19.47752358591732,0.0,0.0
669,5731.7780525927055,2.3306706959544203,52.921802397987605,18994.318994390826,1594.4583201015,3857.9461058116717,502702592.7710861,19.35062767378761,0.0,0.0
670,5737.550452027584,2.312095937776313,52.221039177354335,18994.480878974427,1600.4139042197269,3883.352402090365,502717673.92392826,19.224104888329506,0.0,0.0
671,5743.284146447887,2.293653559176037,51.5278032430794,18994.53354833962,1606.3645519881081,3908.776761875776,502732519.59855014,19.09796379772753,0.0,0.0
672,5748.979312522549,2.275342873371592,50.84205793991902,18994.478325571494,1612.3102122073822,3934.2180975555493,502747133.45790595,18.972212740098847,0.0,0.0
673,5754.636127374771,2.2571631920819395,50.16376557593265,18994.31652484365,1618.2508344300102,3959.6753320356665,502761519.1088403,18.846859896834818,0.0,0.0
674,5760.254768571946,2.239113826339656,49.4928874371932,18994.049451558407,1624.1863689547733,3985.147398823506,502775680.10220754,18.721913046163486,0.0,0.0
675,5765.8354140957035,2.2211940871631226,48.829383827255185,18993.678402085057,1630.1167668203825,4010.633242083788,502789619.93398666,18.597379707307955,0.0,0.0
676,5771.378242321428,2.2034032824604073,48.17321411721007,18993.204663638706,1636.0419797984289,4036.1318163694605,502803342.04613733,18.473267464075757,0.0,0.0
677,5776.883431990786,2.185740721777025,47.5243367981212,18992.629514192227,1641.9619603851868,4061.642086939148,502816849.827501,18.349583670791148,0.0,0.0
678,5782.35116219763,2.1682057161135413,46.88270946505421,18991.954222048586,1647.8766618175605,4087.163030368992,502830146.61301947,18.22633527171824,0.0,0.0
679,5787.781612357712,2.1507975762415983,46.248288912028244,18991.18004612225,1653.7860380377808,4112.6936338587375,502843235.6865751,18.103529097610412,0.0,0.0
680,5793.174962171038,2.133515608197701,45.62103118678893,18990.308236319273,1659.6900436515587,4138.232894886259,502856120.28431237,17.981171734691603,0.0,0.0
681,5798.531391629917,2.116359121004061,45.000891521006004,18989.340032155596,1665.5886340154714,4163.779822620524,502868803.58865917,17.85926958487527,0.0,0.0
682,5803.851080918156,2.0993274157556714,44.38782456746667,18988.27666568247,1671.4817650152027,4189.333434701245,502881288.7444254,17.737828802567883,0.0,0.0
683,5809.13421053231,2.0824197931981194,43.78178402921981,18987.119356274958,1677.3693934315768,4214.892762975806,502893578.8328395,17.616855276488817,0.0,0.0
684,5814.380961149929,2.065635578717943,43.18272301364219,18985.86931367629,1683.2514767010916,4240.4568496605,502905676.88906825,17.49635499087738,0.0,0.0
685,5819.591513655749,2.0489740813181427,42.590594077927534,18984.527737989483,1689.1279729054704,4266.024747784572,502917585.90319616,17.376333544690567,0.0,0.0
686,5824.766049099766,2.032434608599627,42.00534921817733,18983.095819452126,1694.9988407772041,4291.595521202376,502929308.8200743,17.25679633786889,0.0,0.0
687,5829.904748672158,2.0160164693763947,41.42693989513501,18981.57473835263,1700.8640396935104,4317.168244614566,502940848.5400102,17.13774859425841,0.0,0.0
688,5835.007793705144,1.9997189724862796,40.855317032289754,18979.965665033043,1706.7235296766899,4342.742003578364,502952207.91873074,17.019195349822258,0.0,0.0
689,5840.075365614394,1.9835414286051642,40.29043105523457,18978.26975926329,1712.5772714065477,4368.315895034121,502963389.7671791,16.90114146642526,0.0,0.0
690,5845.107645956439,1.9674831475473569,39.73223186558251,18976.488170911696,1718.4252262037055,4393.889026729105,502974396.85203785,16.783591609842798,0.0,0.0
691,5850.104816301089,1.9515434418376219,39.180668988435805,18974.622039127666,1724.267356020614,4419.4605177511285,502985231.8977734,16.666550293315133,0.0,0.0
692,5855.067058327073,1.9357216240786346,38.635691459446065,18972.672492953974,1730.1036234487212,4445.029498133147,502995897.58506316,16.550021843317385,0.0,0.0
693,5859.994553700922,1.9200170079801318,38.097248015422885,18970.640650926907,1735.9339916841689,4470.5951089566615,503006396.5545261,16.434010423061405,0.0,0.0
694,5864.887484133323,1.9044289079411092,37.56528699434149,18968.52762126741,1741.7584245450973,4496.156502307705,503016731.4048545,16.31852002221012,0.0,0.0
695,5869.746031327438,1.8889566389944372,37.03975642875572,18966.33450179362,1747.5768864512133,4521.712841231699,503026904.6948104,16.203554462539486,0.0,0.0
696,5874.570376923132,1.8735995169351287,36.520604103697316,18964.06237987626,1753.38934240567,4547.2632996697375,503036918.9449325,16.089117404935777,0.0,0.0
697,5879.360702604606,1.858356858302112,36.007777419285524,18961.71233253096,1759.195758033557,4572.807062595072,503046776.63390326,15.97521233737501,0.0,0.0
698,5884.117189982804,1.8432279817962431,35.501223555961786,18959.28542631942,1764.9960995389627,4598.343325837116,503056480.20259047,15.86184260505738,0.0,0.0
699,5888.840020562636,1.8282122099349825,35.000889525155536,18956.782717317375,1770.7903336937516,4623.871296022139,503066032.055106,15.749011433563059,0.0,0.0
700,5893.529375768877,1.8133088647692357,34.50672214178388,18954.205251166964,1776.5784278406481,4649.3901906081,503075434.55847746,15.636721877142941,0.0,0.0
701,5898.185436965111,1.7985172645838596,34.01866794648443,18951.55406311911,1782.3603499102612,4674.899237971959,503084690.04096884,15.524976773614226,0.0,0.0
702,5902.808385323008,1.783836731743554,33.536673464140364,18948.830177882817,1788.136068361756,4700.39767711775,503093800.7977638,15.413778856796583,0.0,0.0
703,5907.398401895691,1.7692665896365,33.06068504162034,18946.034609769707,1793.9055522169203,4725.884757773983,503102769.08760345,15.303130712550516,0.0,0.0
704,5911.955667628828,1.7548061653638487,32.59064881149312,18943.168362764394,1799.6687710660547,4751.35974032936,503111597.13212866,15.193034813006722,0.0,0.0
705,5916.4803632355015,1.7404547843944433,32.126510935192165,18940.232430295546,1805.4256950139488,4776.821895800504,503120287.1211733,15.083493460628022,0.0,0.0
706,5920.972669306752,1.7262117774572239,31.668217406446274,18937.227795582367,1811.1762947212487,4802.270505710374,503128841.2084138,14.974508844414553,0.0,0.0
707,5925.432766213116,1.7120764762430047,31.215714186274397,18934.155431376017,1816.9205413725767,4827.704862139862,503137261.5146987,14.866083023051877,0.0,0.0
708,5929.860834123198,1.6980482134212025,30.768947195522873,18931.016300122763,1822.658406677044,4853.124267605589,503145550.1277225,14.758217917573042,0.0,0.0
709,5934.257052984363,1.684126319918456,30.32786235754947,18927.811354005986,1828.389862857333,4878.528034981274,503153709.10294235,14.65091529230668,0.0,0.0
710,5938.621602512247,1.6703101313214976,29.892405571403298,18924.54153486657,1834.1148826536828,4903.915487539746,503161740.4633443,14.544176809487839,0.0,0.0
711,5942.954662155606,1.6565989865066084,29.462522794222327,18921.20777437319,1839.83343930308,4929.285958674405,503169646.2010661,14.438004032147203,0.0,0.0
712,5947.256411104863,1.6429922244694524,29.038160020693102,18917.810993927887,1845.5455065437063,4954.638792060135,503177428.27712,14.332398385880348,0.0,0.0
713,5951.527028270263,1.629489186125748,28.619263293464844,18914.35210477685,1851.251058605258,4979.973341503501,503185088.62210405,14.227361170989745,0.0,0.0
714,5955.766692273861,1.6160892136430336,28.205778682562247,18910.832008082725,1856.9500702047242,5005.288970906179,503192629.13647133,14.12289354077083,0.0,0.0
715,5959.975581421615,1.602791651731029,27.797652395777536,18907.251594841306,1862.6425165356513,5030.585054170125,503200051.6916175,14.018996554152672,0.0,0.0
716,5964.153873721152,1.589595847173504,27.394830715811125,18903.6117461014,1868.3283732722703,5055.8609749940615,503207358.12916625,13.915671233537369,0.0,0.0
717,5968.301746839296,1.5765011484945732,26.997260047401063,18899.913332853415,1874.0076165539583,5081.116127010573,503214550.2625463,13.81291846201605,0.0,0.0
718,5972.4193781061,1.5635069062485016,26.604886911231254,18896.15721615521,1879.6802229843165,5106.349913660829,503221629.8768705,13.710738992924727,0.0,0.0
719,5976.506944508336,1.5506124729983022,26.217657936836883,18892.3442472094,1885.3461696264683,5131.561748197191,503228598.72923124,13.609133373016824,0.0,0.0
720,5980.56462266226,1.5378172034649007,25.835519926033232,18888.475267319296,1891.0054339943679,5156.751053472548,503235458.5495646,13.508102115203954,0.0,0.0
721,5984.592588814489,1.5251204539338392,25.458419851643693,18884.551108052365,1896.6579940482106,5181.917261715572,503242211.0407969,13.407645755901147,0.0,0.0
722,5988.591018824923,1.512521582937838,25.086304853602496,18880.57259120531,1902.3038281893355,5207.05981475521,503248857.87935853,13.307764665284862,0.0,0.0
723,5992.560088157878,1.5000199515218713,24.719122264905785,18876.540528903854,1907.9429152540754,5232.178163822223,503255400.7155864,13.208459112402311,0.0,0.0
724,5996.499971873006,1.4876149241862109,24.356819626869044,18872.4557236867,1913.5752345080775,5257.271769509643,503261841.1741115,13.109729202379544,0.0,0.0
725,6000.410844608434,1.475305867002282,23.999344699928468,18868.31896848476,1919.200765640546,5282.3401016166035,503268180.8543892,13.011575024736757,0.0,0.0
726,6004.29288058496,1.4630921466237743,23.646645430250704,18864.131046786566,1924.8194887607865,5307.382639110473,503274421.33078086,12.913996566863352,0.0,0.0
727,6008.146253580716,1.4509731328940723,23.29867001845372,18859.89273261207,1930.4313843900334,5332.398870066908,503280564.15330964,12.816993713716284,0.0,0.0
728,6011.971136928851,1.438948198178015,22.955366902087476,18855.60479061652,1936.0364334577687,5357.38829155469,503286610.84784013,12.720566275629542,0.0,0.0
729,6015.76770351216,1.4270167183332731,22.61668475612376,18851.267976181007,1941.6346172977578,5382.350409510665,503292562.91629773,12.624714019793393,0.0,0.0
730,6019.536125742831,1.415178070576988,22.28257252235714,18846.88303540918,1947.2259176394225,5407.284738756836,503298421.8374444,12.52943661190253,0.0,0.0
731,6023.276575567906,1.4034316339397535,21.95297938513722,18842.45070526743,1952.8103166063795,5432.190802908767,503304189.06679285,12.434733593999356,0.0,0.0
732,6026.989224448402,1.3917767903125013,21.62785480755383,18837.9717135987,1958.3877967086814,5457.068134244712,503309866.03728783,12.340604454667405,0.0,0.0
733,6030.674243355178,1.3802129240003929,21.30714853465732,18833.44677921193,1963.9583408386939,5481.916273619167,503315454.1595384,12.247048617224026,0.0,0.0
734,6034.331802763006,1.3687394218331326,20.99081060957624,18828.876611968262,1969.5219322667008,5506.734770320451,503320954.82208127,12.154065472653823,0.0,0.0
735,6037.962072635467,1.3573556728440128,20.678791364373687,18824.26191280684,1975.078554634164,5531.523182119226,503326369.3919443,12.061654310432367,0.0,0.0
736,6041.565222426516,1.346061069255315,20.37104142700399,18819.603373872167,1980.6281919509672,5556.281075128618,503331699.21471524,11.969814323205174,0.0,0.0
