,RNAP_total,Sigma_total,DNA_total,Nucleotide,mRNA_total,RNAase_total,Ribosome_total,tRNA_total,tRNA_synthetase_total,Unfolded_protein,Folded_protein,Peptide_chain,Amino_acid,Protease_total,Holoenzyme,Open_promoter_complex,mRNA_RNAase_complex,Et_AA_complex,Et_AA_amp_complex,Et_AA_tRNA_inactive_complex,Et_AA_tRNA_active_complex,tRNA_AA_complex,Translation_initiation_complex,Protease_protein_complex,Time
353,275.5934710079061,977.6286766768219,99.99999999999979,931.6034134076201,22.795205925769476,71.9931563397172,1710.8132084090157,2934.5862476024527,12551.051626612372,1570.1778549026214,13163.474311115502,57.07257432473116,0.042815819428856254,1225.1861034378728,202.9324620919613,1.772268046436237,2.326755724516027,0.0022153905609602464,0.0060179021194733525,0.14982342603444385,0.6374738879388845,1438.938499715661,17.582629068170746,893.6900151250001,353.3533533533534
354,274.53010107642234,977.6286766768218,99.99999999999979,931.7073603923978,22.681288680976476,71.99315633971719,1706.0179534884796,2917.216715781443,12405.434332252114,1563.7891012862592,13208.808477432498,58.656188948215345,0.04293577167957632,1215.755727215155,202.19933090539305,1.7656594508562715,2.3192266810765476,0.00219582180265871,0.006021175033022122,0.14850004250858723,0.6318434960611019,1435.5248437611824,17.47855169405725,887.3873733967698,354.35435435435437
355,273.4716192806958,977.6286766768218,99.9999999999998,931.8124175515286,22.566391724595317,71.9931563397172,1701.1920292507912,2899.7893556916615,12260.160996913373,1557.301032372583,13253.979988649138,60.26823751585032,0.04305714474853393,1206.3211819087396,201.46914395857002,1.7590748891870274,2.3117036618541547,0.0021762418963201845,0.006024473479705545,0.14717590448377324,0.6262098835701484,1432.052827221863,17.373537138261334,881.0744477311489,355.3553553553554
356,272.4183266796148,977.6286766768219,99.99999999999979,931.9185416943744,22.450557118692963,71.99315633971719,1696.3362260121935,2882.3080314316994,12115.272235419536,1550.715516704412,13298.984364279415,61.90879445064997,0.04317993579045983,1196.8849124303074,200.7421154911943,1.7525163545018505,2.3041891328056376,0.00215665589488008,0.006027799261896598,0.14585135368723717,0.6205745045478194,1428.5231663385935,17.26762378188993,874.752636943507,356.3563563563564
357,271.37051429262016,977.6286766768219,99.99999999999979,932.0256897118621,22.333826835965773,71.99315633971719,1691.4513305179803,2864.7765655899257,11970.807619948178,1544.03445273144,13343.817232454936,63.57792558912613,0.0433041419417391,1187.4493220575844,200.01845325731742,1.7459857810818884,2.2966855050258093,0.002137068762521446,0.006031154157173578,0.1445267258441336,0.6149387875423709,1424.9365788176458,17.16084993691087,868.4233383998362,357.3573573573574
358,270.328463176325,977.6286766768219,99.9999999999998,932.1338186119734,22.21624272472264,71.9931563397172,1686.538125741894,2847.1987383642413,11826.805681516968,1537.259767049453,13388.474329374463,65.27568830990143,0.04342976038591254,1178.0167683746909,199.29835855328207,1.739485044557151,2.2891951331555394,0.0021174853735095793,0.006034539914494014,0.1432023505986958,0.6093041352334689,1421.2937834668498,17.053253814569235,862.0879443204212,358.3583583583584
359,269.292444181997,977.6286766768219,99.99999999999979,932.2428855577372,22.097846471375174,71.99315633971719,1681.5973905358755,2829.5782853490527,11683.303878745555,1530.3934137827825,13432.95149979657,67.00213142442203,0.043556788179103974,1168.5895653518533,198.58202599038893,1.7330159600233388,2.281720323210778,0.002097910512317421,0.00603795825179728,0.14187855152298567,0.6036719244673826,1417.5954985669737,16.944873479627677,855.7478419003642,359.3593593593594
360,268.26271835338304,977.6286766768219,99.9999999999998,932.3528478940593,21.978679574101502,71.9931563397172,1676.6298996006988,2811.9188981306506,11540.338633288104,1523.4373717404942,13477.24469525262,68.75729553901265,0.043685221906959136,1159.1699822547794,197.8696437124922,1.726580284323186,2.2742633425116687,0.0020783488785101035,0.006041410861297708,0.140555646446828,0.5980435076482779,1413.8424430745572,16.835746820631353,849.4044115180889,360.3603603603604
361,267.2395365270475,977.6286766768219,99.99999999999979,932.4636631917693,21.858783299255727,71.99315633971717,1671.6364230373044,2794.224221258936,11397.945281302533,1516.3936442702566,13521.349975270741,70.5412128355927,0.043815058283655256,1149.7602416333757,197.1613931645286,1.7201797130452017,2.266826396947273,0.0020588050748820627,0.006044899394777306,0.1392339466557481,0.5924202093427392,1410.035334027993,16.725911522929557,843.0590247101626,361.3613613613614
362,266.2231398639415,977.6286766768219,99.99999999999979,932.5752892623397,21.73819866714548,71.99315633971719,1666.6177264141174,2776.4978536150115,11256.158124135982,1509.2642561767134,13565.263504924744,72.35390751779028,0.04394629430570025,1140.3625219667458,196.45744947405683,1.7138158837688031,2.2594116195642777,0.0020392836074563836,0.006048425459337667,0.1379137568924025,0.5868033263198393,1406.1748885301445,16.615405073062984,836.713045965017,362.3623623623624
363,265.21375943269226,977.6286766768218,99.99999999999979,932.6876842117534,21.616966398636905,71.99315633971719,1661.5745702900283,2758.743345186162,11115.010377167036,1502.0512534240363,13608.981556207505,74.19539559182773,0.04407892661019103,1130.9789537393026,195.75798103127062,1.7074903729161237,2.2520210997718206,0.0020197888898996277,0.006051990624279967,0.1365953756531896,0.5811941287585184,1402.2618210681721,16.504264674300877,830.3678271825172,363.3633633633634
364,264.2116166470845,977.628676676822,99.99999999999977,932.8008064477793,21.495126908340705,71.9931563397172,1656.507710246755,2740.964198094038,10974.534211180173,1494.7567005543435,13652.500505856116,76.06568523843112,0.04421295182484154,1121.6116217758508,195.06314980365607,1.701204698439134,2.2446568748968554,0.0020003252440082037,0.006055596419240872,0.13527909522039122,0.5755938603755443,1398.2968450459389,16.39252725298524,824.024708615357,364.3643643643644
365,263.2169231713002,977.6286766768219,99.99999999999979,932.9146147221767,21.372720262894987,71.99315633971719,1651.4178965943186,2723.163864914819,10834.760735691552,1487.3826794188283,13695.816835448839,77.96477681904715,0.044348366531257295,1112.2625642740884,194.37311124673258,1.6949603188177742,2.2373209273484345,0.0019808968966301813,0.0060592443291131014,0.13396520145466612,0.5700037375562229,1394.2806716710995,16.280229419820778,817.6850170017408,365.3653653653654
366,262.22988098949224,977.628676676822,99.99999999999979,933.0290681629222,21.249786149212362,71.99315633971717,1646.3058741840478,2705.3457478766954,10695.720000484282,1479.9312875590324,13738.92713076695,79.89266299175938,0.044485167220401155,1102.933771359494,193.68801433875,1.6887586331932616,2.230015183035781,0.0019615079771788087,0.006062935788862667,0.1326539736287155,0.5644249486830986,1390.214009688527,16.167407441630793,811.3500647833808,366.3663663663664
367,261.25068267229256,977.628676676822,99.99999999999979,933.1441262907842,21.126363858357372,71.99315633971719,1641.1723823499053,2687.5131991046187,10557.44101893148,1472.4046361796359,13781.828080269934,81.84932896032093,0.044623350138765845,1093.627187093366,193.00800172328422,1.6826009828951984,2.22274152218988,0.0019421625207049814,0.006066672185363883,0.1313456846356036,0.5588586550282948,1386.097566117737,16.054097218670606,805.0211539630711,367.3673673673674
368,260.2795112068082,977.628676676822,99.99999999999979,933.2597490629416,21.002492242427756,71.99315633971717,1636.0181545549895,2669.6695184778687,10419.951742558576,1464.804848962848,13824.516475576878,83.83475243523843,0.04476291151432083,1084.344707514978,192.3332095734983,1.6764886499361702,2.2155017655004143,0.0019228644650646218,0.0060704548541262796,0.1300406007937865,0.5533059898623375,1381.9320446958695,15.94033425372489,798.6995690713319,368.3683683683684
369,259.31654043808055,977.6286766768221,99.99999999999977,933.3758968663482,20.87820972158683,71.99315633971717,1630.8439184773952,2651.817954995314,10283.279105030775,1457.1340599622517,13866.989208991066,85.84890398800478,0.044903847388771845,1075.0881817410325,191.66376793510526,1.6704228598184492,2.2082976513483166,0.001903617650725863,0.0060742850776712804,0.12873898183321267,0.5477680583864079,1377.7181475447305,15.82615368563494,792.3865704973987,369.3693693693694
370,258.3619348423907,977.6286766768221,99.99999999999977,933.4925305856374,20.753554216712054,71.99315633971717,1625.650395589846,2633.9617041462657,10147.448989182229,1449.3944122241217,13909.24327441066,87.89174698403644,0.0450461536300031,1065.859410876807,190.99980046067958,1.6644047795168486,2.2011308742906683,0.0018844258208051616,0.006078164082694598,0.12744108090175582,0.5422459378235883,1373.4565733432175,15.711590185293655,786.0834087081829,370.3703703703704
371,257.4158499775752,977.628676676822,99.99999999999979,933.6096115836652,20.628563169218936,71.99315633971716,1620.438301279221,2616.1039094973053,10012.486273199711,1441.588055984353,13951.275764706632,89.96323792421421,0.04518982663326847,1056.6601481590546,190.34142470433025,1.6584355204940862,2.194003095979887,0.001865292626024543,0.00608209304442965,0.12614714490128298,0.5367406788631297,1369.1480190649092,15.596677970792616,779.7913125477515,371.3713713713714
372,256.4784323599771,977.628676676822,99.99999999999979,933.7271017576588,20.5032734854441,71.99315633971717,1615.208344492716,2598.247660606513,9878.41480904034,1433.7171470274327,13993.083872121444,92.0633264566715,0.045334862611083174,1047.4921009742523,189.6887520512291,1.6525161373589325,2.1869159115081898,0.0018462216183669047,0.00608607307856706,0.12485741405531928,0.5312533037670448,1364.7931786482782,15.48145078285525,773.5114926424936,372.3723723723724
373,255.54981974373362,977.6286766768219,99.9999999999998,933.8449635424919,20.37772153376244,71.99315633971717,1609.961227735172,2580.395993631578,9745.257449191588,1425.783845104639,14034.664886476718,94.19195560934278,0.045481257400881075,1038.3569318830268,189.0418878994338,1.646647629597548,2.179870858018357,0.0018272162532796024,0.006090105243852582,0.12357212205791167,0.5257848069988397,1360.3927438692776,15.365941875974734,767.2451406652973,373.3733733733734
374,254.63014125124033,977.628676676822,99.9999999999998,933.9631599335833,20.251943122144528,71.99315633971716,1604.6976469295128,2562.5518908989993,9613.036055269833,1417.7903122753437,14076.016194224934,96.34906194323055,0.04562900646987376,1029.2562529790166,188.40093172762008,1.640830942175695,2.172869416312822,0.001808279889823071,0.006094190540958357,0.12229149608373893,0.5203361552673446,1355.947404384262,15.250183996611614,760.9934264299268,374.3743743743744
375,253.7195174297165,977.628676676822,99.99999999999979,934.0816545141964,20.125973471333637,71.99315633971717,1599.4182912112076,2544.718279969441,9481.77149767755,1409.738711262733,14117.135277916635,98.53457566519361,0.04577810540768298,1020.1916268739614,187.76597708236375,1.6350669656160233,2.1659130136541447,0.0017894157912301705,0.006098329909500525,0.1210157568280167,0.5149082877337142,1351.4578473216484,15.134209357813315,754.757495855027,375.3753753753754
376,252.81806056176384,977.6286766768219,99.9999999999998,934.2004114389259,19.999847231674824,71.99315633971717,1594.123842981211,2526.898034625757,9351.483687226399,1401.6312041910526,14158.019714107273,100.74842086920411,0.045928549295252995,1011.1645716702149,187.13711181353835,1.6293565380246358,2.1590030012057864,0.0017706271261924064,0.006102524229261285,0.11974511859233469,0.5095021163575623,1346.924758256593,15.018049680977665,748.5384748779923,376.3763763763764
377,251.9258746271677,977.6286766768219,99.99999999999979,934.3193955016383,19.87359841577843,71.99315633971716,1588.8149775810373,2509.0939730829095,9222.191561975971,1393.4699504666457,14198.667173500662,102.99051560909646,0.04608033300808669,1002.1765597103022,186.51441800614026,1.6237004443127867,2.152140680504238,0.0017519169666127153,0.006106774317286111,0.11847978913192724,0.5041185252317353,1342.3488204345438,14.90173610160357,742.3374671137258,377.3773773773774
378,251.04305567559487,977.628676676822,99.9999999999998,934.4385720901095,19.747260444061176,71.99315633971716,1583.4923634478819,2491.308859680908,9093.913128193186,1385.2571061324186,14239.075418359922,105.26077215422356,0.046233452681150894,993.2290175449933,185.89797222090098,1.6180994188262716,2.1453273318854693,0.0017332882926303621,0.006111080931800274,0.11721996999767244,0.49875837207618007,1337.730715961054,14.785299187689954,736.1555537877038,378.3783783783784
379,250.16969178765777,977.6286766768219,99.99999999999979,934.5579072550827,19.62086607635596,71.99315633971716,1578.1566617600956,2473.5454029153,8966.66544597404,1376.9948213863279,14279.24230271857,107.55909707614792,0.046387903684667046,984.3233250116314,185.2878454570044,1.6125541445209128,2.1385641596955205,0.0017147439884425068,0.006115444765869354,0.11596585625152453,0.4934224869931652,1333.0711250413963,14.668768931526985,729.9937921561411,379.37937937937943
380,249.30586340144293,977.628676676822,99.99999999999979,934.6773676866701,19.49444743569083,71.99315633971716,1572.8085265669522,2455.8062569105127,8840.464665226686,1368.6852400248076,14319.165770042968,109.88539146957808,0.04654368121165498,975.4608161866356,184.6841033881492,1.607065255208745,2.131852315457918,0.0016962868455199082,0.006119866452568692,0.11471763668398159,0.48811167339191813,1328.370726950932,14.55217475128515,723.8532155388773,380.3803803803804
381,248.45164339648187,977.6286766768219,99.9999999999998,934.7969207447202,19.368035978453182,71.99315633971716,1567.4486045777687,2438.094020492826,8715.326027489637,1360.33049746373,14358.843852623975,112.23955109354768,0.04670078055997725,966.6427797344741,184.086806380684,1.6016333357719474,2.1251929011466046,0.0016779195623193581,0.006124346561783831,0.11347549379522692,0.4828267079187708,1323.6301998576682,14.43554545969211,717.7348331342276,381.3813813813814
382,247.60709728105186,977.628676676822,99.99999999999982,934.9165344578937,19.24166249565337,71.99315633971716,1562.0775351142702,2420.4112373941202,8591.263882991634,1351.9327195625258,14398.274670191504,114.62146653871378,0.04685919630429685,957.870459210184,183.49600961013425,1.5962589232829982,2.118586959350961,0.0016596447455411347,0.006128885600493178,0.11223960388032922,0.4775683408223582,1318.8502210665538,14.318909276751485,711.6396296276162,382.3823823823824
383,246.77228340712816,977.6286766768219,99.9999999999998,935.0361775192268,19.115357117663166,71.99315633971716,1556.6959501034476,2402.7603967392693,8468.291711671349,1343.4940216131963,14437.456428329291,117.03102340284525,0.04701892127707228,949.1450539482233,182.91176321075298,1.5909425083499389,2.112035459241756,0.001641464911427967,0.006133484014101748,0.11101013711675617,0.47233729632006605,1314.0314674023498,14.202293850646715,705.5685649405042,383.38338338338343
384,245.94725306996216,977.628676676822,99.9999999999998,935.1558193307874,18.98914927011951,71.99315633971716,1551.3044738696854,2385.14393216075,8346.422126477946,1335.016506206753,14476.387417799311,119.4681024451322,0.04717994898756463,940.4677194171916,182.33411231750193,1.5856845353915265,2.105539327647606,0.0016233824848463853,0.006138142183907754,0.10978725750218658,0.46713427233262356,1309.1746152278272,14.085726185010849,699.522574054726,384.3843843843844
385,245.13205077129254,977.6286766768219,99.9999999999998,935.2754299660119,18.863067711689244,71.99315633971716,1545.9037232519527,2367.564223099769,8225.666903306395,1326.5022631105498,14515.06601248043,121.93257975500237,0.04734227681568496,931.839566522397,181.7630972482934,1.5804854045045633,2.099099483184631,0.001605399802313482,0.0061428604282171475,0.10857112305999396,0.46195994137223845,1304.280340963808,13.969232640781362,693.5025672541541,385.3853853853854
386,244.32671433870016,977.628676676822,99.9999999999998,935.3949802050507,18.73714049927366,71.99315633971716,1540.4943074122273,2350.0235940486955,8106.036986659446,1317.9533671727565,14553.490668584147,124.42432691688053,0.047505900401950775,923.2616637492722,181.19875357009676,1.5753454719055666,2.0927167749383324,0.001587519111469683,0.006147639003336071,0.10736188580270567,0.4568149503714813,1299.3493210816705,13.852838968198569,687.5094284887614,386.38638638638645
387,243.5312751368139,977.6286766768218,99.99999999999982,935.5144415213525,18.611395001619425,71.99315633971715,1535.0768278730689,2332.5243152968865,7987.542511982025,1309.3718777991382,14591.659922992278,126.94321116564109,0.047670811919970274,914.7350368227228,180.6411122523112,1.5702650513098164,2.0863919675937335,0.0015697425729654863,0.00615247810797259,0.10615969185923908,0.45169992121863095,1294.3822323697132,13.736570336504682,681.5440163537594,387.38738738738743
388,242.74575823187743,977.6286766768219,99.99999999999982,935.6337860951937,18.485857886211292,71.99315633971716,1529.6518784176174,2315.0686027879187,7870.192818752847,1300.7598374094837,14629.572392080392,129.4890955545838,0.047837005054653416,906.260669036242,180.09019975125648,1.5652444148184954,2.0801257961075614,0.001552072260721799,0.006157377877131696,0.10496468149343804,0.44661545085239046,1289.3797521991128,13.620451266297374,675.6071652489967,388.3883883883884
389,241.9701825758527,977.6286766768219,99.99999999999982,935.7529868109802,18.36055512222748,71.99315633971716,1524.2200450781484,2297.658618531041,7753.99646857059,1292.119270642693,14667.226770289795,132.0618391066642,0.048004471289428044,897.8395029128684,179.5460381381212,1.5602837940407817,2.07391893128489,0.001534510162935286,0.006162338384016846,0.10377698917163597,0.441562111541611,1284.3425586525257,13.504505669372463,669.6996826937343,389.3893893893894
390,241.20456118713673,977.6286766768218,99.9999999999998,935.872017258912,18.235511979216167,71.99315633971716,1518.7819060859788,2280.2964707794913,7638.961261532134,1283.4521831814166,14704.621828763446,134.6612969771953,0.04817320457891585,889.4724391499396,179.00864521502905,1.5553833811973752,2.067772016885724,0.0015170581836958987,0.006167359640328363,0.10259674367238597,0.43654045135842584,1279.2713308119964,13.388756810493954,663.822351207313,390.39039039039045
391,240.44890133052652,977.6286766768218,99.9999999999998,935.9908517336042,18.11075302875223,71.99315633971716,1513.3380318478548,2262.9842143632018,7525.094253498718,1274.7605608604847,14741.756413958294,137.28732060608635,0.048343202489960505,881.1603383513948,178.47803462984191,1.55054333021559,2.061685683445302,0.0014997181439001268,0.006172441594119795,0.10142406814853769,0.4315509944474178,1274.1667489359959,13.273227296030559,657.975927345077,391.39139139139144
392,239.70320469794618,977.6286766768219,99.99999999999979,936.1094652346511,17.98630214415991,71.99315633971715,1507.8889849186096,2245.723851000369,7412.401773286354,1266.0463687208908,14778.629446271225,139.93975787237792,0.048514458239631034,872.9040210275423,177.95421600956004,1.5457637577833108,2.055660461957991,0.0014824917832709022,0.006177584145498436,0.10025908026190034,0.4265942415675844,1269.0294945577646,13.157939163478321,652.1611423082018,392.3923923923924
393,238.96746758999464,977.6286766768219,99.9999999999998,936.2278334615308,17.86218250586188,71.99315633971716,1502.435319990292,2228.517329707472,7300.889440534848,1257.3115502232697,14815.23991861484,142.618453243066,0.04868696338179029,864.7042681566343,177.43719507673578,1.5410447444915258,2.0496968179518644,0.0014653807613593203,0.0061827871423865075,0.09910189225180209,0.42167067039702877,1263.860250683797,13.042913852783077,646.378701627764,393.3933933933934
394,238.24168109262962,977.6286766768219,99.9999999999998,936.345932811754,17.738416603485966,71.99315633971716,1496.9775838760772,2211.366547169666,7190.562182932228,1248.5580264472085,14851.586895034667,145.32324792026898,0.04886070833505268,856.5618221203392,176.92697374026588,1.5363863358976548,2.0437952304770124,0.0014483866553719983,0.0061880503526200985,0.09795261079178427,0.41678073497813006,1258.6597020090594,12.928172129614053,640.6292855008792,394.39439439439445
395,237.525831255017,977.6286766768219,99.9999999999998,936.4637403780787,17.615026238915977,71.99315633971715,1491.5163154909717,2194.273348094437,7081.4242534307305,1239.78769524518,14887.669509329313,148.05397999042216,0.049035686148103726,848.4773871637877,176.42355024804286,1.5317885436291727,2.037956105910929,0.0014315109659945435,0.00619337350096022,0.09681133737774654,0.4119248672834219,1253.4285349750355,12.813734175757032,634.913548904741,395.39539539539544
396,236.81989926535698,977.6286766768219,99.9999999999998,936.581233944456,17.492032530582193,71.99315633971716,1486.0520458442304,2177.2395256301697,6973.47924769514,1231.0024305266702,14923.48696366004,150.81048456765615,0.049211893252922335,840.4516300501875,175.9269192932032,1.5272513464680582,2.032179815447732,0.0014147551172511914,0.0061987562581765545,0.09567816832024846,0.4071034772100454,1248.1674379227509,12.699619556316742,629.2321216095949,396.3963963963964
397,236.12386162343967,977.628676676822,99.9999999999998,936.6983919803779,17.369455919329617,71.99315633971716,1480.5852980384852,2160.266821817649,6866.730121480381,1222.204081617315,14959.038527173154,153.5925939322554,0.04938932133579586,832.485180888372,175.43707212472142,1.5227746914375637,2.026466678746057,0.0013981204567354698,0.006204198242747394,0.09455319476386595,0.40231695271759255,1242.877101171191,12.585847244671111,623.5856085205168,397.3973973973974
398,235.43769031586234,977.6286766768221,99.99999999999979,936.8151936356998,17.2473161738244,71.99315633971716,1475.116587265185,2143.356928024863,6761.179208125796,1213.3944725727008,14994.323534610648,156.4001376725526,0.04956796144057381,824.578633274798,174.95399667241549,1.5183584948790154,2.0208169802247387,0.0013816082577809861,0.006209699015827641,0.09343650282921909,0.3975656603616295,1237.5582171385,12.47243561039811,617.97458934216,398.39839839839846
399,234.7613529863526,977.6286766768219,99.9999999999998,936.9316187334261,17.1256323979643,71.99315633971717,1469.6464208116395,2126.511485440467,6656.828236003569,1204.575401628249,15029.34138493379,159.23294281887223,0.0497478006627697,816.7325457072241,174.4776776601376,1.5140026435270046,2.015230965001976,0.0013652197202069206,0.006215258080449715,0.09232817366479973,0.3928499455350373,1232.211480399679,12.359402431922678,612.3996199032333,399.39939939939944
400,234.0948131037118,977.6286766768219,99.9999999999998,937.0476477614118,17.00442303935567,71.99315633971716,1464.1752980736094,2109.732085594688,6553.6783459329445,1195.748640719341,15064.09153995415,162.09083397385876,0.04992883460562438,808.9474415135574,174.0080967219433,1.5097069955674187,2.0097088353601773,0.0013489559720038444,0.0062208748925171795,0.09122828356234715,0.38817013297908914,1226.8375877022183,12.246764907565641,606.8612309122304,400.40040040040043
401,233.43803013126134,977.628676676822,99.9999999999998,937.1632618672544,16.883705894622814,71.99315633971717,1458.7037105589006,2093.020270830615,6451.73010841716,1186.9159348957166,15098.573522969122,164.9736334471502,0.05011105793310059,801.2238099354554,173.54523251654697,1.505471381703379,2.0042507574354125,0.0013328180708195405,0.006226548861882341,0.09013690405580707,0.38352652718221647,1221.4372380480156,12.134539656645952,601.359929252484,401.4014014014014
402,232.79095969040475,977.628676676822,99.9999999999998,937.2784428494581,16.7634981184016,71.99315633971716,1453.2321419071948,2076.377534858789,6350.983540897435,1178.0790019294195,15132.786917410309,167.88116137989653,0.050294467738445287,793.5621067539474,173.08906084058924,1.5012956061972245,1.9988568606937407,0.0013168070056270296,0.006232279359840638,0.0890541020346744,0.3789194128701755,1216.0111326865015,12.022742729090984,595.8961982953123,402.40240240240246
403,232.15355372106865,977.6286766768219,99.9999999999998,937.3931731480752,16.64381623285185,71.99315633971717,1447.7610679079166,2059.805323293827,6251.438124633384,1169.239531919807,15166.731365516143,170.8132358678357,0.05047904562188045,785.9627547658658,172.63955473935044,1.4971794478927007,1.9935272346912785,0.0013009236974337395,0.006238065697110928,0.08797993979227312,0.374349055214953,1210.55997511177,11.911389617433768,590.4704971632592,403.40340340340344
404,231.52576064547344,977.6286766768221,99.99999999999979,937.5074358375506,16.52467613498004,71.99315633971717,1442.2909565169132,2043.3050341906917,6153.092821859803,1160.3991868580765,15200.406566983964,173.76967308719412,0.050664775461385876,778.4261447252163,172.1966846194536,1.4931226612525346,1.988261936030717,0.0012851690005334252,0.006243907133264762,0.0869144751100039,0.3698157001888315,1205.0844710692324,11.800495257546757,585.0832624692256,404.40440440440443
405,230.90752552275865,977.6286766768221,99.9999999999998,937.6212146167135,16.406093106774293,71.99315633971717,1436.8222678840805,2026.8780186265199,6055.946092453808,1151.5596003464025,15233.812277665565,176.7502874101182,0.05085164235005404,770.9526357841105,171.7604183567416,1.4891249773525814,1.983060988814658,0.0012695437033119737,0.006249802866095626,0.08585776131186523,0.36531957479677113,1199.5853284994366,11.690074037613673,579.7349073757188,405.4054054054054
406,230.29879020270008,977.6286766768221,99.9999999999998,937.7344937982847,16.288081825819916,71.99315633971717,1431.3554543824694,2010.5255812886778,5959.995910558677,1142.7223773327025,15266.948308266696,179.75489151908167,0.05103965894351295,763.5425562724774,171.33072140341332,1.4851861048712056,1.9779243794434649,0.0012540485310664257,0.006255752079676666,0.08480984745484522,0.3608608878816627,1194.0632574413369,11.58013981621789,574.4258223863968,406.40640640640646
407,229.6994934832829,977.6286766768221,99.9999999999998,937.8472583004091,16.170656373907423,71.99315633971719,1425.8909606313184,1994.2489810354607,5865.239781367464,1133.8890937681424,15299.81452303111,182.78329652613468,0.05122883855031886,756.1962044757186,170.90755689723386,1.4813057310959468,1.9728520637012918,0.0012386841470553237,0.006261753924876299,0.0837707784002475,0.35643983043248695,1188.5189700369906,11.470705922770033,569.1563758848696,407.40740740740745
408,229.10957125257306,977.628676676822,99.99999999999982,937.9594936349091,16.05383024885336,71.99315633971719,1420.42922353866,1978.0494315382512,5771.674757074354,1125.0612965186397,15332.410838498134,185.83531207425892,0.05141916709477398,748.9138491728083,170.49088576215226,1.4774835228514396,1.9678439677832384,0.0012234511558822984,0.0062678075403103045,0.08274059504278006,0.3520565765610999,1182.9531804200885,11.36178516889824,563.9269144632542,408.40840840840843
409,228.528956637293,977.6286766768219,99.9999999999998,938.0711858967472,15.93761637513635,71.99315633971719,1414.970672340202,1961.9281018924564,5679.2974531090795,1116.2405031588917,15364.737222222671,188.9107464448976,0.05161050522123641,741.6957304318416,170.08066681357636,1.4737191274615278,1.962899987454806,0.00120835010138964,0.006273911889689933,0.08171933411768834,0.34771128242970023,1177.366604754974,11.253389855056238,558.7377633514918,409.4094094094094
410,227.95757895570424,977.6286766768218,99.9999999999998,938.182321548602,15.82202730348948,71.99315633971719,1409.5157354883793,1945.8861350902444,5588.103994024696,1107.4282258862702,15396.793693333366,192.0094034563833,0.051802995371226304,734.5420597136874,169.67685601966423,1.4700121669508044,1.9580199843513437,0.0011933814381587104,0.00628006583472577,0.08070702653384587,0.3434040805661252,1171.7599719824098,11.145531974891853,553.5892253380844,410.41041041041046
411,227.39536866662723,977.6286766768219,99.9999999999998,938.2928882694396,15.707074427149093,71.9931563397172,1404.0648127609495,1929.9245754203023,5498.090307775204,1098.625873017908,15428.580316724741,195.13109559716585,0.05199657578769536,727.4530214507131,169.2794099511461,1.466362265634805,1.9532037992854163,0.0011785456403607222,0.006286268677776005,0.07970370418624194,0.33913510557979076,1166.133976500735,11.03822243928217,548.4815829721307,411.41141141141145
412,226.8422503245482,977.6286766768218,99.99999999999979,938.4028736278997,15.59276921164529,71.9931563397172,1398.6183171809344,1914.0444792968349,5409.251729089547,1089.8348967578233,15460.097204951302,198.27562459023338,0.052191235099762055,720.428773791283,168.88828097415424,1.4627690123109547,1.9484512383159223,0.0011638430824270506,0.006292519325938037,0.07870939247563442,0.33490446629520026,1160.4893521948247,10.931472279357603,543.4150986221252,412.41241241241244
413,226.2981471329846,977.6286766768218,99.99999999999977,938.5122659002104,15.479122436723873,71.99315633971719,1393.1766491736369,1898.2468474689517,5321.58326537463,1081.056701568011,15491.3445178746,201.44279355871626,0.05238696157376684,713.469450630766,168.50342018019157,1.4592319834144303,1.9437620861199416,0.0011492740482629267,0.00629881651713456,0.07772411062200817,0.3307122447599732,1154.8268241382866,10.825291907013664,538.3900159130183,413.4134134134134
414,225.76298068541675,977.6286766768219,99.99999999999977,938.6210539604232,15.366144299901956,71.99315633971719,1387.740199416385,1882.5326337002525,5235.079596460475,1072.2926541915938,15522.32245938187,204.63240591913487,0.052583743466637606,706.5751575555227,168.1247774689465,1.4557507432674879,1.9391361017124513,0.0011348388195489246,0.00630515918085726,0.07674787765398,0.32655852165606203,1149.1471140029241,10.719691205312376,533.4065564877776,414.41441441441447
415,225.236670468461,977.628676676822,99.99999999999979,938.7292271878357,15.253844502227498,71.9931563397172,1382.3093517319933,1866.902752024395,5149.735043873868,1063.5440935754693,15553.031277959659,207.84426396084754,0.052781568801388394,699.7459748946378,167.75230106527073,1.4523248412691294,1.9345730187471408,0.001120537609360156,0.006311546156140069,0.07578070799645922,0.3224433586043622,1143.4509458880198,10.6146796244133,528.4649223554744,415.41541541541545
416,224.71913433812495,977.6286766768219,99.99999999999979,938.8367754063568,15.142232308874263,71.99315633971719,1376.8844835757022,1851.358081403117,5065.543636606395,1054.8123329462355,15583.471259777594,211.07816930202955,0.05298042499821671,692.9819601083539,167.38593789605187,1.4489538147984098,1.9300725527564249,0.001106370584422335,0.0063179762248021226,0.07482261293082683,0.31836680370698434,1137.739044822427,10.510266221629497,523.5652974110446,416.41641641641644
417,224.2102881054646,977.628676676822,99.99999999999979,938.9436890175172,15.031316419048629,71.99315633971719,1371.4659640056404,1835.899454993275,4982.499029997744,1046.0986515237144,15613.642739758427,214.3339227692524,0.05318029928893164,686.2831478248156,167.0256332707252,1.445637186168941,1.9256343910908664,0.001092337856412161,0.006324448146809942,0.07387360001010378,0.31432888912923723,1132.0121367701418,10.406459557203975,518.7078473989861,417.4174174174175
