,RNAP_total,Sigma_total,DNA_total,Nucleotide,mRNA_total,RNAase_total,Ribosome_total,tRNA_total,tRNA_synthetase_total,Unfolded_protein,Folded_protein,Peptide_chain,Amino_acid,Protease_total,Holoenzyme,Open_promoter_complex,mRNA_RNAase_complex,Et_AA_complex,Et_AA_amp_complex,Et_AA_tRNA_inactive_complex,Et_AA_tRNA_active_complex,tRNA_AA_complex,Translation_initiation_complex,Protease_protein_complex,Time
313,317.54736873058545,977.6286766768181,100.00000000000006,927.9239638645952,26.998033142072533,71.99315633971743,1868.2632460189952,3534.1827286870357,18080.415069573522,760.3584055437502,614.3895277755794,11517.404728321868,0.04114078764657418,1566.7149780200948,231.50786022465562,2.0290675887426612,2.5958259972898388,0.0030665357451915556,0.0064080621515487214,0.20738349264851957,0.8823543414654693,1591.2745376965734,21.47771855492741,1122.8106267144294,313.31331331331336
314,316.63599598792194,977.6286766768181,100.00000000000004,927.9455978719643,26.960457398386872,71.99315633971744,1865.3485372941632,3522.5672947894673,17964.068376703206,760.5485827703878,614.2967594993619,11568.572197363357,0.04122320328459713,1559.8136620198889,230.89440978880302,2.0236826460431256,2.590535499078018,0.0030529058779093544,0.006417918996230785,0.20646176929697826,0.8784333508454675,1591.1680802027288,21.44515965908554,1117.88714020988,314.31431431431434
315,315.71094989179187,977.628676676818,100.00000000000004,927.9697741144441,26.920502675612425,71.99315633971744,1862.3720219768834,3510.7256155439472,17845.829149669335,760.7487838304995,614.3665713407428,11619.56086955792,0.041307565431791655,1552.789159204531,230.27141676511863,2.018207830737593,2.58512423516737,0.003039017880043805,0.0064278760595997755,0.20552258853069388,0.8744380738866324,1590.9932006710142,21.410419327602508,1112.914741327302,315.31531531531533
316,314.7727687547368,977.6286766768183,100.00000000000006,927.9964701656568,26.87819101349992,71.99315633971744,1859.3343768199481,3498.66163978636,17725.7583616931,760.9573937507848,614.5943285172965,11670.369087977706,0.04139388164031307,1545.6444782230826,229.63922938072446,2.0126462479407303,2.5795956103199056,0.0030248778876936296,0.006437936569653278,0.20456636531132194,0.8703702759492679,1590.7496839186,21.37351537563496,1107.8935759340961,316.3163163163163
317,313.82199295292736,977.628676676818,100.00000000000004,928.0256628450621,26.83354517313748,71.99315633971744,1856.2362890100803,3486.379365253686,17603.91737156758,761.1728215550785,614.9755699064057,11720.995089273356,0.04148215954933195,1538.3826558962976,228.9981978823658,2.0070010257863857,2.5739530461761135,0.003010492091299942,0.006448103885922878,0.20359351827838035,0.8662317380878285,1590.4373547572284,21.334466365782962,1102.8238470385404,317.31731731731736
318,312.8591642810457,977.6286766768179,100.00000000000004,928.0573282234565,26.786588633275148,71.99315633971744,1853.078455479139,3473.8828343039954,17480.367851937128,761.3934998054527,615.505995894289,11771.437013892844,0.041572406882547513,1531.0067537965206,228.3486741067003,2.0012753110527695,2.568199978848562,0.002995866728986908,0.0064583814993662055,0.20260446929225448,0.8620242549982797,1590.0560773493849,21.293291602153044,1097.7058131746767,318.31831831831835
319,311.88482518731,977.6286766768179,100.00000000000004,928.0914416480238,26.73734556784515,71.99315633971744,1849.8615819498061,3461.176128237825,17355.17170148305,761.6178822916212,616.1814543482034,11821.69291906535,0.04166463157488916,1523.5198538912568,227.69101101034735,1.9954722647977812,2.56233985662196,0.002981008084038792,0.006468773050193584,0.20159964327163304,0.857749634457483,1589.6057538121195,21.250011108600436,1092.5397846742417,319.31931931931933
320,310.8995184158895,977.628676676818,100.00000000000004,928.127977718529,26.685840869528256,71.99315633971743,1846.5863829185773,3448.263366465706,17228.391011855052,761.844445732409,616.997938701671,11871.760780901317,0.04175884170055104,1515.9250573929476,227.02556244443213,1.9895950606677162,2.5563761374471827,0.0029659224795708186,0.006479282324585496,0.20057946782817615,0.8534096956920596,1589.0863254254693,21.204645651922228,1087.3261256685691,320.3203203203203
321,309.9037864723298,977.6286766768179,100.00000000000004,928.1669102724702,26.632100165057608,71.99315633971743,1843.253581378452,3435.148704185457,17100.088013435598,762.0716906905097,617.9515826521443,11921.638499964589,0.0418550454604772,1508.225482510643,226.35268282030643,1.9836468818023376,2.55031228578072,0.0029506162725878122,0.006489913259073791,0.1995443728655944,0.8490062676829176,1588.4977731649994,21.157216756960175,1082.065254742423,321.32132132132136
322,308.8981710555048,977.6286766768179,100.00000000000006,928.2082123820579,26.576149819149567,71.99315633971744,1839.8639083852904,3421.8363293130155,16970.325014980393,762.2981416911986,619.0386538531286,11971.323908539536,0.04195325120562652,1500.4242617633167,225.6727267444181,1.9776309173591302,2.5441517704988006,0.0029350958491835212,0.006500669945783912,0.1984947902558731,0.8445411878035438,1587.8401174672385,21.10774670940255,1076.7576437595317,322.32232232232235
323,307.88321252067817,977.6286766768179,100.00000000000004,928.2518563556519,26.518016933975147,71.99315633971743,1836.4181026222027,3408.3304594604065,16839.16434593876,762.5223475357238,620.2555470994545,12020.814777723866,0.04205346744326399,1492.524539375891,224.98604867310286,1.97155035932689,2.5378980624664744,0.002919367619842685,0.006511556635891557,0.19743115352090382,0.8400163004553618,1587.1134177415006,21.05625855436612,1071.4038169760775,323.32332332332334
324,306.85944929513704,977.628676676818,100.00000000000006,928.2978137410591,26.45772934676367,71.99315633971743,1832.9169099380376,3394.6353386846795,16706.668293722792,762.7428816816977,621.598777690099,12070.108824959621,0.04215570285402124,1484.5294684567928,224.2930025360475,1.9654083990975952,2.5315546317078335,0.002903438014276245,0.006522577744354308,0.1963538974832511,0.8354334555816131,1586.3177717405324,21.00277609330961,1066.0043498971481,324.3243243243244
325,305.82741764893495,977.6286766768179,100.00000000000004,928.3460553271474,26.395315628511234,71.99315633971744,1829.361083171446,3380.755236229619,16572.899079136463,762.9583424677838,623.0649790239397,12119.203716917527,0.04225996629780806,1476.442209896803,223.59394158473592,1.9592082260848376,2.5251249464876255,0.0028873134792218313,0.0065337378514595855,0.1952634581175111,0.8307945080371857,1585.453315299956,20.94732388222375,1060.5598687738348,325.32532532532537
326,304.78765105942057,977.6286766768179,100.00000000000004,928.396551148228,26.330805080461644,71.99315633971744,1825.7513816538792,3366.694442976673,16437.918787827944,763.1673544566627,624.650894119422,12168.097077639246,0.04236626671396685,1468.2659292779304,222.8892179890376,1.952953023793815,2.51861246757897,0.002871000468550908,0.006545041702491199,0.19416027188185128,0.8261013147546897,1584.5202213423786,20.88992722752011,1055.0710503531934,326.32632632632635
327,303.7406796436566,977.6286766768179,100.00000000000004,928.4492704884219,26.26422773071499,71.99315633971744,1822.0885707421023,3352.4572682167845,16301.78930914107,763.3685681217444,626.3533702470254,12216.786496032933,0.04247461322911951,1460.003794102689,222.1791824598147,1.9466459664882572,2.512020647932716,0.002854505441594887,0.006556494215981788,0.19304477560395403,0.8213557342438479,1583.5186993092798,20.830612181166646,1049.5386196945135,327.32732732732734
328,302.68702974118264,977.628676676818,100.00000000000003,928.5041818954212,26.195614320893963,71.99315633971746,1818.3734214740653,3338.048037174585,16164.572289923626,763.5606601152267,628.1693574673568,12265.269531166447,0.0425850152535938,1451.6589716624503,221.46418394272422,1.940290216371472,2.5053529331467663,0.002837834861755437,0.006568100489233156,0.19191740638540372,0.8165596261565775,1582.448993824519,20.76940552461076,1043.9633473491408,328.3283283283284
329,301.6272233590824,977.628676676818,100.00000000000003,928.5612531876641,26.124996299929315,71.99315633971744,1814.606710095867,3323.4710877675184,16026.329074241718,763.7423343879694,630.0958989963493,12313.5437196766,0.042697482344044954,1443.23462627959,220.7445692865414,1.933888920312939,2.4986127541453187,0.002820995185954482,0.006579865796213954,0.19077860089190016,0.8117148483308545,1581.311383963955,20.706334764355248,1038.3460500721935,329.32932932932937
330,300.5617780041542,977.6286766768181,100.00000000000004,928.620451469637,26.05240580889257,71.99315633971744,1810.7892178917944,3308.7307694245806,15887.120683587917,763.9123222806224,632.1301316196299,12361.606577999697,0.042812024268325054,1434.7339183367985,220.02068310689012,1.9274452085693883,2.4918035277102817,0.002803992864553679,0.006591795590211617,0.1896287953474812,0.8068232567604795,1580.1061821773226,20.641428115477307,1032.687588851225,330.33033033033036
331,299.4912062504431,977.6286766768181,100.00000000000004,928.6817431471115,25.97787566648662,71.99315633971744,1806.9217307664342,3293.8314402804594,15747.007768130521,764.0693833592386,634.2692797794792,12409.455608399045,0.04292865090756653,1426.1600019606565,219.29286750360626,1.920962192053894,2.484928653276572,0.002786834335024304,0.006603895501975989,0.18846842510200498,0.8018867036793677,1578.833733015265,20.574714486077067,1026.9888678316925,331.33133133133134
332,298.4160152617357,977.6286766768181,100.00000000000003,928.7450939369068,25.901439359956626,71.99315633971744,1803.005038848294,3278.7774643907787,15606.050554532358,764.212305710958,636.510651163965,12457.08830519095,0.04304737234313364,1417.5160226320293,218.5614617323221,1.9144429592959724,2.4779915110334105,0.0027695260182594304,0.006616171346597287,0.18729792438578965,0.7969070365860549,1577.4944121589406,20.506223467201366,1021.2508326967989,332.3323323323324
333,297.33670647198795,977.628676676818,100.00000000000004,928.810468889114,25.82313102343188,71.99315633971744,1799.0399361183338,3263.5732093185084,15464.308807880934,764.3399065655601,638.8516328343211,12504.502159597685,0.04316819886730148,1408.8051152763305,217.82680196410163,1.9078905741605887,2.4709954605565487,0.002752074314605069,0.006628629126945273,0.18611772604048774,0.7918860970849072,1576.0886247851308,20.435985309117605,1015.4744689378001,333.33333333333337
334,296.25377515119527,977.628676676818,100.00000000000006,928.8778324071307,25.74298541856109,71.99315633971744,1795.0272199930587,3248.223043303729,15321.841782524976,764.4510320840336,641.2896883154473,12551.69466562454,0.04329114100497817,1400.0304019217244,217.0892210109499,1.9013080730837346,2.4639438380076375,0.0027344855998790623,0.006641275033701027,0.1849282612489256,0.7868257197243833,1574.6168042463662,20.364030902568288,1009.6607993167472,334.33433433433436
335,295.16771005241526,977.6286766768179,100.00000000000004,928.9471482553929,25.661037927294352,71.99315633971744,1790.967691018303,3232.731333144227,15178.708183175971,764.544558482944,643.8223523025941,12598.663324821451,0.04341620948997486,1391.194989899935,216.34904806941316,1.8946984627668735,2.456839954369416,0.0027167662206929784,0.0066541154490233284,0.1837299592194666,0.7817277306634863,1573.0794111327307,20.290391769427952,1003.8108835520586,335.33533533533534
336,294.0789931261898,977.628676676818,100.00000000000004,929.0183795947985,25.577324517007693,71.99315633971744,1786.8621524801206,3217.1024417239605,15034.96612901951,764.6193919698301,646.4472291483204,12645.405650665445,0.04354341522693969,1382.3019699572937,215.60660850979255,1.8880647180806451,2.4496870941433175,0.0026989224914973774,0.006667156944762466,0.18252324698584904,0.7765939468156149,1571.4769314507196,20.215100027338146,997.9258152773546,336.3363363363364
337,292.98809915165094,977.6286766768179,100.00000000000006,929.091489005106,25.491881718714303,71.99315633971744,1782.7114100133401,3201.3407254157064,14890.67311083799,764.6744689908613,649.1619895529143,12691.919173807873,0.04367276929736946,1373.3544141559505,214.86222361751442,1.8814097795717535,2.4424885135520844,0.0026809606907994762,0.006680406284186027,0.18130854915135658,0.771426174759832,1569.8098751524365,20.138188366997007,992.0067198853517,337.3373373373374
338,291.89549534663513,977.628676676818,100.00000000000004,929.1664384915266,25.404746621051796,71.99315633971746,1778.516271270424,3185.450531779199,14745.885948297979,764.7087571122602,651.9643649134075,12738.201447303902,0.04380428305874846,1364.355373910293,214.11621032715254,1.8747365509547071,2.4352474377840254,0.0026628870562892637,0.006693870430829087,0.1800862875594903,0.7662262093435026,1568.0787752633078,20.05969004538228,986.0547543296725,338.33833833833836
339,290.8016414702172,977.628676676818,100.00000000000004,929.2431895522707,25.315956802924838,71.99315633971744,1774.2775456671584,3169.436198350808,14600.66079064326,764.7212550578708,654.8521488457565,12784.250046606829,0.043937968164983084,1355.30787946645,213.36888122771924,1.8680478989620495,2.427967060456824,0.0026447077837001435,0.00670755655053511,0.17885688121666052,0.7609958333497661,1566.2841855090442,19.97963881968743,980.0711043131198,339.33933933933935
340,289.70698892421774,977.6286766768179,100.00000000000004,929.321703149608,25.22555036350981,71.99315633971746,1769.9960438441904,3153.3020485228767,14455.053025055939,764.7109931198066,657.8231889746014,12830.062580654587,0.04407383645857832,1346.2149360494027,212.6205440101368,1.86134664826215,2.42065054074878,0.002626429020148617,0.006721472007434187,0.17762074584183707,0.7557368155824193,1564.4266798809062,19.898068973535032,974.056982542571,340.3403403403404
341,288.61198131086286,977.6286766768179,100.00000000000004,929.4019398000535,25.133565831928728,71.99315633971744,1765.6725776021938,3137.052392005656,14309.117321612766,764.6770327885932,660.8753915235205,12875.63668674445,0.04421189997818596,1337.0795250700876,211.87150176126033,1.8546355837675492,2.4133010032765503,0.002608056864983303,0.006735624366542263,0.17637829392389637,0.7504509111077887,1562.5068504162873,19.81501523106689,968.0136267213035,341.3413413413414
342,287.51705339456987,977.628676676818,100.00000000000004,929.4838595468354,25.040042195852866,71.99315633971746,1761.3079593012465,3120.691520150731,14162.9075276095,764.6184680752252,664.0067113181864,12920.970043087009,0.04435217105668157,1327.9045997075189,211.12205229250796,1.8479174446486701,2.405921534734393,0.0025895973621241496,0.006750021400767868,0.1751299342035855,0.7451398590526745,1560.5253062180793,19.730512780489995,961.9422981794755,342.34234234234236
343,286.42263153960425,977.6286766768179,100.00000000000004,929.5674220328515,24.945018828674257,71.99315633971747,1756.903001741528,3104.223705984017,14016.476701274732,764.5344246240311,667.2151551544666,12966.060365250409,0.04449466220303957,1318.693085685451,210.37248836359822,1.841194926152301,2.39851518488784,0.00257105650074923,0.00676467108863085,0.17387607171997893,0.7398053828022617,1558.4826720211418,19.644597203894644,955.8442796388653,343.34334334334335
344,285.32913310969366,977.6286766768179,100.00000000000004,929.6525865067014,24.84853548413251,71.99315633971747,1752.4585177239028,3087.6532010020437,13869.877047652448,764.4240606182012,670.4987763372675,13010.905413738326,0.04463938616258813,1309.4478784270095,209.62309729174424,1.8344706758768743,2.391084963260732,0.002552440209811916,0.00677958161776021,0.17261710743963746,0.7344491884208784,1556.3795866452904,19.55730447041038,949.7208735595659,344.3443443443444
345,284.23696643041285,977.6286766768179,100.00000000000006,929.7393118633977,24.750632256074127,71.99315633971746,1747.975319772033,3070.984233676162,13723.15990744135,764.286566575978,673.8556737012495,13055.502995630952,0.044786355977221824,1300.1718421557812,208.87416089099437,1.827747293091643,2.3836338386824187,0.002533754356478628,0.006794761392630339,0.1713534381508832,0.7290729642009031,1554.2167018484386,19.468670896720937,943.5734001087994,345.3453453453454
346,283.1465306784465,977.6286766768178,100.00000000000004,929.8275566807431,24.651349542550868,71.99315633971746,1743.4542198350946,3054.221007739538,13576.375738936495,764.1211653228481,677.28399005413,13099.850966990074,0.0449355850004461,1290.867808744465,208.12595536627296,1.8210273276501179,2.376164738470047,0.0025150047438459375,0.006810219038771541,0.17008545630938615,0.7236783800054719,1551.9946810489912,19.378733111356816,937.4031952258343,346.34634634634637
347,282.05821549993897,977.6286766768178,100.00000000000004,929.9172792391477,24.550728026520133,71.99315633971746,1738.8960289219408,3037.3676996944737,13429.574074652584,763.9271125349462,680.7819084959036,13143.94723805111,0.04508708681310818,1281.5385756471276,207.3787510468636,1.8143132774368733,2.3686805460460216,0.0024961971063104083,0.006825963398323725,0.16881354972516055,0.7182670859389617,1549.714197742382,19.287528034430153,931.2116090592472,347.34734734734735
348,280.97240125413674,977.6286766768179,100.00000000000006,930.0084375780476,24.448808619849874,71.99315633971746,1734.3015569163128,3020.428458250395,13282.80353726777,763.7036958071935,684.3476535823545,13187.78977177124,0.04524087532182499,1272.1869060273732,206.63281250008362,1.8076075892953098,2.3611841015534405,0.0024773371102294666,0.006842003542735798,0.16753810160729946,0.7128407125375783,1547.3759349130357,19.195092825070724,925.0000040128916,348.3483483483484
349,279.8894583847962,977.6286766768177,100.00000000000006,930.1009895025293,24.345632457276523,71.99315633971747,1729.671612115511,3003.4074009375927,13136.11177201016,763.4502358979829,687.9794857986213,13231.376591856804,0.04539696472655503,1262.8155257462904,205.88839811112408,1.8009126550236163,2.353678198808346,0.002458430347718091,0.006858348769580246,0.1662594901442401,0.707400868980237,1544.9805829022725,19.101464871532308,918.7697527856461,349.3493493493494
350,278.8097479327219,977.6286766768177,100.00000000000004,930.194892649184,24.241240830882848,71.99315633971746,1725.0070011703842,2986.3086146336805,12989.545489704442,763.1660853450197,691.6757041957104,13274.705778133488,0.04555536930573551,1253.4271245870625,205.14576037236645,1.7942308139468417,2.346165586386735,0.002439482338893654,0.006875008602571297,0.1649780886555541,0.7019491437339829,1542.5288395638295,19.00668173151854,912.5222372314101,350.35035035035037
351,277.733620796942,977.6286766768177,100.00000000000004,930.2901044929379,24.135675183901114,71.99315633971746,1720.308528555342,2969.1361516331153,12843.150387433574,762.8506296539811,695.43464069445,13317.775475957367,0.04571610371332886,1244.0243527350524,204.4051453835119,1.7875643481811958,2.3386489646198934,0.00242049852509239,0.00689199280227697,0.16369426513335492,0.6964871026052685,1540.021407684645,18.910781121607226,906.2588457487934,351.35135135135135
352,276.66141821956097,977.6286766768177,100.00000000000004,930.3865824033481,24.02897705477488,71.99315633971747,1715.5769965214286,2951.894030215529,12696.971189846503,762.5032861255387,699.2546619563186,13360.583891841421,0.04587918288090648,1234.6098219857088,203.6667931313137,1.7809154851355273,2.3311309866095224,0.0024014842709105763,0.00690931137689652,0.1624083823802343,0.6910162893257094,1537.4589954265105,18.813800866702138,899.9809724999647,352.3523523523524
353,275.5934713730133,977.6286766768176,100.00000000000004,930.4842836700468,23.921188052247768,71.99315633971746,1710.8132046839846,2934.5862318432696,12551.051601439687,762.1235044036665,703.1341660011558,13403.129299188478,0.04604462198525621,1225.1861034378728,202.93093719453537,1.774286394654163,2.3236142561164472,0.0023824448597088268,0.006926974577481101,0.16112079770521104,0.6855382242578061,1534.8423143101977,18.715778873341915,893.6900151250001,353.3533533533534
354,274.53010145415897,977.6286766768177,100.00000000000004,930.5831655398143,23.8123498187627,71.99315633971746,1706.0179498254265,2917.2167003244235,12405.43430962401,761.7107658305761,707.0715817381574,13445.410038341724,0.046212436661117934,1215.755727215155,202.197804777188,1.7676791892455643,2.3161013272338247,0.002363385493061768,0.0069449929167477616,0.15983186288649484,0.6800544042359465,1532.1720788511798,18.616753095785896,887.3873733967698,354.35435435435437
355,273.4716197126772,977.6286766768177,100.00000000000004,930.6831852542941,23.702503993212634,71.99315633971746,1701.1920256672072,2899.7893406992616,12260.160981019297,761.2645830845041,711.065368085316,13487.424517361826,0.04638264308056896,1206.3211819087396,201.4676166974988,1.761095923886344,2.3085947038750305,0.0023443112895647038,0.006963377180459398,0.15854192409077736,0.674566302222975,1529.4490058830359,18.516761500635535,881.0744477311489,355.3553553553554
356,272.41832708772694,977.6286766768177,100.00000000000004,930.7843000818037,23.591692179617247,71.99315633971746,1696.336222471285,2882.30801657634,12115.272218227738,760.7845009272013,715.1140107897429,13529.171217178118,0.04655525762043935,1196.8849124303074,200.74058712130798,1.7545385934064666,2.3010968378968077,0.0023252272803698953,0.0069821384097783264,0.15725132157136326,0.6690753660262804,1526.6738124559554,18.415842033550426,874.752636943507,356.3563563563564
357,271.3705148517532,977.6286766768178,100.00000000000006,930.8864673513718,23.4799559135647,71.99315633971746,1691.4513271027154,2864.7765516087907,11970.807619441057,760.2700941947749,719.2160244634318,13570.648685460694,0.04673029657579888,1187.4493220575844,200.01692397059185,1.7480091362350088,2.2936101302426106,0.0023061384125769037,0.00700128790523937,0.15596038989765812,0.663583019276311,1523.8472178245904,18.314032592736297,868.4233383998362,357.3573573573574
358,270.32846380576456,977.6286766768178,100.00000000000004,930.9896444924717,23.367336622948137,71.99315633971746,1686.538122411899,2847.198724903452,11826.805689281682,759.7209694388271,723.3699478546633,13611.855546763167,0.04690777694058616,1178.0167683746909,199.29682834660184,1.741509428902946,2.2861369281186983,0.002287049542082054,0.007020837257115011,0.15466945747126074,0.6580906593635438,1520.969939306685,18.211370984990424,862.0879443204212,358.3583583583584
359,269.2924449146486,977.6286766768178,100.00000000000004,931.0937890651379,23.253875598331796,71.99315633971744,1681.5973873101996,2829.5782725691656,11683.303898320908,759.1367628963183,727.5743460118728,13652.790496390728,0.047087715706273604,1168.5895653518533,198.5804949296237,1.735041289823214,2.27867952808414,0.0022679654383283582,0.007040798340522284,0.15337884684695083,0.6525996588002916,1518.04269439284,18.10789490180359,855.7478419003642,359.3593593593594
360,268.262719203093,977.6286766768178,100.00000000000004,931.1988587955615,23.139613957831322,71.99315633971746,1676.629896485065,2811.91888608488,11540.338666058195,758.5171404006991,731.8278087615058,13693.452302655585,0.04727012994610464,1159.1699822547794,197.86811187995374,1.7286064782842583,2.2712401753326588,0.002248890782327195,0.007061183325339625,0.15208887459880494,0.6471113646497179,1515.0661996123758,18.003641884936734,849.4044115180889,360.3603603603604
361,267.23953744352076,977.6286766768178,100.00000000000004,931.3048116123606,23.024592611321737,71.99315633971744,1671.6364200064168,2794.2242097280337,11397.945322055339,757.8617980963512,736.1289474895271,13733.839811558064,0.047455037103167584,1149.7602416333757,197.15986061134944,1.7222066920525978,2.2638210589688237,0.002229830160574055,0.007082004677028512,0.15079985090942705,0.6416270967884556,1512.0411684407215,17.898649291124805,843.0590247101626,361.3613613613614
362,266.223140883713,977.6286766768177,100.00000000000003,931.4116056610751,22.908852246388896,71.99315633971743,1666.6177234905444,2776.4978427865117,11256.158176872732,757.170460616615,740.4763962803214,13773.951939383976,0.04764245599797674,1140.3625219667458,196.45591629184855,1.7158435718569574,2.2564243060785634,0.0022107880664962677,0.007103275253296494,0.14951207966977764,0.6361481483639889,1508.9683140436073,17.792954292505897,836.713045965017,362.3623623623624
363,265.2137605320543,977.6286766768177,100.00000000000004,931.5191993654087,22.792433267607862,71.99315633971744,1661.5745674626048,2758.743334962042,11115.01043947192,756.4428818131476,744.8688098174732,13813.787682152577,0.04783240508487973,1130.9789537393026,195.75644727120184,1.7095186963105138,2.249051992817963,0.0021917689000387364,0.007125008192390624,0.14822585844770172,0.6306757856037497,1505.848345177347,17.686593800485138,830.3678271825172,363.3633633633634
364,264.2116177918241,977.6286766768177,100.00000000000004,931.6275514372367,22.67537578698246,71.99315633971743,1656.507707497705,2740.9641883219288,10974.534279485644,755.6788430613244,749.3048648273242,13853.346109231526,0.04802490375608535,1121.6116217758508,195.0616154954019,1.7032335858503806,2.241706151595854,0.002172776972700508,0.007147216997367982,0.1469414788273847,0.6252112492386392,1502.6819687289014,17.57960445662269,824.024708615357,364.3643643643644
365,263.2169243917832,977.6286766768176,100.00000000000004,931.7366209140346,22.557719586998694,71.99315633971744,1651.417893946418,2723.1638557761507,10834.760813505203,754.878153030421,753.7832588887173,13892.626365231363,0.048219972144816825,1112.2625642740884,194.37157642686543,1.696989701938808,2.2343887713509147,0.002153816506244947,0.007169915531719777,0.14565922632183637,0.6197557541260491,1499.4698886969015,17.472022595937492,817.6850170017408,365.3653653653654
366,262.22988222323283,977.6286766768177,100.00000000000003,931.8463671968723,22.439504083103138,71.99315633971743,1646.3058715954762,2705.345739032604,10695.72008084328,754.0406481176207,758.3027069871299,13931.627673016043,0.04841763083347123,1102.933771359494,193.68647895040053,1.6907884455907891,2.227101775782222,0.002134891622589249,0.007193118024947856,0.14437937969384138,0.6143104864401585,1496.2128045625618,17.36388422840701,811.3500647833808,366.3663663663664
367,261.2506838682447,977.6286766768177,100.00000000000004,931.956750032621,22.320768341911467,71.99315633971743,1641.172379788825,2687.5131902920457,10557.441096230421,753.1661910275105,762.8619394533463,13970.34932844463,0.048617897834946,1093.627187093366,193.00646583690565,1.6846311607961717,2.2198469703449337,0.0021160063336514556,0.007216838976891491,0.14310221028152245,0.6088766010057192,1492.9114134155204,17.255225113258152,805.0211539630711,367.3673673673674
368,260.2795123475052,977.6286766768178,100.00000000000003,932.0677295895529,22.20155100613923,71.99315633971744,1636.0181520120498,2669.669509615092,10419.951814910906,752.254670471788,767.459704710638,14008.790704517436,0.04882079068729623,1084.344707514978,192.33167337186177,1.6785191323449058,2.212626121896073,0.002097164559445566,0.007241093255954096,0.14182798320181697,0.6034552260771087,1489.5664079873422,17.146080608555824,798.6995690713319,368.3683683683684
369,259.3165414572055,977.6286766768175,100.00000000000004,932.1792664785792,22.08189027380005,71.99315633971742,1630.8439158969272,2651.8179456536513,10283.279164569793,751.305999722978,772.094776659639,14046.951248426702,0.04902633246323077,1075.0881817410325,191.6622312958938,1.672453587929027,2.205441099827981,0.00207837016478274,0.007265896424504231,0.14055695980957872,0.5980474734358248,1486.1784779344277,17.03648552046898,792.3865704973987,369.3693693693694
370,258.36193568310307,977.6286766768175,100.00000000000003,932.2913217704572,21.96182388145958,71.99315633971742,1625.6503929309424,2633.96169397286,10147.449029469102,750.3201178867118,776.765936719114,14084.830483188602,0.04923454660711537,1065.859410876807,190.99826336922249,1.6664356970737664,2.198293531452993,0.002059626874247903,0.007291264338495376,0.13928939200659649,0.5926544151469944,1482.7483089977927,16.926474413618617,786.0834087081829,370.3703703703704
371,257.4158503560234,977.6286766768175,100.00000000000004,932.4038570167132,21.84138908375583,71.99315633971743,1620.4382983261687,2616.1038967261616,10012.486261560696,749.2969875415681,781.4719855550373,14122.428007036688,0.04944545311104575,1056.6601481590546,190.33988700335533,1.660466572223201,2.19118505786257,0.002040938332395864,0.007317213240581433,0.13802552628211334,0.5872771001869278,1479.2765830219241,16.816081352276818,779.7913125477515,371.3713713713714
372,256.4784321603012,977.6286766768173,100.00000000000004,932.5168342573896,21.720622646153576,71.99315633971746,1615.2083411416793,2598.2476444347335,9878.414731801144,748.2365948335282,786.2117369948229,14159.743489694161,0.04965907384982238,1047.4921009742523,189.68721371288717,1.6545472714861325,2.1841172604860852,0.0020223080869069656,0.007343759882037098,0.1367656025608484,0.5819165494747569,1475.7639782961007,16.705339960526732,773.5114926424936,372.3723723723724
373,255.5498194327871,977.6286766768176,100.00000000000004,932.6302160281091,21.599560838277824,71.99315633971744,1609.9612242968192,2580.395976733852,9745.257358771752,747.1389477488736,790.9840183635539,14196.776670407442,0.04987543128346413,1038.3569318830268,189.04034929368387,1.6486788003687263,2.177091668048191,0.0020037395953542434,0.00737092149113366,0.13550985468181734,0.5765737581096799,1472.211169652679,16.59428341332215,767.2451406652973,373.3733733733734
374,254.63014121937877,977.6286766768175,100.00000000000004,932.7439654416228,21.47823935272337,71.99315633971743,1604.6976436720672,2562.5518755538073,9613.035995619406,746.0040785317117,795.7876713700724,14233.527366282533,0.050094547954170725,1029.2562529790166,188.39939316410667,1.6428621056683461,2.170109750182923,0.001985236212273004,0.007398715831583097,0.13425850951391805,0.571249691519174,1468.6188280983959,16.48294436219244,760.9934264299268,374.3743743743744
375,253.71951759098914,977.6286766768176,100.00000000000003,932.8580462022576,21.35669329110409,71.99315633971743,1599.4182880849564,2544.7182657191333,9481.771459430309,744.8320398409531,800.6215557818011,14269.995470100703,0.05031644749404162,1020.1916268739614,187.76443853816687,1.6370980773674613,2.163172919266862,0.0019668012007753558,0.007427161194549629,0.13301178774048986,0.5659452887712179,1464.9876210505793,16.37135493266213,754.757495855027,375.3753753753754
376,252.81806069578926,977.6286766768175,100.00000000000004,932.9724225724419,21.234957198021444,71.99315633971743,1594.123839819466,2526.898020096273,9351.483644935783,743.6229057230424,805.4845409221051,14306.180942013694,0.05054115361041886,1011.1645716702149,187.13557316350764,1.6313875550024335,2.1562825342076635,0.0019484377288599294,0.007456276425482037,0.13176990361773253,0.5606614616769414,1461.3182129145846,16.25954674263465,748.5384748779923,376.3763763763764
377,251.9258746623144,977.6286766768175,100.00000000000003,933.087059407128,21.11306502713321,71.99315633971743,1588.8149742914102,2509.0939576361598,9222.191506655388,742.3767701381674,810.3755079907842,14342.083810898093,0.050768690378271135,1002.1765597103022,186.51287922132036,1.6257313267579985,2.1494399001547095,0.0019301488712001496,0.007486080970990651,0.13053306508647552,0.5553990951067653,1457.6112651569313,16.147550875881095,742.3374671137258,377.3773773773774
