,RNAP_total,Sigma_total,DNA_total,Nucleotide,mRNA_total,RNAase_total,Ribosome_total,tRNA_total,tRNA_synthetase_total,Unfolded_protein,Folded_protein,Peptide_chain,Amino_acid,Protease_total,Holoenzyme,Open_promoter_complex,mRNA_RNAase_complex,Et_AA_complex,Et_AA_amp_complex,Et_AA_tRNA_inactive_complex,Et_AA_tRNA_active_complex,tRNA_AA_complex,Translation_initiation_complex,Protease_protein_complex,Time
606,199.69363163638974,977.6286766768147,99.99999999999959,949.207916338611,5.240905823555749,71.99315633971699,620.8595422749639,354.4834426865755,276.89950815448935,111.67602313837476,743.6103606185189,18083.929860376764,666.3129792997588,205.60518621583225,149.53692754791498,1.3087068304039309,1.5426040118387576,2.2117742733369625e-05,276.86211963627807,0.0055785637203398285,0.0237364760149238,353.1006199891348,1.3523120634806653,142.30431663268428,606.6066066066066
607,199.68640947707078,977.6286766768148,99.99999999999957,949.2235190932789,5.225113294083823,71.99315633971699,618.4053411401223,351.80845044784485,274.5090454221016,110.24064891869452,736.8673775049434,18088.21908702523,677.053888013444,205.13795370350863,149.53176696431453,1.308637123387376,1.5424300694133073,2.2336791346725224e-05,274.47206648350397,0.005509956385686076,0.023444545892870337,350.441514524702,1.3367902474237243,141.56016475787314,607.6076076076076
608,199.67936263187167,977.6286766768148,99.99999999999959,949.2389023546034,5.2095432248659455,71.99315633971698,615.9642004128518,349.16187837809133,272.1674295915614,108.82373813540367,730.115604567014,18092.45024370772,687.747530944662,204.67801282097827,149.52673181916677,1.3085688662428303,1.542259211653644,2.2548121801396617e-05,272.1308547723348,0.005442508579704905,0.023157549685414287,347.8106058489048,1.32148575608616,140.81782154327686,608.6086086086086
609,199.67248688975133,977.6286766768148,99.99999999999959,949.2540693785329,5.194192313640986,71.99315633971699,613.5360588677362,346.5434356974167,269.87367596320837,107.42507599607214,723.3561431180686,18096.62320068941,698.3948273737756,204.22525207194485,149.52181909791267,1.308502027264228,1.5420913805620273,2.2751926974812305e-05,269.8374998482676,0.005376200052834303,0.022875401228548017,345.2076064848861,1.306395391542204,140.07715329237897,609.6096096096097
610,199.66577813904465,977.6286766768148,99.99999999999957,949.269023371999,5.1790573078862945,71.99315633971699,611.1208553882708,343.9528343053802,267.62681920406663,106.04444945015646,716.5900907473549,18100.73781987183,708.9966789464418,203.7795615931152,149.51702585712437,1.3084365754510663,1.5419265192701923,2.2948389289221e-05,267.5910364135556,0.005311010909856277,0.02259801586603577,342.6322315858042,1.2915160034350297,139.33802785602822,610.6106106106107
611,199.65923236435117,977.6286766768147,99.99999999999957,949.2837674938839,5.164135003835249,71.99315633971699,608.7185289724688,341.38978875800973,265.42591284998156,104.68164722542859,709.8185413351308,18104.79395492214,719.5539700805881,203.34083312451082,149.51234922227982,1.308372480487142,1.5417645719930644,2.3137691903419472e-05,265.3905180439194,0.005246921602051254,0.022325310416009384,340.0841989127669,1.276844488096228,138.6003146549205,611.6116116116117
612,199.65284564539593,977.6286766768148,99.99999999999959,949.2983048553494,5.149422246142212,71.99315633971699,606.329018734905,338.85401625908105,263.2700291222824,103.33645983953625,703.042585070497,18108.791451323264,730.0675681309957,202.90895999839705,149.50778638694777,1.3083097127328018,1.5416054839943447,2.3320012238545518e-05,263.23501699574,0.0051839129250275204,0.022057203161692428,337.56322882637363,1.262377788293225,137.86388467536713,612.6126126126127
613,199.64661415570342,977.6286766768147,99.99999999999959,949.3126385203892,5.134915927323658,71.99315633971698,603.9522639090192,336.34523664936074,261.15825871259216,102.00867962761441,696.2633083813799,18112.73014643998,740.5383235584134,202.4838371261753,149.50333461184192,1.3082482432156872,1.5414492016913277,2.349552517336153e-05,261.12362400584476,0.005121966010889232,0.021793613818288367,335.06904427684134,1.248112892391804,137.12861053179677,613.6136136136137
614,199.64053415893352,977.6286766768147,99.99999999999959,949.3267715069659,5.120612986602958,71.99315633971698,601.5882038536828,333.8631723788357,259.08971019413093,100.69810078536786,689.4817939512475,18116.60986967816,750.9670704331774,202.06536096300246,149.4989912222005,1.3081880436056939,1.5412956726050338,2.3664400351627232e-05,259.0554476979486,0.005061062318933323,0.021534463493378633,332.60137077733054,1.234046833308877,136.39436648831236,614.6146146146147
615,199.63460200727636,977.6286766768147,99.99999999999957,949.3407067876337,5.106510409278856,71.99315633971699,599.2367780558891,331.40754849188056,257.0635097551749,99.40451936137283,682.6991206963938,18120.43044258781,761.3546266736178,201.65342949098465,149.49475360663547,1.308129086203817,1.5411448452170062,2.3826804739382752e-05,257.02961430694245,0.005001183633758272,0.021279674678441586,330.1599363893936,1.2201766882426246,135.6610284928354,615.6156156156156
616,199.6288141408643,977.6286766768147,99.99999999999957,949.354447289696,5.092605226566157,71.99315633971699,596.897926131878,328.9780926238949,255.07880110821097,98.127733279835,675.916363764394,18124.191678874835,771.7017941152598,201.24794221404653,149.49061921671415,1.3080713439381775,1.5409966690504677,2.398290107081965e-05,255.04526759460825,0.004942312061611511,0.021029171233568365,327.74447172000504,1.2064995782997021,134.92847418186713,616.6166166166166
617,199.62316708045492,977.6286766768146,99.99999999999959,949.3679958976131,5.078894513149491,71.99315633971699,594.5715878397632,326.57453493798874,253.1347442884777,96.86754238712774,669.1345944196934,18127.89338482244,782.0093595358887,200.84880008333107,149.48658556172288,1.3080147903138195,1.5408510945182026,2.4132849524310526e-05,253.10156764868162,0.0048844300123604785,0.020782878310971756,325.35470986044317,1.1930126663973046,134.19658301477318,617.6176176176177
618,199.61765743510063,977.6286766768146,99.99999999999959,949.3813554504793,5.06537538974559,71.99315633971699,592.2577030662441,324.1966081904233,251.230516910257,95.62374839674962,662.3548801549392,18131.53535886181,792.2780935857328,200.4559055749255,149.48265021415494,1.307959399465329,1.5407080730598763,2.427680644573891e-05,251.197692137304,0.004827520219003768,0.020540722437748415,322.99038644936996,1.1797131595173727,133.4652361365738,618.6186186186187
619,199.61228188662213,977.6286766768147,99.99999999999957,949.3945287471113,5.052045017935466,71.99315633971699,589.9562118532966,321.8440475941584,249.36531161071358,94.39615501657366,655.5782844193303,18135.117392499327,802.5087529736201,200.06916253053708,149.47881079860315,1.307905146050376,1.5405675569876829,2.4414924548360736e-05,249.33283374883806,0.0047715656952465125,0.020302631335459346,320.651239541468,1.16659830384761,132.7343166346383,619.6196196196197
620,199.60703720424303,977.6286766768146,99.99999999999956,949.4075185412706,5.0389006050168685,71.993156339717,587.6670543730365,319.5165909479115,247.5383384607146,93.18456782434535,648.8058668725305,18138.639269437055,812.7020784026857,199.6884763078836,149.47506500222872,1.3078520053500287,1.5404294996094676,2.4547353275370194e-05,247.50620260878944,0.0047165497759101595,0.020068534092043105,318.3370097316624,1.153665389399806,132.00370930817786,620.6206206206207
621,199.60192022551175,977.6286766768147,99.99999999999956,949.4203275479963,5.025939397572929,71.993156339717,585.3901709601437,317.2139784617821,245.7488218023669,91.98879440750363,642.0386829071798,18142.10076681609,822.8587972731517,199.3137535815244,149.47141056111312,1.3077999531378783,1.5402938550929468,2.467423942897556e-05,245.7170231179934,0.004662456063103146,0.019838360932742875,316.0474399872292,1.1409117438198588,131.27330104968516,621.6216216216217
622,199.5969278709429,977.6286766768147,99.99999999999956,949.4329584387384,5.013158686414112,71.993156339717,583.1255020870321,314.93595289211714,243.99600267944993,90.80864426099424,635.2777840406353,18145.501654248645,832.979621610752,198.94490249626162,149.4678452707323,1.3077489657804666,1.5401605785537966,2.479572603616925e-05,243.96453637650663,0.004609268467859879,0.01961204339733743,313.7822757776343,1.1283347371857932,130.5429805338466,622.6226226226227
623,199.59205712744642,977.6286766768147,99.99999999999957,949.4454138470275,5.000555800822427,71.993156339717,580.8729883915828,312.68225938277436,242.27913606768476,89.64392888566131,628.5242173253564,18148.841695022555,843.0652504433889,198.5818324905252,149.46436697410184,1.307699020123391,1.5400296259248383,2.4911952707262303e-05,242.24799740957295,0.004556971162482657,0.019389514137328066,311.54126492157354,1.1159317764938375,129.81263863204546,623.6236236236236
624,199.58730505973435,977.6286766768148,99.99999999999957,949.4576963645494,4.988128112536396,71.993156339717,578.6325706580644,310.452645574623,240.59749278212774,88.49446172279336,621.7790257693998,18152.120645271425,853.116368150582,198.22445441807096,149.46097356993704,1.3076500935697322,1.539900954053292,2.5023056439154708e-05,240.56667709178257,0.004505548613434888,0.019170707055898878,309.324157692491,1.1037003094584337,129.08216811042885,624.6246246246246
625,199.58266879748658,977.6286766768148,99.99999999999957,949.4698085456612,4.975873031166477,71.993156339717,576.4041898382924,308.2468614774676,238.9503573162692,87.36005821857337,615.0432477676914,18155.33825500628,863.133646316955,197.872680408699,149.45766300347077,1.3076021639916475,1.5397745205706403,2.5129172129624982e-05,238.9198599872652,0.004454985544184509,0.01895555714981962,307.13070669503156,1.0916378201880776,128.35146398237168,625.6256256256257
626,199.5781455442046,977.6286766768146,99.99999999999956,949.4817529042081,4.963788007425734,71.993156339717,574.187787037045,306.0646595583512,237.33702933254807,86.24053577123816,608.3179174963877,18158.49426740756,873.1177424824822,197.5264239642983,149.4544332727874,1.3075552097914642,1.5396502839594857,2.5230430299812215e-05,237.30684581015785,0.004405266962039746,0.018744000623586707,304.96066695008636,1.079741832295816,127.62042326891864,626.6266266266267
627,199.5737325657595,977.6286766768147,99.99999999999956,949.4935319176475,4.951870528944184,71.99315633971699,571.9833035306208,303.9057946221933,235.75682171885737,85.13571378020362,601.6040642513909,18161.58841985422,883.0693018155141,197.18559983211537,149.45128242062898,1.3075092098226586,1.5395282034780633,2.5326957452952094e-05,235.72694747999682,0.004356378123431676,0.018535974741813573,302.81379577968033,1.0680099048401501,126.8889453731771,627.6276276276277
628,199.569427193984,977.6286766768147,99.99999999999957,949.5051480266143,4.94011812072237,71.99315633971699,569.7906807607199,301.77002384783617,234.2090611953283,84.04541372986823,594.9027120255528,18164.62044364332,892.9889565313664,196.85012404400504,149.44820853697897,1.307464143413576,1.5394082400049731,2.541887905669736e-05,234.17949179733347,0.004308304516576251,0.018331417756930028,300.68985284482795,1.0564396306180008,126.15693244238093,628.6286286286287
629,199.5652268243609,977.6286766768147,99.99999999999957,949.5166036340288,4.9285283460104665,71.99315633971699,567.6098603383115,299.6571067602821,232.693087908925,82.96945888780697,588.2148814527944,18167.590064259384,902.8773262973837,196.51991388872875,149.44520975736387,1.3074199903533787,1.539290352881432,2.5506319356411114e-05,232.66381897052736,0.004261031948131037,0.018130269269861925,298.58860010823525,1.0450286451977557,125.4242876390425,629.6296296296297
630,199.5611289148539,977.6286766768148,99.99999999999957,949.527901106321,4.917098805077735,71.99315633971699,565.4407840453039,297.56680521689367,231.20825523111174,81.90767465363685,581.5415868251038,18170.49700153255,912.7350184037301,196.19488789845948,149.4422842620687,1.3073767308834028,1.539174504282679,2.55893966169836e-05,231.1792824222497,0.004214546424299496,0.01793246974084622,296.50980183376475,1.0337746143389885,124.6909176937735,630.6306306306307
631,199.55713098459626,977.6286766768148,99.99999999999957,949.5390427740825,4.9058271345531,71.99315633971698,563.283393836515,295.49888339139494,229.75392952858812,80.85988837607017,574.8838373975711,18173.340969821194,922.5626279476985,195.87496583312375,149.4394302751743,1.3073343456878623,1.5390606568822567,2.5668227887679083e-05,229.72524857519207,0.004168834202960699,0.017737960695055413,294.45322456469563,1.022675239438795,123.95673169372665,631.6316316316316
632,199.5532306120742,977.6286766768148,99.99999999999959,949.5500309329545,4.89471100652673,71.99315633971698,561.1376318423785,293.45310775181696,228.32948984619136,79.82592937585414,568.2426373886075,18176.1216782573,932.3607381111681,195.56006865883018,149.43664606325527,1.3072928158808932,1.538948773539588,2.5742928106301568e-05,228.30109653377065,0.004123881793008217,0.017546684722528336,292.4186371017931,1.0117282574028013,123.22164094183192,632.6326326326326
633,199.54942543364896,977.6286766768147,99.99999999999959,949.560867844017,4.883748128153128,71.99315633971699,559.0034403711206,291.4292470417504,226.93432764644731,78.80562900880699,561.6189853503668,18178.838830960914,942.1299203979187,195.25011852991884,149.4339299343287,1.307252122996293,1.5388388180127461,2.581360750836528e-05,226.9062178125305,0.004079675933305019,0.017358585399970074,290.4058104869922,1.0009314383253065,122.48555941556137,633.6336336336337
634,199.54571314222693,977.6286766768148,99.99999999999959,949.5715557342514,4.872936241179614,71.99315633971698,556.8807619106858,289.42707226268675,225.56784657283296,77.79882052684506,555.0138738635508,18181.492127268397,951.8707348194586,194.94503877244796,149.43128023689982,1.3072122489785594,1.5387307549049924,2.5880376971006063e-05,225.54001611996873,0.004036203591977817,0.017173607273546304,288.41451798600247,0.9902825852530521,121.74840407969918,634.6346346346347
635,199.5420914859698,977.6286766768148,99.99999999999959,949.5820967969839,4.862273121496845,71.99315633971698,554.7695391305705,287.44635665654226,224.22946221935692,76.80533920657658,548.4282897083517,18184.081261962194,961.5837301298419,194.64475386802985,149.4286953590384,1.307173176174056,1.5386245493065285,2.594334085302663e-05,224.20190709395285,0.003993451968850705,0.016991695877228225,286.4445350703898,0.9797795345903355,121.01009445180092,635.6356356356357
636,199.53855826701448,977.6286766768148,99.99999999999957,949.5924931923772,4.851756578638685,71.99315633971698,552.669714883621,285.4868756880164,222.91860190100863,75.82502228894032,541.8632135560237,18186.605925501954,971.2694439751883,194.3491894376098,149.42617372746255,1.30713488732211,1.5385201670586388,2.6002606156625818e-05,222.89131812281775,0.003951408486426994,0.01681279769278761,284.49563940116656,0.9694201549227481,120.27055283434532,636.6366366366367
637,199.53511134021403,977.628676676815,99.99999999999959,949.6027470479768,4.841384455228708,71.99315633971698,550.5812322077746,283.5484070269349,221.6347044273426,74.85770895607735,535.3196195368218,18189.06580427321,980.9284031650806,194.0582722254207,149.42371380663792,1.3070973655462172,1.5384175746921747,2.6058270815073543e-05,221.60768804566865,0.003910060786497781,0.016636860134651987,282.5676108115576,0.9592023466198181,119.52970461377258,637.6376376376377
638,199.5317486120429,977.628676676815,99.99999999999957,949.6128604591372,4.831154626547448,71.99315633971698,548.5040343275546,281.6307305325475,220.37721990453647,73.90324033884411,528.7984751771627,18191.46058081777,990.5611237518174,193.77193008487205,149.42131409799333,1.3070605943464153,1.5383167393485793,2.6110437314694252e-05,220.35046704839664,0.0038693967281406183,0.01646383154186727,280.6602312915439,0.949124041595049,118.7874781668331,638.6386386386387
639,199.5284680389624,977.6286766768151,99.99999999999959,949.622835489735,4.8210649998101225,71.99315633971698,546.4380646562714,279.73362822992107,219.14560943970548,72.96145953110242,522.3007411097665,18193.789934178727,1000.1681113604591,193.4900919573411,149.41897313875177,1.3070245575878383,1.5382176288145053,2.6159205564572917e-05,219.1191162975086,0.0038294043807887927,0.016293661148720703,278.77328496511205,0.9391832024839445,118.04380491176359,639.6396396396397
640,199.5252676265117,977.6286766768148,99.99999999999957,949.6326741724616,4.811113513867569,71.99315633971699,544.3832667972109,277.8568842960116,217.93934497416745,72.0322115624717,515.8273708882292,18196.05354012114,1009.7498613580373,193.21268786009756,149.41668950127837,1.3069892394944882,1.5381202115045935,2.620466114962081e-05,217.91310775043843,0.003790072022781366,0.016126299078403912,276.9065580765965,0.9293778223830743,117.2986193693644,640.6406406406406
641,199.52214542820826,977.6286766768151,99.99999999999959,949.6423785092326,4.801298138790664,71.99315633971698,542.3395845450599,276.00028504279305,216.75790908185255,71.115343342037,509.37931055721714,18198.251071405724,1019.3068589216551,192.9396488715734,149.41446179229263,1.3069546246416286,1.5380244563575716,2.6246899257645313e-05,216.73192406299515,0.0037513881402932363,0.01596169633803129,275.0598389739748,0.9197059246984948,116.55185945844472,641.6416416416417
642,199.51909954437426,977.6286766768152,99.99999999999959,949.6519504717158,4.791616875335087,71.99315633971698,540.3069618874046,274.16361889907677,215.60079475375548,70.21070370679934,502.9574983431705,18200.382198092815,1028.8395793056036,192.67090711565362,149.41228865203058,1.3069206979475687,1.53793033296381,2.6286025351458917e-05,215.57505829657262,0.0037133414188911576,0.01579980478363207,273.2329180915986,0.9101655622721392,115.80346654120723,642.6426426426427
643,199.51612812099648,977.6286766768152,99.99999999999957,949.6613920018486,4.782067754416947,71.99315633971698,538.2853430061588,272.3466763924631,214.46750518755883,69.31814346225445,496.5628647224628,18202.446587848637,1038.3484880780468,192.40639574619217,149.4101687534282,1.3068874446656664,1.5378378116589635,2.6322111474588298e-05,214.44201365691825,0.0036759207379351722,0.015640577096499773,271.42558793293966,0.900754816603711,115.05338509448316,643.6436436436437
644,199.51322934864444,977.6286766768151,99.99999999999957,949.6707050122681,4.772648836675948,71.99315633971699,536.2746722788927,270.54925013178246,213.35755358689792,68.43751524832967,490.1963320155064,18204.44390625055,1047.8340411673091,192.14604893215116,149.40810080134307,1.30685485037676,1.5377468631564477,2.6355230324390173e-05,213.33230342449139,0.00363911517695249,0.015483966807978174,269.6376430525034,0.8914717983647303,114.30156302700016,644.6446446446447
645,199.51040146228806,977.6286766768152,99.99999999999957,949.6798913862126,4.763358212575622,71.99315633971698,534.2748942841039,268.77113483132786,212.27046316180375,67.56867351896928,483.85881316090723,18206.373817081887,1057.2966849281386,191.88980186312097,149.40608353242703,1.306822900988175,1.537657458634318,2.6385505805999385e-05,212.24545087431872,0.0036029140111996107,0.015329928282367476,267.86888008022663,0.8823146472775782,113.54795261244865,645.6456456456457
646,199.50764274063377,977.6286766768151,99.99999999999957,949.6889529780879,4.75419400183443,71.99315633971699,532.2859538046719,267.01212731411056,211.20576702254934,66.71147479687615,477.5512123587509,18208.235982672195,1066.7368562606487,191.63759074422398,149.40411571465603,1.3067915827289465,1.5375695706629535,2.6413002397633022e-05,211.18098914133373,0.0035673066855188267,0.015178416609574209,266.11909772780484,0.8732815291256183,112.79250928147226,646.6466466466467
647,199.50495150031878,977.6286766768152,99.99999999999957,949.697891616373,4.745154350467093,71.993156339717,530.307795806167,265.2720262605395,210.1630069007215,65.86577731330621,471.2744255672923,18210.030064373488,1076.1549837389925,191.38935266965518,149.40219614316126,1.3067608821078938,1.5374831711643804,2.6437768089048193e-05,210.13846002245663,0.00353228284362529,0.015029387719789717,264.38809653494667,0.8643706380347173,112.03519163995381,647.6476476476477
648,199.50232609834853,977.6286766768152,99.99999999999957,949.7067091009915,4.736237433439759,71.99315633971699,528.3403654531585,263.55063235158923,209.14173373227345,65.03144088009935,465.0293374785776,18211.755722810947,1085.5514870926102,191.14502568672768,149.40032364197788,1.3067307859327268,1.537398231807252,2.6459926840815866e-05,209.11741450065094,0.003497832334496922,0.014882798417312949,262.67567901093025,0.8555801981225069,111.27596407198621,648.6486486486488
649,199.49976493226535,977.6286766768151,99.99999999999957,949.7154072050614,4.727441452924676,71.99315633971699,526.3836081162759,261.8477483105525,208.1415077368607,64.20832746969484,458.8168250924627,18213.412618156308,1094.926777109116,190.9045488094438,149.39849706417735,1.3067012813105967,1.5373147280335653,2.6479533592708804e-05,208.1174128443181,0.0034639451098802893,0.014738605951403446,260.98164968894,0.846908451369796,110.51479223976207,649.6496496496497
650,199.4972664401782,977.6286766768151,99.99999999999955,949.7239876733847,4.718764639814772,71.99315633971698,524.4374693785189,260.1631789363075,207.16189846265513,63.3963007500981,452.63775269307456,18215.00041055536,1104.281255571958,190.66786202841126,149.39671529187305,1.3066723556485327,1.537232632659588,2.6496666815500564e-05,207.1380246510578,0.003430611376438163,0.014596768646010881,259.30581514053114,0.8383536756612353,109.75164811161028,650.6506506506507
651,199.49482909733803,977.6286766768151,99.99999999999956,949.7324522245783,4.7102052515619,71.99315633971698,522.5018950235369,258.4967309603011,206.20248403721874,62.595226200446426,446.4929746068274,18216.518760536328,1113.6153159718751,190.43490623758464,149.39497723377738,1.3066439966289656,1.537151920316288,2.6511398900374714e-05,206.17882809658505,0.0033978214828494714,0.014457245434578889,257.64798384687265,0.8299141711148025,108.98650704273138,651.6516516516517
652,199.4924514140252,977.6286766768151,99.99999999999955,949.7408025531133,4.701761570119587,71.99315633971698,520.5768310299163,256.8482129662912,205.26285071452023,61.804970959293044,440.3833350952812,18217.967329356183,1122.929343937471,190.20562319130408,149.39328182368772,1.306616192193934,1.5370725665964766,2.652380053996532e-05,205.23940948272556,0.0033655659233980304,0.014319995872703403,256.0079661183466,0.821588260200671,108.21934789577412,652.6526526526527
653,199.49013193701182,977.628676676815,99.99999999999956,949.7490403272577,4.693431904017601,71.99315633971698,518.662223584257,255.217435492612,204.3425932430865,61.02540395974397,434.30966561733584,18219.34577940832,1132.223716865254,189.97995554729232,149.39162802153,1.3065889305564131,1.5369945459605099,2.6533941453333974e-05,204.31936360503357,0.003333835397615055,0.014184980378732823,254.38557418894123,0.8133742953139765,107.45015503729326,653.6536536536537
654,199.4878692484776,977.628676676815,99.99999999999956,949.757167189669,4.685214587761121,71.99315633971696,516.7580190807981,253.60421100360156,203.4413146476588,60.256395834559946,428.2727867879007,18220.653774637663,1141.4988041182762,189.75784684810105,149.39001481258688,1.3065622001931672,1.5369178351416861,2.6541888842349798e-05,203.4182935349298,0.0033026207325078647,0.014052159929860702,252.7806221976286,0.8052706492081996,106.67891615479745,654.6546546546547
655,199.48566196497313,977.6286766768151,99.99999999999955,949.765184758139,4.67710798107848,71.99315633971698,514.8641641211757,252.00835386275102,202.5586260206517,59.497818979804535,422.2735058178789,18221.890980940818,1150.7549672189239,189.5392415034706,149.38844120675068,1.3065359898369653,1.536842409583649,2.654770907486006e-05,202.53581041070143,0.003271912953624295,0.01392149632916073,251.19292615249984,0.7972757236702672,105.90562444180873,655.6556556556557
656,199.4835087364932,977.628676676815,99.99999999999955,949.7730946260205,4.669110468488549,71.99315633971696,512.9806055145966,250.42968031048886,201.69414633746226,58.749547434623295,416.3126182038712,18223.057066599344,1159.99256001708,189.32408477503958,149.38690623786462,1.3065102884700763,1.5367682468159742,2.6551466148388807e-05,201.67153325325054,0.0032417032089413914,0.013792951915794601,249.62230391829877,0.7893879401373859,105.13027667333441,656.6566566566568
657,199.48140824360271,977.6286766768148,99.99999999999953,949.780898364445,4.66122045705408,71.99315633971698,511.10729026524547,248.86800832915927,200.84750180841584,58.01145676141372,410.39090666941024,18224.151702507235,1169.2119293140793,189.11232271043048,149.38540896166145,1.3064850853028005,1.5366953238116812,2.6553223004219408e-05,200.82508831781692,0.0032119828092320698,0.013666489715077657,248.06857507652558,0.7816057443790153,104.3528744755341,657.6576576576578
658,199.47935920288072,977.628676676815,99.99999999999955,949.7885975171479,4.653436381618462,71.99315633971698,509.2441656125797,247.32315798044772,200.01832719727744,57.283424433388696,404.50913841839883,18225.174563180095,1178.4134135616466,188.90390229064758,149.3839484596626,1.3064603698150754,1.536623618441674,2.6553040575604117e-05,199.99611041227178,0.0031827432336002655,0.01354207348158913,246.5315612614241,0.7739276078914978,103.57342497622099,658.6586586586587
659,199.4773603597574,977.6286766768148,99.99999999999955,949.7961936061654,4.645756699034528,71.99315633971698,507.391178990916,245.79495102344814,199.20626415482684,56.56532947775966,398.66806746743157,18226.125326620255,1187.5973444789486,188.6987712531744,149.382523834047,1.3064361317033457,1.536553107621384,2.655097925092869e-05,199.18424123104458,0.0031539761303202582,0.01341966764650479,245.01108577867106,0.7663520273246921,102.79193981631201,659.6596596596597
660,199.4754104909209,977.628676676815,99.99999999999953,949.8036881306149,4.638179889413888,71.99315633971696,505.5482780511663,244.28321108330687,198.41096182275734,55.85705240963027,392.86843478671534,18227.003675087362,1196.764046459359,188.4968781624524,149.38113420938106,1.3064123608979374,1.5364837719293578,2.6547096231173968e-05,198.3891299591587,0.003125673221647991,0.013299237020995468,243.50697378597206,0.7588775129207886,102.00843396167451,660.6606606606607
661,199.47350840250465,977.628676676815,99.99999999999952,949.8110825672874,4.630704455516603,71.99315633971696,503.7154106541167,242.78776357133918,197.63207642968234,55.15847536369704,387.1109647009801,18227.809295460283,1205.913836955803,188.29817236962987,149.3797787313132,1.3063890475496913,1.5364155893387472,2.65414485637884e-05,197.61043286770825,0.0030978264372655234,0.013180747247380574,242.01905219607633,0.7515026050333274,101.22292900566956,661.6616616616617
662,199.47165292792675,977.6286766768151,99.99999999999955,949.8183783716664,4.623328921711984,71.99315633971698,501.89252485991915,241.30843557743484,196.8692707958784,54.46948199117009,381.39636744493595,18228.541879438406,1215.047026955491,188.10260396105946,149.37845656502984,1.3063661820147643,1.5363485391087153,2.6534091586052063e-05,196.84781281897872,0.0030704278233655,0.013064164485936437,240.54714958131268,0.7442258623979826,100.4354507666439,662.6626626626627
663,199.46984292965115,977.628676676815,99.99999999999952,949.8255769765374,4.616051835390446,71.99315633971699,500.0795689457191,239.84505600117956,196.122214782721,53.789957441230236,375.7253374669759,18229.20112434556,1224.1639205322954,187.91012381197442,149.3771668965161,1.3063437548683279,1.5362826009128256,2.6525079259848787e-05,196.10093971575677,0.003043469570071895,0.012949455502422432,239.09109630063915,0.7370458660928504,99.64602994299182,663.6636636636637
664,199.4680772977874,977.628676676815,99.99999999999952,949.8326797929748,4.608871765963655,71.993156339717,498.2764914010762,238.3974554927769,195.39058498267036,53.11978836185749,370.0985526998601,18229.786733518013,1233.264815142998,187.72068355592347,149.375908931553,1.3063217568941736,1.5362177549464304,2.6514464103907893e-05,195.36949019139072,0.003016944002090638,0.012836587640221843,237.6507244420155,0.7299612181217021,98.85470260061017,664.6646646646648
665,199.46635494962732,977.628676676815,99.99999999999952,949.8396882105196,4.601787304684407,71.993156339717,496.48324093006244,236.96546645051998,194.6740646341078,52.45886295023676,364.5166745919234,18230.298416842183,1242.3500017035485,187.53423557923026,149.37468189538515,1.3063001790814148,1.53615398154376,2.650229741186699e-05,194.65314752453472,0.002990843585548717,0.012725528840077327,236.22586781895555,0.7229705423094926,98.06150958095719,665.6656656656658
666,199.46467482911925,977.628676676815,99.99999999999952,949.8466035973348,4.594797064488345,71.99315633971702,494.69976645283793,235.54892301391422,193.9723435202741,51.80707082245736,358.98034719708784,18230.73589128542,1251.4197646805662,187.35073301354151,149.37348503234483,1.3062790126208945,1.5360912616334674,2.6488629082765153e-05,193.95160153817926,0.002965160916713882,0.012616247599641521,234.81636196510317,0.7160724828991664,97.26649704696693,666.6666666666667
667,199.463035904729,977.628676676815,99.99999999999952,949.8534273019486,4.587899678228325,71.993156339717,492.9260170935773,234.14766094871572,193.28511746915578,51.16430294012104,353.49019779997195,18231.098880978094,1260.474382579366,187.1701296825207,149.37231760432027,1.3062582488891061,1.5360295764539171,2.6473507800356142e-05,193.26454809952938,0.002939888715960588,0.01250871294255822,233.4220440203144,0.7092657035438977,96.46971610272736,667.6676676676677
668,199.46143716961672,977.6286766768148,99.99999999999953,949.8601606527994,4.581093799134035,71.993156339717,491.16194218678686,232.76151768114494,192.61208841948635,50.53045164533631,348.0468360277681,18231.387117866536,1269.514127872723,186.9923801127312,149.37117889088168,1.3062378794498346,1.5359689075011878,2.6456981056896998e-05,192.59168918597854,0.0029150198316984332,0.012402894438317857,232.04275276427987,0.7025488878747751,95.6712229415999,668.6686686686687
669,199.4598776401063,977.6286766768148,99.99999999999955,949.866804959082,4.574378099949804,71.993156339717,489.40749126929956,231.39033221816516,191.95296406498224,49.90541058319514,342.65085377431,18231.60034188107,1278.5392673449292,186.81743949608793,149.37006818818523,1.3062178960430453,1.5359092364234255,2.6439095283996475e-05,191.93273252933963,0.002890547237045628,0.01229876218640642,230.678328537413,0.6959207389094203,94.87107901251774,669.6696696696697
670,199.4583563597131,977.628676676815,99.99999999999953,949.8733615073244,4.567751276407319,71.99315633971699,487.662614119991,230.0339454431777,191.30745887543605,49.28907497040113,337.302821986019,18231.73830290361,1287.5500610779636,186.64526381099085,149.3689848118569,1.3061982906157932,1.535850545279127,2.6419895583447374e-05,191.287392636875,0.002866464046831984,0.012196286889485016,229.32861353360826,0.6893799819025623,94.0693514157854,670.6706706706707
