,RNAP_total,Sigma_total,DNA_total,Nucleotide,mRNA_total,RNAase_total,Ribosome_total,tRNA_total,tRNA_synthetase_total,Unfolded_protein,Folded_protein,Peptide_chain,Amino_acid,Protease_total,Holoenzyme,Open_promoter_complex,mRNA_RNAase_complex,Et_AA_complex,Et_AA_amp_complex,Et_AA_tRNA_inactive_complex,Et_AA_tRNA_active_complex,tRNA_AA_complex,Translation_initiation_complex,Protease_protein_complex,Time
354,274.53010082215314,977.6286766768179,99.99999999999997,932.7675179300903,22.278251100418434,71.99315633971688,1706.0179500645936,2917.216704946943,12405.434279338826,1565.392513180474,13261.579475475557,49.07905898533491,0.042933428162082454,1215.755737797971,202.16637287650653,1.806952370820388,2.1369998530688057,0.0021957019219018908,0.006225139301479701,0.14849193254976492,0.6318089984879265,1483.5405673833316,17.48897894376069,937.0955877762228,354.35435435435437
355,273.4716188301352,977.6286766768179,99.99999999999997,932.8722157808822,22.164502578843283,71.99315633971689,1701.1920256179358,2899.789343470309,12260.160920972,1558.9376515011934,13306.889277830449,50.42727462244393,0.04305470825948955,1206.3211918140742,201.43630888261828,1.8002095123182016,2.1300356030497425,0.0021761187135048046,0.006230287226874128,0.14716757117679308,0.6261744358724974,1480.0076879265623,17.384388844025764,930.3736597764591,355.3553553553554
356,272.4183260556207,977.6286766768179,99.99999999999996,932.9779675227309,22.04981920771816,71.99315633971688,1696.336222185953,2882.308017940342,12115.272138879816,1552.3854835698373,13352.040885233346,51.799338972053775,0.0431774030737817,1196.884921648745,200.70940295617274,1.7934932729418829,2.12307996332582,0.0021565293509384076,0.006235488985358463,0.1458427930374478,0.6205380897263393,1476.4149317138488,17.278898028121738,923.6447378084722,356.3563563563564
357,271.3705135427864,977.6286766768178,99.99999999999996,933.0847305448175,21.934242547981096,71.99315633971689,1691.4513265265412,2864.776551051947,11970.807507774729,1545.7378870327277,13397.029901526228,53.19530825927358,0.043301509593235026,1187.4493298526822,199.98586282509146,1.786805634070998,2.1161351594605082,0.0021369387987469025,0.00624074676853174,0.1445179338805389,0.614901388702909,1472.763032123298,17.172544678567036,916.9102184163925,357.3573573573574
358,270.3284622779192,977.6286766768178,99.99999999999996,933.192462354819,21.81781403549803,71.99315633971688,1686.5381215571601,2847.1987225912603,11826.8055508393,1538.9967683245134,13441.85203734515,54.61523162031942,0.04342702474501128,1178.0167737013405,199.26588967642323,1.7801485164100312,2.109203367870524,0.0021173519328073335,0.0062460627456783465,0.143193323459311,0.6092657359399526,1469.0527236738017,17.065366872651552,910.1714870549662,358.3583583583584
359,269.29244322404264,977.6286766768178,99.99999999999996,933.3011206255944,21.700574934999594,71.99315633971689,1681.5973860436059,2829.578267927042,11683.303734591347,1532.164060448699,13486.503109548454,56.059151205603726,0.04355394538847237,1168.589567089414,198.54967814892615,1.7735237797582675,2.1022867153298765,0.0020977735385145926,0.006251439062219923,0.14186928540822766,0.6036325085495211,1465.2847412987944,16.957402537941906,903.4299286277696,359.3593593593594
360,268.26271728994703,977.6286766768178,99.99999999999996,933.4106631616934,21.582566373121953,71.99315633971688,1676.6298948217993,2811.918879073688,11540.338471965348,1525.2417246010323,13530.979041655028,57.527102101710575,0.04368226831923213,1159.1699804540924,197.83741633466062,1.7669332231353978,2.0953872792915575,0.0020782083119922777,0.006256877841014833,0.1405461373245792,0.5980030579583151,1461.459820840255,16.848689484244225,896.6869239970242,360.3603603603604
361,267.2395354588013,977.6286766768177,99.99999999999996,933.5210480044605,21.46382923468238,71.99315633971688,1671.6364181342974,2794.224201582326,11397.945116402976,1518.231745150876,13575.275862463115,59.019112591949245,0.04381199021595628,1149.7602399714212,197.12928575518035,1.7603785843813842,2.088507088615552,0.0020586608544120493,0.006262381165468119,0.13922419038485928,0.5923787082851147,1457.5786975314188,16.739265300732978,889.9438492687177,361.3613613613614
362,266.22313873190353,977.6286766768177,99.99999999999994,933.6322334533414,21.344404141634875,71.99315633971686,1666.6177214607296,2776.4978335733254,11256.157952148551,1511.1361288943594,13619.389706075985,60.53520415726992,0.043943107669086955,1140.362520933806,196.4254613249517,1.7538615397171406,2.081648121575003,0.0020391356724235627,0.006267951082391455,0.13790374937331068,0.5867607564526197,1453.6421053910324,16.629167338861908,883.2020704895414,362.3623623623624
363,265.21375828816275,977.6286766768176,99.99999999999994,933.7441780730788,21.224331446068124,71.99315633971686,1661.5745655097812,2758.743326011977,11115.010208817193,1503.956903985804,13663.316811100569,62.07539159397671,0.04407561724289761,1130.9789525300132,195.72611149533057,1.7473837048465017,2.0748123038503268,0.002019637182659846,0.0062735896128040935,0.13658511298586715,0.5811504734686034,1449.6507777266345,16.518432712455756,876.4629449671197,363.3633633633634
364,264.2116154862382,977.6286766768176,99.99999999999994,933.8568407718734,21.103651153025446,71.99315633971686,1656.5077056963141,2740.9641800640416,10974.53404757971,1496.6961166036924,13707.053520024929,63.639683146580786,0.044209515435784115,1121.6116195271627,195.03139817071397,1.7409466340904318,2.0680015085753847,0.002000169706781311,0.00627929873822124,0.13526857349519322,0.5755491030037794,1445.6054456393333,16.407098221052635,869.7278213475383,364.3643643643644
365,263.2169219758269,977.6286766768176,99.99999999999994,933.9701807849574,20.982402936855593,71.99315633971686,1651.4178922525364,2723.1638478858163,10834.760574560056,1489.3558309231455,13750.596278683106,65.22808055927909,0.04434479865770668,1112.2625603101283,194.34147676911297,1.7345518213223243,2.0612175585711863,0.001980737470058145,0.006285080401750934,0.13395441665688343,0.5699578610280256,1441.5068388259815,16.295200362586897,862.9980369683794,365.3653653653654
366,262.22987979506496,977.6286766768177,99.99999999999994,934.0841577044846,20.86062611176371,71.99315633971686,1646.3058700513777,2705.3457319227828,10695.719845133814,1481.938127369841,13793.941635560272,66.84057919089891,0.0444814632622103,1102.9337661839318,193.65649628710213,1.7282007003767141,2.054462224822668,0.0019613446029203992,0.00629093651144125,0.13264292181378978,0.5643779362460004,1437.3556853991067,16.182775309151825,856.2749167224865,366.3663663663664
367,261.2506814269633,977.6286766768176,99.99999999999993,934.1987315328688,20.73835957919777,71.99315633971688,1641.1723782566564,2687.513183258881,10557.440859914506,1474.445100092151,13837.08624105756,68.47716814270764,0.04461950547651868,1093.6271811847382,192.9765992867775,1.7218946446376868,2.0477372263571505,0.0019419951394430552,0.00629686892244277,0.13133436179087032,0.5588104896031381,1433.1527110331651,16.06985885552789,849.5597722526975,367.3673673673674
368,260.27950996323943,977.6286766768175,99.99999999999993,934.3138626618669,20.615641848666503,71.99315633971688,1636.0181504789532,2669.669502739451,10419.951584247136,1466.8788569059059,13880.026846748826,70.13783033668446,0.04475892137484284,1084.3447014206797,192.30192200528623,1.7156349683061187,2.041044232256604,0.001922693017622432,0.006302879437448258,0.13002900291484634,0.5532566543859374,1428.8986400396448,15.956486437461107,842.8538999153927,368.3683683683684
369,259.3165391432885,977.6286766768175,99.99999999999993,934.4295119440912,20.49251096713822,71.99315633971688,1630.8439143108408,2651.817938700313,10283.278939442,1459.2415161422784,13922.760304662395,71.82254266004767,0.04489970697733408,1075.0881757162867,191.632594351313,1.7094229260961995,2.0343848583395356,0.001903442078712153,0.006308969814612387,0.12872710497117063,0.5477175360710714,1424.5941940749306,15.842693070812805,836.1585803612332,369.3693693693694
370,258.36193355121577,977.6286766768175,99.99999999999993,934.545640694576,20.369004517687852,71.99315633971688,1625.6503913390538,2633.9616874449803,10147.448821710837,1451.5352055878002,13965.283566177035,73.53127610233413,0.04504185820228029,1065.8594054976104,190.96874002373278,1.703259714262824,2.0277606683617972,0.0018842460680132957,0.006315141758412676,0.12742892125652922,0.5421942125327278,1420.240092776406,15.728513350368369,829.4750775040895,370.3703703703704
371,257.4158486788621,977.6286766768175,99.99999999999994,934.662210720305,20.245159590421203,71.99315633971688,1620.4382969409025,2616.1038923436777,10012.486102633551,1443.7620607516264,14007.593681402019,75.26399585097914,0.04518537090937741,1056.6601448114948,190.31047653149994,1.697146470995658,2.0211731743782826,0.0018651086339311726,0.006321396929876805,0.126134698514134,0.5366877337519371,1415.8370534675319,15.613981419971045,822.804637718802,371.3713713713714
372,256.4784311251913,977.6286766768175,99.99999999999993,934.7791843502458,20.121012753011712,71.99315633971688,1615.2083401052275,2598.24764335777,9878.414643332095,1435.9242226410881,14049.687797841443,77.02066147705482,0.04533024097399384,1047.4921004009907,189.6579153161908,1.6910842774194952,2.0146238356159425,0.0018460333291885854,0.006327736954106544,0.12484467701646444,0.531199122180764,1411.3857911492867,15.499130949415791,816.1484890738346,372.3723723723724
373,255.54981855080754,977.6286766768175,99.99999999999993,934.896524454764,19.99660003143841,71.99315633971688,1609.9612233224043,2580.3959763521366,9745.257286767443,1428.0238371729463,14091.563160606493,78.8012269344026,0.04547646410629213,1038.3569317162792,189.01116168229456,1.6850741567112963,2.0081140591945164,0.0018270236083429464,0.006334163387180545,0.12355909039755582,0.5257293720312121,1406.887018223159,15.383995113543758,809.5078406768052,373.3733733733734
374,254.63014015780504,977.6286766768173,99.99999999999993,935.0141944355702,19.87195692063884,71.99315633971688,1604.6976425824632,2562.5518741869846,9613.035904236205,1420.0630525575775,14133.217109180732,80.60564088909227,0.04562403562261107,1029.2562510935934,188.37031513304478,1.679117077623928,2.0016452031555025,0.0018080828316141258,0.006340677700554205,0.12227816591204414,0.5202794503758693,1402.3414459466887,15.268606599677842,802.8838798716095,374.3743743743744
375,253.7195164749221,977.6286766768175,99.99999999999993,935.1321582974158,19.747118313228142,71.99315633971688,1599.4182869983572,2544.718264268099,9481.771363763773,1412.0440179825985,14174.647078763934,82.43384667339392,0.04577295085794088,1020.1916238960464,187.73546917939322,1.673213952289712,1.9952185720784075,0.0017892142615575524,0.006347281320778925,0.12100212420970546,0.5148502961867261,1397.7497826394083,15.15299754719436,796.2777743780782,375.3753753753754
376,252.81805966003262,977.6286766768175,99.99999999999993,935.2503806397002,19.622118508239158,71.99315633971688,1594.1238388231552,2526.898019325544,9351.483559868093,1403.9688820748192,14215.850598230209,84.2857824891826,0.04592320505397482,1011.1645686781208,187.10671154561345,1.667365638283254,1.9888354187883857,0.0017704210650666447,0.006353975622328734,0.11973117947071885,0.5094428209079832,1393.1127346763376,15.037199555645435,789.6906707289697,376.3763763763764
377,251.92587387549725,977.6286766768173,99.99999999999991,935.3688266225887,19.496991245141114,71.99315633971688,1588.814973630303,2509.093959209745,9222.191455058983,1395.839792170764,14256.825287694279,86.16138161818114,0.046074793704903604,1002.1765574369296,186.48412445664803,1.6615729414934197,1.9824969439411828,0.0017517063174767246,0.006360761990205477,0.11846553968141885,0.5040579096108119,1388.4310079818767,14.921243726392776,783.123692165157,377.3773773773774
378,251.04305499951707,977.6286766768173,99.99999999999991,935.4874620871132,19.371769584666954,71.99315633971688,1583.4923596101835,2491.3088465692304,9093.913031729508,1387.6588909667,14297.56886014527,88.06057241148706,0.04622771189773942,993.2290158901396,185.86778433262643,1.6558366128621662,1.9762042971062248,0.0017330729955258787,0.006367641701220316,0.11720540616144791,0.4986964190143153,1383.7053054890216,14.805160534713139,776.577939924932,378.3783783783784
379,250.16969117430932,977.6286766768173,99.99999999999991,935.6062534684946,19.246485995339775,71.99315633971689,1578.1566580231902,2473.545390486363,8966.665358529423,1379.4283168254087,14338.079117896752,89.98327854065248,0.04638195458842718,984.3233237007216,185.25776222316236,1.6501573528314737,1.969958579011161,0.0017145239856948657,0.006374615948814952,0.11595097412687508,0.493359179868213,1378.936329738277,14.688979919988457,770.0544915280786,379.37937937937943
380,249.30586286488438,977.6286766768173,99.99999999999993,935.725167837463,19.12117231267594,71.99315633971688,1572.8085229544167,2455.8062453301436,8840.464588964747,1371.150201760929,14378.3539521048,91.92941910473736,0.04653751654190684,975.4608149541593,184.6541238141174,1.6445358113013648,1.9637608412220837,0.001696062082809566,0.006381685836243826,0.11470243259584142,0.488046996553658,1374.1247824412014,14.572731246455794,763.5544013401143,380.3803803803804
381,248.45164287966827,977.6286766768175,99.99999999999991,935.8441729591038,18.995859680949653,71.99315633971689,1567.4486009940408,2438.094009116133,8715.325953920496,1362.826669074105,14418.391342573337,93.8989087350757,0.04669439252817617,966.6427783178044,184.05692940863705,1.6389725872731797,1.9576120832121913,0.0016776899870877063,0.006388852433791405,0.11345996418739207,0.48276064621635,1369.2713637778074,14.456443253016692,757.0786992503888,381.3813813813814
382,247.607096821159,977.6286766768173,99.99999999999991,935.9632372010892,18.870578644786097,71.99315633971689,1562.0775316234192,2420.41122667616,8591.263818001786,1354.4598343507253,14458.189354392152,95.89165778595151,0.04685257710768801,957.8704576493958,183.46623421604278,1.6334682314720896,1.9515132550556304,0.0016594103003717002,0.006396116833372809,0.1122237448703792,0.4775008777639118,1364.3767739087248,14.340144134256805,750.6283908789242,382.3823823823824
383,246.77228298142927,977.6286766768175,99.99999999999991,936.0823296511163,18.745359032645766,71.99315633971689,1556.6959466606002,2402.760386383248,8468.29165164686,1346.0518012593566,14497.746139014269,97.9075724267741,0.04701206469086299,949.1450522546711,182.8820882911668,1.628023246076031,1.945465258034361,0.0016412255368888878,0.006403479993590375,0.1109939446877079,0.47226841486637794,1359.441712245608,14.223861435623684,744.2044569355792,383.38338338338343
384,245.94725267417286,977.6286766768173,99.99999999999991,936.201420063753,18.62023000997147,71.99315633971686,1551.3044704717822,2385.143922138523,8346.422070904042,1337.6046620593766,14537.059931628459,99.94655480195854,0.04717284953168502,940.4677173890635,182.30453677395894,1.622638086682082,1.9394689476810847,0.0016231381225673776,0.006410942832189817,0.10977072770843045,0.46706395573942106,1354.466878047102,14.107622100273721,737.8078529501697,384.3843843843844
385,245.13205042818828,977.6286766768173,99.99999999999991,936.3204788651514,18.495220074733943,71.99315633971688,1545.9037199540965,2367.5642137788022,8225.666856308628,1329.1204968104528,14576.129049688358,102.00850316526426,0.04733492574605908,931.8395643815853,181.73362011561687,1.6173131643506413,1.9335251418782424,0.0016051504099312557,0.006418506178517902,0.10855425302655355,0.46188817724386827,1349.4529704666193,13.991452461708686,731.4395086630723,385.3853853853854
386,244.3267140389708,977.6286766768172,99.99999999999991,936.4394772026112,18.370357008576406,71.99315633971688,1540.4943042003083,2350.023585322978,8106.036946792568,1320.6013699634245,14614.95189283857,104.09331201284537,0.04749828725332885,923.2616619498813,181.1693738847983,1.6120488439768743,1.9276346057729876,0.001587264651748152,0.006426170830726679,0.10734467299565327,0.4567417276639332,1344.4006888939875,13.87537820686661,725.1003289911057,386.38638638638645
387,243.5312748678554,977.6286766768173,99.99999999999991,936.5583868910994,18.245667930198593,71.99315633971689,1535.0768247265455,2332.5243070152183,7987.542477235276,1312.0493313105917,14653.526940431495,106.20087221398771,0.0476629279642497,914.7350354635673,180.61182890966117,1.6068454465596713,1.9217980377622268,0.001569482990617795,0.006433937504033934,0.10614213253915736,0.45162522402787986,1339.3107331217354,13.759424446298254,718.7911918582374,387.38738738738743
388,242.74575798632088,977.6286766768173,99.99999999999991,936.6771804358941,18.121179273155594,71.99315633971689,1529.651875331543,2315.0685949019753,7870.192788168727,1303.466414142855,14691.852750565673,108.33107114932606,0.047828841738242873,906.2606685876907,180.06101137183535,1.6017032498904344,1.9160160725710365,0.0015518074614801934,0.0064418068413673,0.1049467693173382,0.4465392527720554,1334.1838035553617,13.643615690328732,712.5129501672341,388.3883883883884
389,241.97018233519947,977.6286766768175,99.9999999999999,936.7958310541911,17.99691676464965,71.99315633971689,1524.2200419920061,2297.6586106509867,7753.9964382020635,1294.8546336963632,14729.927958959619,110.4837928481386,0.04799602224996504,897.8395033135396,179.51694344233064,1.596622490912643,1.9102893390945188,0.0015342400703853662,0.006449779479703373,0.10375871897301323,0.4414843906421418,1329.0206014489077,13.527975780658036,706.2664307085948,389.3893893893894
390,241.2045609487105,977.6286766768176,99.99999999999991,936.9143126486052,17.8729054520607,71.9931563397169,1518.781902988993,2280.296462837711,7638.9612307486705,1286.2159872829282,14767.751277056475,112.65891809607903,0.048164462556971314,889.4724402093553,178.97964336364325,1.5916033702074626,1.9046184658810015,0.0015167827791348829,0.006457855997965576,0.10257811417482751,0.43646120200233507,1323.8218293482894,13.412527895282732,700.0524333942194,390.39039039039045
391,240.44890096020646,977.6286766768176,99.99999999999993,937.0325998402202,17.749169670511183,71.99315633971689,1513.3380285460582,2262.9842050577768,7525.094204713195,1277.55245190805,14805.321493015306,114.85632451164227,0.04833415602859334,881.1603398306233,178.44912442766343,1.5866460434908833,1.8990039560835963,0.0014994373741351087,0.006466036873357137,0.10140507574783893,0.4314702012096123,1318.5881908658068,13.29729465215912,693.8717325654154,391.39139139139144
392,239.70320403763782,977.6286766768176,99.99999999999991,937.15066793395,17.625733077454168,71.9931563397169,1507.888981178987,2245.7238387803127,7412.401685744549,1268.8659843945663,14842.637466968532,117.07588680038533,0.0485050957765269,872.90402252581,177.92539623853173,1.5817506302692086,1.8934462991513463,0.0014822055951115073,0.006474322548305762,0.10023972135909841,0.4265118891266959,1313.3203910100235,13.182298032691415,687.7250760662474,392.3923923923924
393,238.9674665476041,977.6286766768175,99.9999999999999,937.2684929180455,17.502618653420097,71.99315633971689,1502.4353156557415,2228.517313569736,7300.889301764013,1260.1585205404072,14879.698129883263,119.31747686888748,0.04867727452731145,864.7042694948998,177.4084645490583,1.5769172138135612,1.8879459443220723,0.0014650890999298683,0.006482713392360782,0.09908216313627871,0.42158674297962784,1308.019136320773,13.067559405843374,681.6131874902125,393.3933933933934
394,238.24168000441833,977.6286766768175,99.9999999999999,937.3860514249012,17.37984874105568,71.99315633971689,1496.9775794133695,2211.366530290908,7190.562036737445,1251.4319755898487,14916.502478450016,121.58096408814264,0.04885068482437301,856.5618231875815,176.89833158470077,1.572145843931989,1.8825033023145625,0.001448089472178717,0.006491209720611016,0.0979325081824342,0.4166952186140359,1302.685134846837,12.953099567439164,675.5367640744216,394.39439439439445
395,237.52583044577673,977.6286766768175,99.9999999999999,937.5033208318887,17.257444945488395,71.9931563397169,1491.5163113701046,2194.2733336323445,7081.4241424739475,1242.6882402520675,14953.049584448296,123.86621499265644,0.04902531869289283,848.4773879279912,176.3949955707448,1.5674365326146054,1.877118742061338,0.0014312082062626166,0.006499811763126254,0.09679085757093582,0.4118377462381643,1297.3190965037659,12.838938643750414,669.4964765635805,395.39539539539544
396,236.81989868434485,977.6286766768176,99.99999999999991,937.6202792447992,17.135428151080422,71.9931563397169,1486.0520419948725,2177.2395131064536,6973.479165380407,1233.9291800119865,14989.338592469707,126.17309344101804,0.04920116957285592,840.4516305455484,175.89845095852044,1.562789255998935,1.8717925779678117,0.001414446737222737,0.0065085198252052175,0.0956573083520329,0.40701473881826433,1291.9217332902513,12.725096152617715,663.4929647974643,396.3963963963964
397,236.12386111671,977.6286766768176,99.99999999999991,937.7369054097059,17.013818608971214,71.99315633971689,1480.5852942406084,2160.266809745495,6866.730047606405,1225.1566370876255,15025.368710041555,128.50146106792965,0.0493782270430196,832.4851806654094,175.408688833381,1.5582039593381543,1.86652511828274,0.0013978063601609739,0.00651733385351728,0.09453194817387567,0.4022265702682307,1286.493759279512,12.61159094290811,657.5268515625592,397.3973973973974
398,235.43768981791803,977.6286766768177,99.9999999999999,937.8531787247117,16.89263592562383,71.9931563397169,1475.1165834447306,2143.356915867196,6761.179134513115,1216.37242948515,15061.139207266506,130.8511773554753,0.04955648775126984,824.5786319575793,174.92569740151083,1.5536805580255397,1.861316566993286,0.0013812884731582095,0.006526254374519358,0.09341487143488136,0.39747363987515993,1281.035890392971,12.49844151848082,651.5987290693758,398.39839839839846
399,234.76135241553595,977.6286766768177,99.9999999999999,937.9690792673844,16.771899036031325,71.9931563397169,1469.6464168281134,2126.511472296138,6656.828151488285,1207.578348893758,15096.64941972115,133.22209959533248,0.04973593734724183,816.7325433014337,174.4494611181021,1.5492189362648339,1.8561671928524242,0.001364894124449314,0.006535280910283815,0.09230614925575274,0.39275625389455204,1275.5488452984,12.385665424286504,645.7091658907539,399.39939939939944
400,234.09481236324277,977.6286766768177,99.9999999999999,938.0845877590376,16.6516262393194,71.99315633971689,1464.1752937338927,2109.732070265371,6553.678236714146,1198.7761611163692,15131.89874538476,135.61408304775196,0.04991657463894534,808.947439728297,173.9799618168439,1.544818948915343,1.8510771091464207,0.0013486245696634565,0.006544414102017209,0.091205866338551,0.3880747693400542,1270.0333442662102,12.273280040429796,639.8587063312978,400.40040040040043
401,233.43802909264159,977.6286766768176,99.99999999999987,938.1996855902667,16.531835173504852,71.99315633971689,1458.7037055834087,2093.0202516154277,6451.729955729413,1189.967605198685,15166.886643660959,138.0269810449386,0.050098383706674625,801.2238088360152,173.51717799792172,1.5404804226899855,1.8460465143347928,0.0013324807784741899,0.0065536532895662065,0.09011408845225181,0.38342946907982517,1264.490110328293,12.161301766315509,634.047867410409,401.4014014014014
402,232.7909583208086,977.6286766768177,99.99999999999989,938.3143547710455,16.412542865190126,71.9931563397169,1453.232136201161,2076.377511215093,6350.983339530686,1181.1543941046189,15201.612631752247,140.4606451624736,0.05028135868485491,793.562105713208,173.0610855727661,1.5362031580608584,1.841075487540147,0.0013164637671246905,0.006562998668794034,0.08903088427503741,0.3788206445741796,1258.9198683778607,12.049746718631997,628.2771423705899,402.40240240240246
403,232.15355195451028,977.6286766768176,99.99999999999989,938.4285779652676,16.29376569575772,71.9931563397169,1447.7610612826659,2059.805294134944,6251.4378640891955,1172.3382123729116,15236.076287416516,142.914925201469,0.05046549088951389,785.9627534949394,172.6116576247662,1.5319869286155066,1.836164097717118,0.001300574508750945,0.006572450100789689,0.08795631941066434,0.37424857182578997,1253.3233457432716,11.938630382536553,622.5470007619037,403.40340340340344
404,231.5257585144367,977.6286766768177,99.99999999999989,938.5423384325876,16.175519459025082,71.9931563397169,1442.2909489917076,2043.304999710598,6153.092505989177,1163.5207178368864,15270.277243451028,145.38966941261472,0.050650769701486735,778.4261433259281,172.16886451441027,1.5278314838814226,1.831312397874027,0.0012848137481884978,0.006582007353718154,0.08689044471916711,0.36971347463195614,1247.7012719581328,11.827967620516718,616.8578883360094,404.40440440440443
405,230.907523208194,977.6286766768176,99.99999999999986,938.6556200562276,16.05781933375698,71.9931563397169,1436.8222598371808,2026.8779811648767,6055.945747604724,1154.703540671224,15304.215187606495,147.884724552283,0.05083718621151941,770.95263445165,171.7326743523469,1.5237365497392603,1.8265203838029704,0.0012691823825641871,0.0065916702110707685,0.08583332046730335,0.3652156032005775,1242.0543786111048,11.717772887354574,611.2102267934977,405.4054054054054
406,230.2987877614657,977.6286766768176,99.99999999999987,938.768407354792,15.940679872769328,71.99315633971692,1431.3554459107895,2010.5255414794344,5959.99554462235,1145.8882804474185,15337.889866847225,150.39993583699595,0.051024729524588364,763.5425552337691,171.30305242982342,1.5197018271665277,1.821788050017212,0.0012536810927889202,0.00660143834294106,0.08478499272274141,0.3607551542256829,1236.3833995697764,11.608059948896914,605.6044143763606,406.40640640640646
407,229.69949089316918,977.6286766768176,99.99999999999989,938.8806854530749,15.824115031503476,71.99315633971689,1425.890951653429,1994.248938436317,5865.239390570506,1137.0765082825496,15371.30108072368,152.93514718321703,0.051213390032184156,756.1962039449676,170.87996185616507,1.5157269956520114,1.817115330151287,0.0012383105346819474,0.0066113114703511364,0.0837455060711121,0.35633232052184943,1230.6890707406635,11.498842125002582,600.040826298211,407.40740740740745
408,229.10956839898935,977.6286766768176,99.99999999999987,938.992440059351,15.708138191003203,71.99315633971688,1420.42921371571,1978.0493842131373,5771.674323025161,1128.2697660553313,15404.448681255613,155.490201268998,0.05140315730442487,748.9138490943465,170.46336349465645,1.5118117137084863,1.8125021448051144,0.001223071322663849,0.006621289238986831,0.08271490192791897,0.3519472764611725,1224.9721301316113,11.390132190996198,594.5198148788743,408.40840840840843
409,228.52895353418683,977.6286766768176,99.99999999999989,939.1036574125512,15.592762210039497,71.99315633971689,1414.9706616560106,1961.9280498314927,5679.296977195531,1119.4695687666324,15437.332567357256,158.06493972151858,0.051594020494674354,741.6957308962672,170.0532162595832,1.5079556213598215,1.8079483873154787,0.0012079639990354965,0.006631371233758244,0.08169321700340683,0.3476001787668447,1219.233317467392,11.281942454975,589.0417103422169,409.4094094094094
410,227.95757679986514,977.6286766768176,99.99999999999989,939.2143243468009,15.477999361774243,71.99315633971689,1409.5157170168711,1945.8860601550577,5588.10354594139,1110.6774007813806,15469.952690085907,160.65920305353168,0.05178596850883037,734.5420616388242,169.64947695389324,1.5041583385739714,1.8034539225224306,0.0011929890480138863,0.006641557004174903,0.0806804840476806,0.3432911668462339,1213.4733742736073,11.174284702812065,583.6068210508475,410.41041041041046
411,227.39536630667249,977.6286766768176,99.99999999999987,939.3244282338002,15.363861390726079,71.99315633971689,1404.0647939821304,1929.924498102107,5498.0898307458865,1101.8947180373978,15502.309047345234,163.27283084019305,0.051978990168002975,727.4530249445961,169.25210054342642,1.5004194678993974,1.7990185884419514,0.0011781469009265022,0.006651846079209684,0.0796767322366475,0.3390203649434191,1207.6930435891031,11.067170252604761,578.2154330353967,411.41141141141145
412,226.84224808787332,977.6286766768176,99.99999999999987,939.4339569340717,15.250359560860351,71.99315633971688,1398.6183000002382,1914.0444085439674,5409.251286680471,1093.1229502547424,15534.40167913383,165.9056618676377,0.05217307332118052,720.4287788164143,168.86104035983922,1.4967385964928461,1.7946422065590488,0.001163437930910323,0.00666223787968912,0.07868198681298852,0.33478788060143494,1201.8930696516377,10.960609977745948,572.8678114885911,412.41241241241244
413,226.2981453310838,977.6286766768177,99.99999999999989,939.5428989791061,15.137504476707187,71.99315633971688,1393.176633164768,1898.2467836417868,5321.582892033429,1084.363490622177,15566.230683573785,168.55753384916247,0.05236820558373256,713.4694550653559,168.47624753407885,1.4931152906366478,1.790324566774613,0.0011488624451314424,0.006672731791509002,0.07769626855649635,0.330593802352246,1196.0741984040264,10.854614165206476,567.5642007097025,413.4134134134134
414,225.7629792416459,977.6286766768177,99.99999999999989,939.6512434022586,15.025306250080494,71.99315633971688,1387.740184321166,1882.5325754316152,5235.079279683313,1075.61770357081,15597.79620213159,171.22828380310702,0.0525643751969071,706.5751597137503,168.0976716783523,1.4895491020704714,1.7860654292164204,0.0011344207119703214,0.0066833272629272964,0.07671959561908533,0.32643820746906865,1190.2371768867822,10.749192681369784,562.304824730399,414.41441441441447
415,225.23666926600086,977.6286766768176,99.99999999999987,939.7589797038761,14.913774534589443,71.99315633971689,1382.309337437484,1866.902698282467,5149.734768083135,1066.8869260798554,15629.098416448109,173.91774816299346,0.05276157095350523,699.7459755376699,167.72526104625496,1.4860395694843433,1.7818645266716762,0.0011201129618683917,0.0066940238089950406,0.07575198358607324,0.3223211622905173,1184.3827529968803,10.644354999614178,557.0898880429793,415.41541541541545
416,224.71913310310114,977.6286766768177,99.99999999999987,939.8660978577603,14.802918519665502,71.99315633971688,1376.884469295513,1851.3580275170732,5065.5433571396525,1058.1724662864235,15660.137549380757,176.62576280406785,0.052959781042667825,692.9819595859899,167.35896248752292,1.4825862185370906,1.7777215760986318,0.0011059393698002159,0.006704820883372391,0.07479344430012111,0.3182427173654952,1178.5116755779052,10.540110167053108,551.9195746084399,416.41641641641644
417,224.2102867619051,977.6286766768177,99.99999999999987,939.9725883328878,14.692746909046782,71.99315633971689,1371.4659493593,1835.8993989872324,4982.498732045277,1049.475602935084,15690.913865398607,179.3521630915003,0.053158990203921314,686.2831469250982,166.99872139126347,1.479188561632251,1.773636300427139,0.0010919000242538,0.006715717561243135,0.07384398376588472,0.31420289857647227,1172.62469383459,10.43646673010366,546.794049941365,417.4174174174175
