,RNAP_total,Sigma_total,DNA_total,Nucleotide,mRNA_total,RNAase_total,Ribosome_total,tRNA_total,tRNA_synthetase_total,Unfolded_protein,Folded_protein,Peptide_chain,Amino_acid,Protease_total,Holoenzyme,Open_promoter_complex,mRNA_RNAase_complex,Et_AA_complex,Et_AA_amp_complex,Et_AA_tRNA_inactive_complex,Et_AA_tRNA_active_complex,tRNA_AA_complex,Translation_initiation_complex,Protease_protein_complex,Time
346,283.14652643608224,977.6286766768192,99.99999999999976,931.1721374234432,23.046833111779975,71.99315633971676,1743.4542238707313,3054.221015546843,13576.375438605059,724.7803449836103,587.8024573048945,13322.042190946631,0.04498528066957338,1290.8678233046967,208.12784064526454,1.8185318194109055,2.138370131597513,0.0025177859354879274,0.007275857660476393,0.17027353067032067,0.7244785359486894,1645.2695363763041,19.41079470457443,1000.7876951665378,346.34634634634637
347,282.0582108376164,977.6286766768192,99.99999999999976,931.2612260065569,22.942649739425228,71.99315633971676,1738.8960322329997,3037.3677030298627,13429.573716343875,724.7650008225452,590.6799012696683,13366.844324586444,0.04513748533705029,1281.5385898655427,207.38062850012741,1.8118283665849442,2.1316248681350034,0.0024989871331944184,0.0072972784982359646,0.16900222140230672,0.7190697836759156,1642.9273830682507,19.320392142305234,994.0409241747705,347.34734734734735
348,280.9723962377641,977.628676676819,99.99999999999974,931.3517341005867,22.837197131849223,71.99315633971676,1734.3015597046053,3020.428458259926,13282.803132421264,724.728878749637,593.6374507509375,13411.374768231733,0.045291988023982044,1272.186919798748,206.6346820978732,1.8051332896515202,2.1248689682512234,0.002480135747615681,0.007319124063251092,0.16772735539472425,0.7136458873585412,1640.5239184674358,19.228753802098172,987.2779892045188,348.3483483483484
349,279.8894530566493,977.628676676819,99.99999999999974,931.4436202418452,22.73051629428565,71.99315633971676,1729.671614272874,3003.407397134355,13136.111321320474,724.6709923070256,596.6731254918628,13455.632086266036,0.04544880327346629,1262.815539212515,205.89025986773493,1.7984489756509767,2.1181049425267218,0.00246123737807088,0.007341407585991819,0.1664493113229487,0.7082084582473315,1638.0598689751332,19.13591684191644,980.5002121557843,349.3493493493494
350,278.8097422918587,977.6286766768189,99.99999999999976,931.5368427824452,22.62264846775316,71.99315633971676,1725.007002787049,2986.308607478623,12989.544995617814,724.5903916546793,599.7849920100388,13499.614883394257,0.04560794563418626,1253.4271376551706,205.1476142715483,1.7917777585407633,2.111335259421588,0.0024422975504442643,0.007364142660356761,0.16516846289649886,0.7027590864716079,1635.5359693199396,19.04191860547221,973.7089264398539,350.35035035035037
351,277.7336149379178,977.6286766768189,99.99999999999976,931.6313599066393,22.51363498700541,71.99315633971676,1720.3085296916865,2969.1361415917713,12843.149859936624,724.4861646304333,602.971158720932,13543.321811528886,0.04576943007883457,1244.0243654436233,204.40699143741023,1.785121915738513,2.1045623438830443,0.0024233217122118966,0.007387343283288006,0.16388517852255766,0.6972993396055469,1632.9529603087385,18.9467966031577,966.9054752426705,351.35135135135135
352,276.6614121646014,977.6286766768189,99.99999999999977,931.7271296853885,22.40351728998207,71.99315633971676,1715.5769971933807,2951.8940174040763,12696.970631319355,724.3574352109107,606.2297786865557,13586.751567442325,0.04593327186709318,1234.6098344726067,203.66863136131997,1.778483670026492,2.0977885801963136,0.002404315235171811,0.007411023875475997,0.16259982149008612,0.6918307634443995,1630.3115890070187,18.8505884606,960.0912087203278,352.3523523523524
353,275.5934652086621,977.628676676819,99.99999999999976,931.8241100935669,22.292336905414412,71.99315633971676,1710.813205116705,2934.58621755587,12551.051025687686,724.2033648488175,609.5590430379779,13629.902899636352,0.046099486445333814,1225.1861155651281,202.9327675735723,1.7718651861840156,2.0910163072625143,0.0023852834086597833,0.007435199258652652,0.1613127495116139,0.6863548800630141,1627.6126064153682,18.75333190115595,953.2674835971525,353.3533533533534
354,274.53009532443485,977.6286766768189,99.99999999999977,931.9222590563083,22.180135365290848,71.99315633971675,1706.0179502984538,2917.216686232413,12405.433737042515,724.0231514526657,612.9571805694578,13672.774606510504,0.04626808989322374,1215.7557390832476,202.19962733557045,1.7652685725749775,2.0842478151955697,0.002366231439258573,0.007459884727261477,0.1600243147044992,0.6808731877514627,1624.8567676413145,18.655064707523263,946.4356628464838,354.35435435435437
355,273.47161355034865,977.628676676819,99.99999999999976,932.0215344792334,22.066954169656942,71.99315633971675,1701.1920262272515,2899.789326920061,12260.160406836636,723.8160296678453,616.4224558217952,13715.36554092499,0.04643909867820433,1206.321193141821,201.46943141223235,1.7586958790825902,2.077485347425542,0.0023471644486643306,0.0074850960298450675,0.15873486344580787,0.6753871603844276,1622.0448301451527,18.555824688018905,939.5971126878192,355.3553553553554
356,272.4183210885152,977.628676676819,99.99999999999977,932.1218942860702,21.952834810206884,71.99315633971675,1696.3362233880657,2882.3080048312418,12115.27166731236,723.5812702848469,619.9531702246271,13757.674611036475,0.04661252949967864,1196.8849232233565,200.74239405401926,1.7521490971478344,2.070731108270706,0.0023280874752734616,0.007510849368621798,0.15744473647773158,0.66989824783783,1619.1775532591826,18.455649634070916,932.7531990414532,356.3563563563564
357,271.37050879284527,977.6286766768189,99.99999999999976,932.2232964558359,21.837818640756353,71.99315633971675,1691.4513281375323,2864.77654028464,11970.807065285368,723.3181798203278,623.5476616072439,13799.700781330146,0.04678839930264384,1187.4493317177669,200.01872299036611,1.7456301597110093,2.0639872653748337,0.002309005473919441,0.00753716141528506,0.15615426888910566,0.6644078758984262,1616.2556975906327,18.354577282609743,925.9052853768528,357.3573573573574
358,270.3284577419434,977.628676676819,99.99999999999976,932.325699044697,21.721946966827844,71.99315633971675,1686.5381235728096,2847.198714143479,11826.805137071091,723.0261003719468,627.2042956270151,13841.443074677438,0.04696672478855533,1178.0167770711973,199.29861947910868,1.7391409406528544,2.057255916683021,0.0022899233068658206,0.007564049293543035,0.15486378951337484,0.6589174438194632,1613.280023997552,18.252645325720994,919.0547380653388,358.3583583583584
359,269.292438791721,977.6286766768188,99.99999999999976,932.429060231156,21.60526091335885,71.99315633971675,1681.597388428354,2829.578261417355,11683.303338595837,722.7044093097683,630.921469450989,13882.900573874604,0.04714752273622836,1168.589573140588,198.5822781971865,1.7326832543858872,2.0505391156451176,0.002270845747837774,0.007591530616394312,0.15357362119586498,0.6534283253696923,1610.2512929109107,18.149891343371728,912.2029196092221,359.3593593593594
360,268.26271293338124,977.6286766768189,99.99999999999977,932.5333383568759,21.487801455583718,71.99315633971675,1676.6298974408262,2811.9188737709483,11540.33808762146,722.3525193983191,634.6976063851863,13924.072422295294,0.04733081073541216,1159.1699888884207,197.86988731195504,1.7262588559338141,2.0438388751265233,0.00225177747573474,0.007619623606917463,0.15228408037071564,0.6479418670759406,1607.1702641268378,18.046352760581435,905.3511908903965,360.3603603603604
361,267.23953112569046,977.6286766768189,99.99999999999977,932.6384919465181,21.369609354536205,71.99315633971675,1671.63642083017,2794.224196588749,11397.944734680883,721.969878669698,638.5311598053523,13964.957825932717,0.04751661059987884,1149.7602475305036,197.16162835655038,1.7198694404303485,2.0371571627309413,0.002232723080455505,0.0076483474500786165,0.1509954774459463,0.6424593897287197,1604.037695626139,17.942066831840247,898.5009040604343,361.3613613613614
362,266.22313442382455,977.6286766768189,99.99999999999976,932.7444797272385,21.250725123274258,71.99315633971676,1666.617724115879,2776.4978282976563,11256.157570055984,721.5559667431341,642.4206183147896,14005.556053075477,0.047704936739420556,1140.3625265949213,196.4576762540702,1.7135166437809008,2.030495892007491,0.0022136870702586585,0.00767772097882522,0.1497081173184995,0.6369821906821492,1600.8543435722586,17.837070636105253,891.6533987829121,362.3623623623624
363,265.21375404385094,977.6286766768189,99.99999999999976,932.8512606965998,21.131189006270514,71.99315633971676,1661.5745679794531,2758.743319796946,11115.009826060772,721.1102991853924,646.364488110254,14045.866436980974,0.047895810031914336,1130.9789564300881,195.75819937095366,1.7072020411965656,2.023856928777167,0.002194673845861048,0.007707764415753346,0.1484222975996171,0.6315115364492127,1597.62096176356,17.73140100074084,884.8100129456063,363.3633633633634
364,264.21161136440094,977.6286766768188,99.99999999999977,932.9587941260927,21.011040936004616,71.99315633971676,1656.5077079745256,2740.9641729969767,10974.533669478506,720.6324236130042,650.3613022738987,14085.888374307575,0.048089249806731696,1121.611621478969,195.06335961961307,1.7009271494256188,2.0172420881874933,0.002175687721549845,0.0077384983617698935,0.1471383100669456,0.6260486684920252,1594.3383012015552,17.625094504873715,877.9720729098191,364.3643643643644
365,263.21691795386283,977.6286766768189,99.99999999999977,933.0670395897013,20.890320506388033,71.99315633971676,1651.417894358244,2723.1638400162597,10834.760199524828,720.121919618469,654.4096162696401,14125.621324567202,0.048285275321768927,1112.2625607947375,194.37331263326436,1.6946934278907533,2.010653137597148,0.0021567329171333503,0.007769944031089963,0.14585644010632193,0.6205948012523902,1591.0071099374122,17.51818744898169,871.1408945780508,365.3653653653654
366,262.2298760159405,977.6286766768189,99.99999999999976,933.1759569856703,20.76906696914987,71.99315633971676,1646.3058721494492,2705.345724375991,10695.719490952226,719.5783983876432,658.5080062866775,14165.06481029017,0.04848390639554507,1102.933768029856,193.68820782702937,1.688502279171484,2.0040917958634203,0.002137813559230337,0.007802123350683485,0.14457696679887677,0.615151122296578,1587.6281328289463,17.4107158349025,864.3177828297439,366.3663663663664
367,261.250677869159,977.6286766768188,99.99999999999976,933.2855066099086,20.647319151496742,71.99315633971676,1641.172380466584,2687.5131765986057,10557.440527825413,719.0015041921093,662.6550760101833,14204.218426053827,0.04868516361462889,1093.6271849618233,193.00818753577943,1.682355041427906,1.997559729233776,0.0021189336750226094,0.007835058991766394,0.14330016250136815,0.6097187905520755,1584.2021108874326,17.302715301905526,857.504026572075,367.3673673673674
368,260.27950659681915,977.6286766768188,99.99999999999976,933.3956491570665,20.525115485397947,71.99315633971676,1636.0181528384228,2669.6694971035945,10419.951272577591,718.3909119313275,666.8494508523572,14243.081832316622,0.048889067934737365,1084.3447059120485,192.33338771217484,1.676252994533318,1.9910585537822705,0.002100097196624611,0.007868774353409854,0.14202629314381732,0.6042989376649966,1580.7297814131557,17.19422112467097,850.7009000767563,368.3683683683684
369,259.31653603979737,977.6286766768189,99.99999999999976,933.5063457338593,20.402493970195,71.99315633971676,1630.8439169478115,2651.817934895993,10283.278658487285,717.746326116523,671.0897733975585,14281.654752451846,0.049095640515853696,1075.088179875968,191.6639383221004,1.670197363392016,1.9845898365024202,0.0020813079627811076,0.00790329361915488,0.14075561833947747,0.5988926683621129,1577.2118780394262,17.085268199519337,843.9096635797529,369.3693693693694
370,258.36193057676076,977.6286766768189,99.99999999999976,933.617557889029,20.279492107029505,71.99315633971676,1625.65039416348,2633.9616847379225,10147.448556457372,717.0674804202858,675.3747053586844,14319.936974927161,0.04930490293815117,1065.859408924341,190.99996316022123,1.6641893164007628,1.9781550943282418,0.0020625697166350037,0.007938641790268028,0.139488391237115,0.593501059878258,1573.6491305831246,16.97589101844156,837.131561093672,370.3703703703704
371,257.41584588743285,977.6286766768189,99.99999999999976,933.7292476427114,20.156146959189485,71.99315633971676,1620.4382999840043,2616.103891027116,10012.48585929648,716.3541375151229,679.7029272316692,14357.928354119756,0.04951687716339976,1056.6601475385369,190.34157982082397,1.6582299651702648,1.9717557947268907,0.0020438861055564347,0.007974844725906559,0.13822485850863,0.5881251618957547,1570.0422649679838,16.86612364122487,830.367819083517,371.3713713713714
372,256.4784284088863,977.6286766768189,99.99999999999977,933.8413774935121,20.03249503798631,71.99315633971676,1615.2083432905888,2598.247642808914,9878.41440955344,715.6060886294513,684.0731377903036,14395.628809879492,0.049731585570990194,1047.4921028758376,189.68889976344244,1.6523203650800107,1.9653933551980456,0.002025260681328066,0.008011929166821752,0.1369652603613719,0.5827659965902297,1566.392003250816,16.75599969013678,823.6196463514932,372.3723723723724
373,255.5498158922131,977.6286766768189,99.99999999999976,933.9539104661782,19.908572341519367,71.99315633971678,1609.961226588781,2580.3959762338095,9745.257059389605,714.8231525720611,688.4840533867161,14433.038328121072,0.049949051018845045,1038.3569341682942,189.04202834750927,1.6464615155535083,1.9590691429393636,0.0020066968997222716,0.008049922819600836,0.13570983050950425,0.5774245585092694,1562.69906356546,16.64555230732399,816.8882320079058,373.3733733733734
374,254.63013751739936,977.628676676819,99.99999999999977,934.0668101206413,19.784414332236437,71.99315633971676,1604.697645853726,2562.5518740305074,9613.035677478041,714.0051749162158,692.9344066081167,14470.156959306207,0.050169296775653446,1029.256253651227,188.40106501230358,1.640654361656825,1.9527844753325558,0.001988198121495087,0.008088854378243514,0.1344587962416073,0.5721018148639437,1558.964160291094,16.534814146744708,810.1747454404331,374.3743743743744
375,253.71951378607892,977.6286766768189,99.99999999999977,934.180040567933,19.660055876014862,71.99315633971676,1599.4182901859479,2544.7182634597825,9481.771128618353,713.1520274891701,697.4229458673725,14506.984818211835,0.050392346537233616,1020.1916265744028,187.76610332811367,1.6348997945590709,1.946540620091364,0.001969767612487015,0.008128753571150478,0.133212378427142,0.5667987055537111,1555.1880041567929,16.4238173600697,803.4803356250934,375.3753753753754
376,252.8180570225122,977.6286766768189,99.99999999999976,934.2935664898848,19.535531290734315,71.99315633971676,1594.1238420288903,2526.8980186300623,9351.48332899594,712.2636075975425,701.9484345499064,14543.522083303125,0.05061822443266535,1011.164571449448,187.13723110076546,1.6291986524463447,1.940338795340933,0.0019514085440945348,0.008169651220192016,0.13197079154842453,0.5615161433025957,1551.371302383648,16.312593579483668,796.8061304364006,376.3763763763764
377,251.92587121625132,977.6286766768188,99.99999999999977,934.4073531549318,19.41087426533245,71.99315633971676,1588.81497673773,2509.0939578474927,9222.191217973439,711.3398373358509,706.5096502943414,14579.768996078283,0.050846955029612,1002.1765603106246,186.5145304685038,1.6235517213792952,1.9341801698016552,0.0019331239937381102,0.008211579297780533,0.13073424373224748,0.5562550137934114,1547.5147588573511,16.201173903942795,790.153236071147,377.3773773773774
378,251.04305233645934,977.6286766768189,99.99999999999977,934.5213664135644,19.286117879657766,71.99315633971676,1583.492362648054,2491.3088447235273,9093.912790909033,710.3806636839265,711.1053858422156,14615.725861173778,0.05107856336092053,993.2290186512741,185.8980778651585,1.6179597350353923,1.9280658637658978,0.0019149169443737216,0.008254570933073458,0.1295029367169096,0.5510161755289631,1543.619074102684,16.089588902057304,783.5227368436554,378.3783783783784
379,250.16968858150568,977.6286766768188,99.99999999999976,934.6355727552674,19.161294613366902,71.99315633971676,1578.1566610935877,2473.545388859091,8966.665124102161,709.3860560498102,715.7344471895755,14651.393044201039,0.05131307496788178,984.3233262620804,185.28794433444673,1.612423377552874,1.9219969506742964,0.0018967902855969478,0.008298660619915812,0.12827706592687746,0.5458004601502088,1539.6849458208576,15.977868561243348,776.9156927473584,379.37937937937943
380,249.305860286623,977.6286766768189,99.99999999999976,934.7499392923569,19.036436266408483,71.99315633971678,1572.8085259741863,2455.806243340237,8840.46435290193,708.3560070211003,720.3956523765207,14686.770972005059,0.05155051580163317,975.4608171905577,184.68419551375638,1.6069432831897361,1.9159744539388075,0.0018787468150725294,0.008343884138363003,0.127056820569205,0.5406086728404373,1535.7130688198313,15.866042305978477,770.3331412939574,380.3803803803804
381,248.45164038195676,977.6286766768188,99.99999999999977,934.8644337770327,18.911574026876995,71.99315633971678,1567.44860408213,2438.0940075623635,8715.325726390985,707.2905313039931,725.0878307302969,14721.86013126316,0.051790912247213834,966.6427802036831,184.0868917963752,1.6015200377485352,1.9099993469852732,0.0018607892401538127,0.008390278696032975,0.12584238374297863,0.5354415927876196,1531.704135490928,15.75413898477622,763.7760970444514,381.3813813813814
382,247.6070943785173,977.6286766768188,99.99999999999976,934.979024630412,18.78673840664105,71.99315633971676,1562.0775347388935,2420.4112252621967,8591.26359505755,706.1896642219359,729.8098233590493,14756.661067580046,0.05203429118606116,957.870459258364,183.4960884468636,1.596154179896284,1.904072557446618,0.0018429201761399005,0.00843788300712203,0.12463393232197068,0.530299972700255,1527.6588359042662,15.642186838791321,757.2455490125546,382.3823823823824
383,246.7722805701001,977.6286766768188,99.99999999999977,935.0936809008228,18.661959242145066,71.99315633971678,1556.695949769735,2402.7603848733042,8468.291429938534,705.053462413825,734.560484134185,14791.1743850944,0.05228067998115313,949.1450536032539,182.91183555435845,1.5908462007820878,1.8981949664500872,0.0018251421475577742,0.008486737304351422,0.12343163704160527,0.5251845391808656,1523.5778581379911,15.530213541793671,750.7424624846781,383.38338338338343
384,245.9472503334772,977.6286766768189,99.99999999999977,935.2083723287994,18.53726573366613,71.99315633971678,1551.3044736632614,2385.1439211285356,8346.421857302546,703.8820020672333,739.3386761701665,14825.400744896828,0.052530106488241184,940.4677184695438,182.334178334658,1.585596546494075,1.8923674077375345,0.001807457590018731,0.008536883510003515,0.12223566262334101,0.5200959932320481,1519.4618884646875,15.418246143897374,744.2677773943922,384.3843843843844
385,245.13204811526805,977.6286766768188,99.99999999999977,935.323069299907,18.412686359783013,71.99315633971678,1545.9037231340556,2367.564212642808,8225.666643500657,702.6753795969137,744.1432740042908,14859.340864379721,0.052782599139906086,931.839565398758,181.76315706342893,1.5804056176957046,1.8865906704041733,0.0017898688500364419,0.008588365310748138,0.1210461677623395,0.5150350102054564,1515.3116116098092,15.306311111622493,737.8224091876016,385.3853853853854
386,244.3267117616004,977.6286766768188,99.99999999999977,935.4377428905447,18.288248945911644,71.99315633971678,1540.4943074002028,2350.023584269974,8106.036736758548,701.4337097689559,748.9731617819689,14892.99551612942,0.0530381868351222,923.2616626549107,181.19880729947207,1.5752737715376246,1.8808654976139187,0.0017723781863299077,0.008641228233683388,0.11986330521669829,0.5100022402013232,1511.127710989611,15.194434290192092,731.4072475943883,386.38638638638645
387,243.53127264113172,977.6286766768188,99.99999999999977,935.5523648549796,18.163980628161347,71.99315633971679,1535.0768279874205,2332.5243063238977,7987.542272988019,700.1571255121412,753.8272331482553,14926.365526358104,0.05329689896384722,914.7350360121568,180.6411599998168,1.570201322655923,1.8751925875698954,0.0017549877714820312,0.008695519858753227,0.11868722191933175,0.5049983085380725,1506.9108689394486,15.082640916386666,725.0231571987366,387.38738738738743
388,242.74575580044657,977.6286766768188,99.99999999999977,935.6669076338203,18.03990783381888,71.99315633971678,1529.6518786113625,2315.0685943138374,7870.192587373658,698.845777285556,758.7043909501184,14959.451774319852,0.053558765430838665,906.2606689406725,180.09024158849329,1.5651885439491158,1.86957259428044,0.0017376996918155969,0.00875128977495012,0.1175180589689793,0.5000238157040753,1502.661766981905,14.970955609285475,718.6709768208891,388.3883883883884
389,241.97018021236303,977.6286766768188,99.99999999999977,935.7813443588099,17.916056335741708,71.99315633971679,1524.2200453998278,2297.658610848644,7753.996246912557,697.4998320386443,763.603546448567,14992.255190434806,0.05382381657142329,897.8395035126516,179.54607415684146,1.5602356683399663,1.8640061273501505,0.0017205159495133626,0.008808589768647604,0.11635595177406265,0.4950793379763581,1498.3810860728358,14.85940236889881,712.3515197435645,389.3893893893894
390,241.2045588822793,977.6286766768188,99.99999999999976,935.8956488633368,17.792451179491525,71.99315633971678,1518.7819065065946,2280.2964637021514,7638.961047685706,696.1194731123699,768.5236192366359,15024.776756207617,0.054092083277522476,889.4724403513305,179.00867547358993,1.555342888803595,1.8584937533421073,0.001703438462424404,0.008867473911739143,0.11520103003953139,0.4901654273664655,1494.0695068033583,14.748004566179228,706.0655729330558,390.39039039039045
391,240.44889907678407,977.6286766768188,99.99999999999977,936.0097956440093,17.66911673646907,71.99315633971678,1513.338032353966,2262.9842077984367,7525.094046273978,694.704900123017,773.4635364976348,15057.01750135441,0.05436359720527319,881.1603401047486,178.47805920465825,1.5505103605040609,1.8530359995515808,0.0016864690670160118,0.008927998829730823,0.11405341796548775,0.48528261246155835,1489.7277097652577,14.636784974435576,699.8138983017727,391.39139139139144
392,239.70320249457006,977.6286766768188,99.99999999999976,936.1237599225108,17.5460766925695,71.99315633971678,1507.8889855461562,2245.7238451576136,7412.401573900739,693.2563271206217,778.4222326730711,15088.97850432248,0.05463839039531696,872.9040230057747,177.95423496941103,1.5457382011865328,1.84763334940373,0.001669609517445985,0.008990223578962862,0.11291323418579602,0.4804313981660331,1485.3563756600065,14.525765720554062,693.5972309456338,392.3923923923924
393,238.96746543252155,977.6286766768189,99.99999999999977,936.2375175931172,17.423354022464896,71.99315633971678,1502.4353206931323,2228.5173243100985,7300.889246932013,691.7739822821901,783.3986501416157,15120.660889844617,0.05491649544616109,864.7042701823573,177.4372084862237,1.541026492638842,1.8422862437152618,0.0016528614880741133,0.009054210163523218,0.1117805919375882,0.4756122664181874,1480.9561855195118,14.414968332787504,687.4162807296397,393.3933933933934
394,238.24167897432199,977.6286766768188,99.99999999999976,936.3510452257852,17.300971063856814,71.99315633971678,1496.9775847059489,2211.366542508761,7190.561996337158,690.258106962269,788.3917391841564,15152.065827830542,0.0551979454455886,856.5618241653046,176.92698168554426,1.5363752817343894,1.8369950797673555,0.0016362265744181285,0.009120023711107358,0.11065559912622833,0.47082567646577084,1476.5278209001444,14.304413740703348,681.2717322419496,394.39439439439445
395,237.52582917273287,977.6286766768188,99.99999999999976,936.4643201007146,17.178949433509,71.99315633971678,1491.5163164273279,2194.2733440455763,7081.424072827129,688.7089560607369,793.4004556169208,15183.19453271644,0.055482774121016355,848.4773890513585,176.42355282715621,1.5317845813993878,1.8317602173362841,0.001619706293675858,0.009187732203966313,0.10953835835958058,0.46607206501765247,1472.0719642665279,14.19412223727238,675.1642434297075,395.39539539539544
396,236.81989721504655,977.6286766768189,99.99999999999974,936.5773201413677,17.057310088659605,71.99315633971676,1486.0520468604127,2177.239522031487,6973.479071762648,687.1268016861238,798.4237596826061,15214.048261177406,0.0557710157263576,840.4516319132633,175.92691656108386,1.5272543712890174,1.826581999713126,0.0016033020882247654,0.009257407290700768,0.10842896718172072,0.46135184725171685,1467.589298693984,14.084113518150485,669.0944468993221,396.3963963963964
397,236.12385959362595,977.6286766768189,99.99999999999976,936.6900239747608,16.936073328767684,71.99315633971678,1480.5852991627082,2160.2668188142775,6866.729950163211,685.5119257015502,803.4606187074894,15244.628311811395,0.0560627050711977,832.4851825908167,175.43706412652855,1.5227845995663805,1.8214607211461216,0.0015870153240111961,0.009329123922496334,0.10732751796899201,0.4566654163477321,1463.0805086791893,13.974406665186478,663.0629493133961,397.3973973973974
398,235.43768831308086,977.6286766768188,99.99999999999976,936.8024108927757,16.81525876772311,71.99315633971678,1475.1165884540255,2143.3569253759383,6761.179040490281,683.8646126726818,808.5100131143085,15274.936023325074,0.056357877578477655,824.5786347995404,174.95398353581993,1.5183751839346957,1.816396564533096,0.001570847287627651,0.009402961120731978,0.10623409774347635,0.4520131426712053,1458.546279761616,13.865020244105205,657.0703344899545,398.39839839839846
399,234.76135100930938,977.6286766768188,99.99999999999977,936.9144608272259,16.694885367614518,71.99315633971676,1469.6464220524192,2126.5114830692532,6656.828071460653,682.1851773415959,813.5709135053829,15304.972773081796,0.05665656951245632,816.7325469159364,174.47765944155447,1.5140260126693634,1.8113898307445417,0.0015547992101585255,0.009479001086140401,0.10514878974611135,0.4473953805399233,1453.987298693094,13.755972106916785,651.1171590430331,399.39939939939944
400,234.0948111593375,977.6286766768188,99.99999999999976,937.0261543891686,16.574971431375893,71.99315633971676,1464.1752993420487,2109.732083371345,6553.678184239362,680.4739279076499,818.6423121870343,15334.739976727424,0.05695881741768231,808.94744169918,174.0080734462181,1.5097369441871566,1.8064406417099492,0.0015388722312766727,0.009557331489163857,0.10407167106056125,0.442812458050117,1449.4042538111119,13.6472796309764,645.2039550155007,400.40040040040043
401,233.43802821927298,977.6286766768188,99.99999999999976,937.137472824296,16.455534624544693,71.99315633971678,1458.7037118467833,2093.0202687056594,6451.729949232643,678.7311919638648,823.7231978598957,15364.239085088971,0.05726465848942438,801.2238087157782,173.54520422489415,1.5055078107314688,1.801549157631984,0.0015230674308072292,0.009638044026078627,0.10300281471002082,0.43826468604583546,1444.7978348961335,13.538959564867318,639.3312299956392,401.4014014014014
402,232.79095781376927,977.6286766768189,99.99999999999974,937.2483980291613,16.336591968255227,71.99315633971676,1453.2321432091032,2076.3775328068486,6350.983384321756,676.9573051223948,828.8125662036157,15393.471584375486,0.057574130571661476,793.562103557784,173.08902756707684,1.501338417690859,1.7967154889525658,0.0015073858179422246,0.009721235460692052,0.10194228894245574,0.43375235501945764,1440.1687333090422,13.431028095942507,633.4994671517655,402.40240240240246
403,232.15355254202754,977.6286766768189,99.99999999999972,937.3589124730117,16.218160041100226,71.99315633971676,1447.761071477811,2059.8053344925956,6251.438078043726,675.1526127389187,833.9094161295479,15422.438991144129,0.05788727171050644,785.9627522355288,172.63951677497187,1.4972285474928422,1.7919397188978579,0.0014918283364887001,0.00980700762309311,0.10089015758376695,0.42927573668532476,1435.5176418194671,13.323500897776754,627.709128022004,403.40340340340344
404,231.52575955705845,977.6286766768189,99.9999999999997,937.4689993420075,16.10025434216576,71.99315633971675,1442.2909592242916,2043.305042564634,6153.092774391654,673.3174693481052,839.0127536231369,15451.142859324802,0.0582041210787031,778.4261438334152,172.19664211634577,1.49317795442035,1.7872218913683378,0.0014763958607875542,0.009895468301503106,0.09984647976055161,0.4248350826924712,1430.845255046574,13.216393017464567,621.9606467313068,404.40440440440443
405,230.90752436108338,977.6286766768189,99.9999999999997,937.5786424385617,15.98289021995441,71.99315633971676,1436.8222702315322,2026.8780250682548,6055.946029680425,671.4522377449646,844.1215899314692,15479.584773914357,0.058524718703296445,770.9526358643116,171.76037132942136,1.489186369450776,1.7825620183328257,0.0014610892023622188,0.009986731128823569,0.09881131035138543,0.42043062667593023,1426.1522693646946,13.109718960115304,616.2544337461417,405.4054054054054
406,230.29878892052216,977.6286766768188,99.99999999999972,937.6878261413918,15.866082248803663,71.99315633971676,1431.3554564025367,2010.525585627246,5959.9958268979,669.5572895415845,849.2349396111173,15507.766348015326,0.05884910486226555,763.5425565402015,171.3306698537706,1.4852535023976028,1.7779600853994295,0.0014459091092101333,0.010080916204254815,0.09778469993706018,0.41606258398125884,1421.4393828558123,13.00349271576665,610.5908775164858,406.40640640640646
407,229.69949191196912,977.628676676819,99.9999999999997,937.7965354147342,15.749844390033289,71.99315633971678,1425.8909617620886,1994.2489801861373,5865.239648977578,667.6330042921829,854.3518214174037,15535.689222395971,0.05917732042069209,756.1962046010774,170.90750087805478,1.4813790421960447,1.7734160501206728,0.001430856267867064,0.010178150801456525,0.09676669494071666,0.41173115223146883,1416.7072952560354,12.897727756539009,604.9703440190425,407.40740740740745
408,229.1095696985878,977.6286766768188,99.99999999999972,937.9047558091632,15.634190153423267,71.99315633971678,1420.4292244007775,1978.0494294698872,5771.674620886033,665.6797693554606,859.4712584315029,15563.355065348103,0.05950940690290841,748.913849314662,170.4908253540759,1.477562657079402,1.7689298419457156,0.0014159313038385323,0.010278569415684053,0.09575733765762642,0.4074365114954624,1411.9567079399992,12.792437036348653,599.3931767082103,408.40840840840843
409,228.52895533362857,977.6286766768189,99.99999999999972,938.012473461997,15.519132374592322,71.99315633971678,1414.970673443615,1961.9281017732862,5679.297347792752,663.6979792584029,864.5922783987378,15590.765571572565,0.05984540662225354,741.6957307701002,170.08060209779748,1.473803995493494,1.764501362372552,0.0014011347836810806,0.010382314520658905,0.09475666639576868,0.40317882488530304,1407.1883238507653,12.687632992419378,593.8596964526907,409.4094094094094
410,227.95757928318508,977.6286766768189,99.99999999999972,938.1196750773481,15.404683335690867,71.99315633971678,1409.5157303697338,1945.8861215107868,5588.104017346711,661.68803554847,869.7139132274043,15617.922460458942,0.06018536240998726,734.5420610026839,169.6767879254186,1.4701026874192702,1.7601304867287133,0.0013864672161910563,0.01048953750173495,0.09376471555413081,0.39895823886954995,1402.4028474470865,12.58332756160995,588.3702022905788,410.41041041041046
